timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0422,,,,,,,,,,,0.9165,-0.1821,0.0015,0.9165,-0.1821,0.0015,1
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0606,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0707,0,0,-1,-9,-0.0015,0.0140,0.0002,-0.0031,0.0187,0.0002,,,,,,,
0.0808,-12,-14,0,0,-0.0191,0.0228,-0.0003,-0.0222,0.0415,-0.0001,,,,,,,
0.0909,-58,-52,-44,-87,-0.1601,0.2199,0.0007,-0.1824,0.2613,0.0006,,,,,,,
0.1010,0,0,-69,-115,-0.1064,0.1788,0.0026,-0.2891,0.4399,0.0032,,,,,,,
0.1111,-55,-54,0,0,-0.0875,0.0879,-0.0013,-0.3768,0.5275,0.0019,,,,,,,
0.1212,0,0,-64,-112,-0.0987,0.1741,0.0025,-0.4760,0.7014,0.0044,,,,,,,
0.1312,-74,-57,-86,-139,-0.2503,0.3088,0.0018,-0.7280,1.0089,0.0062,,,,,,,
0.1413,-81,-64,0,0,-0.1288,0.1041,-0.0015,-0.8573,1.1123,0.0047,,,,,,,
0.1514,0,0,-93,-147,-0.1434,0.2285,0.0033,-1.0022,1.3399,0.0079,,,,,,,
0.1615,-91,-62,-99,-165,-0.2974,0.3574,0.0022,-1.3028,1.6946,0.0102,,,,,,,
0.1716,-89,-73,0,0,-0.1415,0.1188,-0.0017,-1.4454,1.8121,0.0085,,,,,,,
0.1817,0,0,-106,-164,-0.1635,0.2550,0.0036,-1.6115,2.0653,0.0121,,,,,,,
0.1918,-105,-76,0,0,-0.1670,0.1236,-0.0018,-1.7799,2.1871,0.0104,,,,,,,
0.1930,,,,,,,,,,,-0.5975,1.0107,0.0029,-1.5122,1.1951,0.0014,1
0.2019,0,0,-104,-161,-0.1604,0.2503,0.0036,-1.9433,2.4355,0.0139,,,,,,,
0.2119,-94,-71,-115,-181,-0.3268,0.3969,0.0024,-2.2760,2.8274,0.0163,,,,,,,
0.2220,-108,-84,0,0,-0.1718,0.1367,-0.0020,-2.4499,2.9614,0.0143,,,,,,,
0.2321,0,0,-124,-198,-0.1912,0.3078,0.0044,-2.6461,3.2660,0.0187,,,,,,,
0.2422,-126,-94,-138,-213,-0.4132,0.4841,0.0025,-3.0689,3.7418,0.0213,,,,,,,
0.2523,-122,-98,0,0,-0.1940,0.1594,-0.0023,-3.2661,3.8972,0.0190,,,,,,,
0.2623,0,0,-143,-236,-0.2205,0.3669,0.0052,-3.4945,4.2593,0.0243,,,,,,,
0.2724,-133,-104,0,0,-0.2115,0.1692,-0.0024,-3.7099,4.4236,0.0218,,,,,,,
0.2825,-131,-101,-148,-233,-0.4366,0.5266,0.0028,-4.1585,4.9399,0.0247,,,,,,,
0.2926,0,0,-125,-212,-0.1928,0.3296,0.0047,-4.3601,5.2641,0.0294,,,,,,,
0.3026,-130,-103,0,0,-0.2067,0.1676,-0.0024,-4.5715,5.4258,0.0270,,,,,,,
0.3127,0,0,-139,-223,-0.2143,0.3467,0.0050,-4.7960,5.7661,0.0319,,,,,,,
