timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0174,,,,,,,,,,,0.1897,0.3257,0.0004,0.1897,0.3257,0.0004,1
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0608,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0708,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0809,0,-1,3,-2,0.0046,0.0047,0.0000,0.0062,0.0111,0.0000,,,,,,,
0.0910,16,-31,0,0,0.0254,0.0504,-0.0007,0.0316,0.0615,-0.0007,,,,,,,
0.1011,0,0,30,-25,0.0463,0.0389,0.0006,0.0779,0.1004,-0.0001,,,,,,,
0.1112,27,-52,0,0,0.0429,0.0846,-0.0012,0.1209,0.1849,-0.0014,,,,,,,
0.1212,28,-97,37,-40,0.1016,0.2200,-0.0014,0.2229,0.4047,-0.0027,,,,,,,
0.1313,0,0,10,-135,0.0154,0.2099,0.0030,0.2386,0.6146,0.0003,,,,,,,
0.1414,-8,-154,0,0,-0.0127,0.2505,-0.0036,0.2263,0.8652,-0.0033,,,,,,,
0.1515,0,0,-24,-189,-0.0370,0.2938,0.0042,0.1896,1.1590,0.0009,,,,,,,
0.1536,,,,,,,,,,,0.1812,0.2740,0.0010,-0.0085,-0.0518,0.0006,1
0.1616,-20,-159,-15,-170,-0.0549,0.5230,0.0001,0.1342,1.6820,0.0010,,,,,,,
0.1717,-13,-157,0,0,-0.0207,0.2554,-0.0036,0.1137,1.9374,-0.0027,,,,,,,
0.1818,0,0,-26,-195,-0.0401,0.3032,0.0043,0.0738,2.2406,0.0017,,,,,,,
0.1919,-26,-167,0,0,-0.0413,0.2717,-0.0039,0.0325,2.5123,-0.0022,,,,,,,
0.2020,0,-145,-28,-217,-0.0432,0.5733,0.0014,-0.0098,3.0856,-0.0008,,,,,,,
0.2121,0,0,-26,-225,-0.0401,0.3498,0.0050,-0.0505,3.4354,0.0042,,,,,,,
0.2221,-11,-114,0,0,-0.0175,0.1855,-0.0026,-0.0685,3.6208,0.0016,,,,,,,
0.2322,0,0,-27,-228,-0.0416,0.3545,0.0051,-0.1116,3.9751,0.0066,,,,,,,
0.2423,-26,-215,-29,-259,-0.0861,0.7525,0.0008,-0.2030,4.7269,0.0074,,,,,,,
0.2524,-26,-222,0,0,-0.0413,0.3612,-0.0052,-0.2460,5.0879,0.0022,,,,,,,
0.2624,0,0,-31,-244,-0.0478,0.3794,0.0054,-0.2957,5.4670,0.0077,,,,,,,
0.2725,-29,-203,0,0,-0.0461,0.3303,-0.0047,-0.3436,5.7970,0.0029,,,,,,,
0.2826,-22,-198,-25,-209,-0.0735,0.6471,0.0000,-0.4190,6.4439,0.0030,,,,,,,
0.2915,,,,,,,,,,,0.3438,5.0555,0.0035,0.1675,4.7814,0.0025,1
0.2927,0,0,-25,-231,-0.0386,0.3591,0.0051,-0.4596,6.8028,0.0081,,,,,,,
0.3028,-13,-203,0,0,-0.0207,0.3303,-0.0047,-0.4822,7.1329,0.0034,,,,,,,
