timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1032,,,,,,,,,,,-0.2757,0.1652,-0.0002,-0.2757,0.1652,-0.0002,1
0.1109,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1210,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1311,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1412,6,-31,4,-4,0.0157,0.0567,-0.0006,0.0173,0.0630,-0.0006,,,,,,,
0.1513,0,0,0,0,0.0000,0.0000,0.0000,0.0173,0.0630,-0.0006,,,,,,,
0.1613,39,-79,42,-45,0.1268,0.1985,-0.0008,0.1443,0.2614,-0.0015,,,,,,,
0.1714,51,-93,57,-50,0.1690,0.2290,-0.0011,0.3137,0.4901,-0.0025,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,0.3137,0.4901,-0.0025,,,,,,,
0.1916,69,-115,77,-63,0.2285,0.2850,-0.0013,0.5431,0.7744,-0.0038,,,,,,,
0.2017,86,-136,94,-71,0.2817,0.3316,-0.0016,0.8263,1.1047,-0.0054,,,,,,,
0.2117,0,0,0,0,0.0000,0.0000,0.0000,0.8263,1.1047,-0.0054,,,,,,,
0.2218,87,-140,102,-79,0.2956,0.3506,-0.0015,1.1241,1.4535,-0.0069,,,,,,,
0.2319,0,0,0,0,0.0000,0.0000,0.0000,1.1241,1.4535,-0.0069,,,,,,,
0.2417,,,,,,,,,,,-0.0725,-1.0114,-0.0017,0.2033,-1.1765,-0.0015,1
0.2420,-6,-117,132,-98,0.1940,0.3427,-0.0005,1.3206,1.7948,-0.0074,,,,,,,
0.2521,76,-110,130,-103,0.3213,0.3391,-0.0003,1.6444,2.1315,-0.0077,,,,,,,
0.2622,0,0,0,0,0.0000,0.0000,0.0000,1.6444,2.1315,-0.0077,,,,,,,
0.2722,123,-198,127,-93,0.3914,0.4667,-0.0025,2.0401,2.5946,-0.0102,,,,,,,
0.2823,122,-204,133,-107,0.3991,0.4982,-0.0024,2.4448,3.0883,-0.0126,,,,,,,
0.2924,0,0,0,0,0.0000,0.0000,0.0000,2.4448,3.0883,-0.0126,,,,,,,
0.3024,149,-224,157,-118,0.4791,0.5479,-0.0026,2.9314,3.6295,-0.0152,,,,,,,
0.3125,148,-227,0,0,0.2354,0.3693,-0.0053,3.1733,3.9945,-0.0205,,,,,,,
0.3226,0,0,143,-105,0.2205,0.1632,0.0023,3.3970,4.1535,-0.0181,,,,,,,
