timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,-2,5,-7,0.0077,0.0141,0.0001,0.0077,0.0205,0.0001,,,,,,,
0.0809,18,-57,0,0,0.0286,0.0927,-0.0013,0.0364,0.1132,-0.0012,,,,,,,
0.0910,0,0,27,-69,0.0416,0.1073,0.0015,0.0781,0.2205,0.0003,,,,,,,
0.0984,,,,,,,,,,,-0.0226,-0.1310,0.0007,-0.0226,-0.1310,0.0007,1
0.1011,30,-106,0,0,0.0477,0.1724,-0.0025,0.1259,0.3929,-0.0021,,,,,,,
0.1112,0,0,33,-105,0.0509,0.1632,0.0023,0.1770,0.5561,0.0002,,,,,,,
0.1213,44,-153,56,-149,0.1563,0.4806,-0.0002,0.3333,1.0367,-0.0001,,,,,,,
0.1313,59,-199,0,0,0.0938,0.3237,-0.0046,0.4279,1.3602,-0.0047,,,,,,,
0.1424,0,0,62,-166,0.0956,0.2581,0.0037,0.5242,1.6180,-0.0010,,,,,,,
0.1525,59,-199,62,-175,0.1894,0.5958,-0.0007,0.7145,2.2136,-0.0017,,,,,,,
0.1626,72,-240,0,0,0.1145,0.3904,-0.0056,0.8307,2.6035,-0.0073,,,,,,,
0.1727,0,0,81,-201,0.1249,0.3125,0.0045,0.9572,2.9153,-0.0029,,,,,,,
0.1828,65,-223,73,-188,0.2159,0.6551,-0.0010,1.1754,3.5697,-0.0039,,,,,,,
0.1929,67,-238,0,0,0.1065,0.3872,-0.0055,1.2845,3.9562,-0.0094,,,,,,,
0.2030,0,0,72,-206,0.1110,0.3203,0.0046,1.3978,4.2757,-0.0048,,,,,,,
0.2131,60,-251,0,0,0.0954,0.4083,-0.0058,1.4963,4.6833,-0.0106,,,,,,,
0.2231,0,0,61,-210,0.0941,0.3265,0.0047,1.5931,5.0090,-0.0060,,,,,,,
0.2332,56,-249,60,-223,0.1816,0.7518,-0.0008,1.7795,5.7596,-0.0068,,,,,,,
0.2433,63,-270,0,0,0.1002,0.4393,-0.0063,1.8841,6.1978,-0.0131,,,,,,,
0.2479,,,,,,,,,,,0.9750,0.1561,-0.0043,0.9978,0.2863,-0.0050,1
0.2534,0,0,73,-233,0.1126,0.3623,0.0052,2.0004,6.5589,-0.0079,,,,,,,
0.2635,72,-292,81,-243,0.2394,0.8528,-0.0014,2.2472,7.4096,-0.0093,,,,,,,
0.2735,78,-302,0,0,0.1240,0.4913,-0.0070,2.3775,7.8993,-0.0163,,,,,,,
0.2836,0,0,79,-248,0.1218,0.3856,0.0055,2.5046,8.2832,-0.0108,,,,,,,
0.2937,63,-274,0,0,0.1002,0.4458,-0.0064,2.6110,8.7275,-0.0172,,,,,,,
0.3038,0,0,71,-251,0.1095,0.3902,0.0056,2.7261,9.1161,-0.0116,,,,,,,
0.3139,82,-305,84,-255,0.2599,0.8927,-0.0014,2.9970,10.0055,-0.0130,,,,,,,
0.3240,77,-294,0,0,0.1225,0.4783,-0.0068,3.1273,10.4817,-0.0199,,,,,,,
