timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1009,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.1110,-2,-2,0,-7,-0.0032,0.0141,0.0001,-0.0064,0.0205,0.0001,,,,,,,
0.1141,,,,,,,,,,,0.1328,-0.2144,0.0003,0.1328,-0.2144,0.0003,1
0.1211,0,0,-19,-65,-0.0293,0.1011,0.0014,-0.0357,0.1215,0.0016,,,,,,,
0.1312,-20,-19,0,0,-0.0318,0.0309,-0.0004,-0.0676,0.1524,0.0011,,,,,,,
0.1413,-40,-37,-35,-93,-0.1176,0.2048,0.0012,-0.1855,0.3570,0.0023,,,,,,,
0.1514,0,0,-44,-115,-0.0679,0.1788,0.0026,-0.2540,0.5355,0.0049,,,,,,,
0.1615,-48,-51,0,0,-0.0763,0.0830,-0.0012,-0.3307,0.6182,0.0037,,,,,,,
0.1715,0,0,-59,-131,-0.0910,0.2037,0.0029,-0.4227,0.8214,0.0066,,,,,,,
0.1816,-61,-61,0,0,-0.0970,0.0992,-0.0014,-0.5203,0.9201,0.0052,,,,,,,
0.1917,-68,-69,-74,-158,-0.2223,0.3579,0.0019,-0.7448,1.2766,0.0071,,,,,,,
0.2018,0,0,-92,-174,-0.1419,0.2705,0.0039,-0.8891,1.5458,0.0109,,,,,,,
0.2119,-96,-82,0,0,-0.1527,0.1334,-0.0019,-1.0431,1.6777,0.0090,,,,,,,
0.2220,-130,-105,-141,-218,-0.4242,0.5098,0.0024,-1.4724,2.1831,0.0114,,,,,,,
0.2321,0,0,-151,-245,-0.2328,0.3809,0.0054,-1.7106,2.5607,0.0169,,,,,,,
0.2422,-150,-112,0,0,-0.2385,0.1822,-0.0026,-1.9520,2.7391,0.0143,,,,,,,
0.2522,0,0,-178,-279,-0.2745,0.4338,0.0062,-2.2340,3.1681,0.0205,,,,,,,
0.2624,-162,-114,0,0,-0.2576,0.1855,-0.0026,-2.4951,3.3486,0.0178,,,,,,,
0.2660,,,,,,,,,,,0.2287,5.7479,0.0085,0.0976,5.9623,0.0082,1
0.2724,-146,-116,-159,-253,-0.4774,0.5821,0.0029,-2.9836,3.9213,0.0208,,,,,,,
0.2825,0,0,-163,-271,-0.2514,0.4213,0.0060,-3.2449,4.3366,0.0268,,,,,,,
0.2926,-135,-109,0,0,-0.2147,0.1773,-0.0025,-3.4640,4.5084,0.0242,,,,,,,
0.3027,-144,-119,-151,-243,-0.4619,0.5714,0.0026,-3.9403,5.0678,0.0269,,,,,,,
0.3127,0,0,-139,-234,-0.2143,0.3638,0.0052,-4.1653,5.4251,0.0321,,,,,,,
0.3228,-131,-106,0,0,-0.2083,0.1724,-0.0025,-4.3789,5.5911,0.0296,,,,,,,
0.3329,0,0,-147,-242,-0.2267,0.3763,0.0054,-4.6176,5.9598,0.0350,,,,,,,
0.3430,-140,-111,0,0,-0.2226,0.1806,-0.0026,-4.8462,6.1328,0.0324,,,,,,,
0.3530,-160,-122,-169,-275,-0.5151,0.6260,0.0033,-5.3822,6.7409,0.0357,,,,,,,
0.3631,0,0,-170,-267,-0.2621,0.4151,0.0059,-5.6602,7.1456,0.0416,,,,,,,
0.3732,-160,-119,0,0,-0.2544,0.1936,-0.0028,-5.9222,7.3288,0.0388,,,,,,,
0.3833,-159,-125,-168,-271,-0.5119,0.6247,0.0031,-6.4590,7.9323,0.0419,,,,,,,
0.3933,0,0,-160,-254,-0.2467,0.3949,0.0056,-6.7231,8.3158,0.0476,,,,,,,
0.4034,-142,-108,0,0,-0.2258,0.1757,-0.0025,-6.9568,8.4808,0.0451,,,,,,,
0.4108,,,,,,,,,,,-2.5226,9.0507,0.0321,-2.7231,3.3261,0.0236,1
0.4135,-130,-103,-144,-235,-0.4288,0.5329,0.0028,-7.4099,8.9933,0.0479,,,,,,,
0.4235,0,0,-155,-240,-0.2390,0.3731,0.0053,-7.6675,9.3539,0.0532,,,,,,,
0.4336,-132,-103,0,0,-0.2099,0.1676,-0.0024,-7.8859,9.5103,0.0508,,,,,,,
0.4437,0,0,-145,-240,-0.2236,0.3731,0.0053,-8.1291,9.8709,0.0562,,,,,,,
0.4538,-136,-112,0,0,-0.2163,0.1822,-0.0026,-8.3550,10.0410,0.0536,,,,,,,
0.4638,-153,-115,-156,-252,-0.4839,0.5789,0.0029,-8.8700,10.5924,0.0565,,,,,,,
0.4739,0,0,-172,-269,-0.2652,0.4182,0.0060,-9.1596,10.9941,0.0625,,,,,,,
0.4840,-146,-115,0,0,-0.2322,0.1871,-0.0027,-9.4028,11.1667,0.0598,,,,,,,
0.4941,-150,-121,-160,-273,-0.4853,0.6213,0.0033,-9.9253,11.7570,0.0630,,,,,,,
0.5041,0,0,-164,-253,-0.2529,0.3934,0.0056,-10.2035,12.1329,0.0687,,,,,,,
0.5142,-141,-108,0,0,-0.2242,0.1757,-0.0025,-10.4391,12.2931,0.0662,,,,,,,
0.5243,0,0,-152,-255,-0.2344,0.3965,0.0057,-10.7003,12.6724,0.0718,,,,,,,
0.5344,-137,-119,0,0,-0.2179,0.1936,-0.0028,-10.9312,12.8502,0.0691,,,,,,,
0.5445,-127,-99,-144,-239,-0.4240,0.5326,0.0030,-11.3917,13.3516,0.0721,,,,,,,
0.5505,,,,,,,,,,,-7.0411,15.1880,0.0607,-4.3191,6.2791,0.0286,1
0.5546,0,0,-156,-264,-0.2406,0.4105,0.0059,-11.6624,13.7429,0.0779,,,,,,,
0.5646,-158,-123,0,0,-0.2513,0.2001,-0.0029,-11.9282,13.9232,0.0751,,,,,,,
0.5747,-163,-119,-181,-282,-0.5383,0.6320,0.0035,-12.5134,14.5121,0.0786,,,,,,,
0.5848,0,0,-165,-266,-0.2544,0.4136,0.0059,-12.8007,14.9036,0.0845,,,,,,,
0.5948,-165,-127,0,0,-0.2624,0.2066,-0.0030,-13.0793,15.0877,0.0815,,,,,,,
0.6049,0,0,-171,-287,-0.2637,0.4462,0.0064,-13.3798,15.5100,0.0879,,,,,,,
0.6150,-150,-111,0,0,-0.2385,0.1806,-0.0026,-13.6331,15.6693,0.0853,,,,,,,
0.6251,-136,-108,-152,-241,-0.4507,0.5504,0.0028,-14.1298,16.1786,0.0882,,,,,,,
0.6351,0,0,-157,-256,-0.2421,0.3980,0.0057,-14.4070,16.5529,0.0938,,,,,,,
0.6452,-142,-107,0,0,-0.2258,0.1741,-0.0025,-14.6480,16.7054,0.0914,,,,,,,
0.6553,-154,-110,-155,-244,-0.4839,0.5583,0.0029,-15.1816,17.2165,0.0942,,,,,,,
0.6654,0,0,-162,-263,-0.2498,0.4089,0.0058,-15.4698,17.5992,0.1001,,,,,,,
0.6755,-153,-111,0,0,-0.2433,0.1806,-0.0026,-15.7298,17.7549,0.0975,,,,,,,
0.6857,-162,-110,-187,-282,-0.5460,0.6174,0.0037,-16.3343,18.3151,0.1012,,,,,,,
0.6940,,,,,,,,,,,-11.7542,20.3496,0.0885,-4.3914,5.4379,0.0278,1
0.6957,0,0,-181,-277,-0.2791,0.4307,0.0062,-16.6567,18.7144,0.1073,,,,,,,
0.7058,-163,-112,0,0,-0.2592,0.1822,-0.0026,-16.9338,18.8681,0.1047,,,,,,,
0.7159,0,0,-165,-257,-0.2544,0.3996,0.0057,-17.2296,19.2381,0.1104,,,,,,,
0.7260,-149,-110,0,0,-0.2370,0.1790,-0.0026,-17.4847,19.3901,0.1079,,,,,,,
0.7360,-134,-109,-151,-243,-0.4459,0.5551,0.0029,-17.9885,19.8933,0.1108,,,,,,,
0.7461,0,0,-154,-234,-0.2375,0.3638,0.0052,-18.2656,20.2279,0.1160,,,,,,,
0.7562,-143,-105,0,0,-0.2274,0.1708,-0.0024,-18.5111,20.3716,0.1135,,,,,,,
0.7663,-143,-108,-152,-254,-0.4618,0.5706,0.0031,-19.0354,20.8854,0.1166,,,,,,,
0.7764,0,0,-176,-283,-0.2714,0.4400,0.0063,-19.3574,21.2898,0.1229,,,,,,,
0.7864,-150,-111,0,0,-0.2385,0.1806,-0.0026,-19.6161,21.4401,0.1204,,,,,,,
0.7966,0,0,-168,-271,-0.2591,0.4213,0.0060,-19.9251,21.8264,0.1264,,,,,,,
0.8066,-159,-126,0,0,-0.2529,0.2050,-0.0029,-20.2015,21.9983,0.1234,,,,,,,
0.8167,-148,-111,-162,-264,-0.4852,0.5910,0.0033,-20.7566,22.5241,0.1267,,,,,,,
0.8268,0,0,-169,-254,-0.2606,0.3949,0.0056,-21.0660,22.8821,0.1324,,,,,,,
0.8368,-132,-101,0,0,-0.2099,0.1643,-0.0023,-21.2956,23.0175,0.1300,,,,,,,
0.8436,,,,,,,,,,,-16.6151,25.9563,0.1185,-4.3465,6.0142,0.0300,1
0.8469,-129,-93,-150,-239,-0.4365,0.5229,0.0031,-21.7969,23.4786,0.1332,,,,,,,
0.8570,0,0,-158,-229,-0.2436,0.3560,0.0051,-22.0865,23.7984,0.1383,,,,,,,
0.8671,-143,-91,0,0,-0.2274,0.1480,-0.0021,-22.3320,23.9140,0.1361,,,,,,,
0.8772,0,0,-168,-257,-0.2591,0.3996,0.0057,-22.6440,24.2738,0.1418,,,,,,,
0.8873,-87,-63,0,0,-0.1384,0.1025,-0.0015,-22.7953,24.3558,0.1404,,,,,,,
0.8973,-137,-120,-172,-258,-0.4831,0.5963,0.0029,-23.3579,24.8779,0.1433,,,,,,,
0.9074,0,0,-162,-262,-0.2498,0.4073,0.0058,-23.6644,25.2445,0.1491,,,,,,,
0.9175,-139,-113,0,0,-0.2210,0.1838,-0.0026,-23.9101,25.3937,0.1465,,,,,,,
0.9276,-151,-109,-179,-281,-0.5162,0.6142,0.0037,-24.5114,25.9249,0.1502,,,,,,,
0.9376,0,0,-151,-241,-0.2328,0.3747,0.0054,-24.7986,26.2598,0.1556,,,,,,,
0.9477,-133,-117,0,0,-0.2115,0.1903,-0.0027,-25.0368,26.4153,0.1529,,,,,,,
0.9578,-127,-98,-144,-243,-0.4240,0.5372,0.0031,-25.5385,26.8810,0.1560,,,,,,,
0.9679,0,0,-160,-250,-0.2467,0.3887,0.0056,-25.8435,27.2258,0.1615,,,,,,,
0.9780,-138,-104,0,0,-0.2195,0.1692,-0.0024,-26.0872,27.3578,0.1591,,,,,,,
0.9880,0,0,-181,-277,-0.2791,0.4307,0.0062,-26.4322,27.7377,0.1653,,,,,,,
0.9901,,,,,,,,,,,-21.5808,30.9297,0.1466,-4.3432,5.5254,0.0281,1
0.9981,-159,-107,0,0,-0.2529,0.1741,-0.0025,-26.7101,27.8682,0.1628,,,,,,,
1.0082,-159,-115,-177,-269,-0.5258,0.6053,0.0033,-27.3278,28.3792,0.1661,,,,,,,
1.0183,0,0,-167,-262,-0.2575,0.4073,0.0058,-27.6502,28.7375,0.1719,,,,,,,
1.0284,-147,-106,0,0,-0.2338,0.1724,-0.0025,-27.9099,28.8677,0.1694,,,,,,,
1.0384,-159,-115,-170,-259,-0.5150,0.5898,0.0031,-28.5177,29.3613,0.1725,,,,,,,
1.0485,0,0,-158,-243,-0.2436,0.3778,0.0054,-28.8235,29.6908,0.1779,,,,,,,
1.0586,-137,-102,0,0,-0.2179,0.1659,-0.0024,-29.0671,29.8159,0.1755,,,,,,,
1.0687,0,0,-161,-257,-0.2483,0.3996,0.0057,-29.3824,30.1650,0.1813,,,,,,,
1.0787,-136,-103,0,0,-0.2163,0.1676,-0.0024,-29.6252,30.2912,0.1789,,,,,,,
1.0888,-155,-104,-168,-249,-0.5056,0.5563,0.0031,-30.2223,30.7477,0.1820,,,,,,,
1.0989,0,0,-165,-261,-0.2544,0.4058,0.0058,-30.5470,31.0998,0.1878,,,,,,,
1.1090,-157,-110,0,0,-0.2497,0.1790,-0.0026,-30.8256,31.2294,0.1852,,,,,,,
1.1190,-157,-117,-177,-278,-0.5226,0.6226,0.0035,-31.4548,31.7440,0.1887,,,,,,,
1.1242,,,,,,,,,,,-25.2091,34.4763,0.1748,-3.0713,4.0385,0.0282,1
1.1291,0,0,-182,-272,-0.2807,0.4229,0.0060,-31.8109,32.1057,0.1947,,,,,,,
1.1392,-157,-109,0,0,-0.2497,0.1773,-0.0025,-32.0900,32.2317,0.1922,,,,,,,
1.1493,0,0,-149,-230,-0.2298,0.3576,0.0051,-32.3846,32.5381,0.1973,,,,,,,
1.1593,-134,-99,0,0,-0.2131,0.1611,-0.0023,-32.6250,32.6545,0.1950,,,,,,,
1.1694,-128,-89,-147,-234,-0.4302,0.5086,0.0031,-33.1463,33.0693,0.1981,,,,,,,
1.1795,0,0,-150,-220,-0.2313,0.3420,0.0049,-33.4411,33.3584,0.2030,,,,,,,
1.1896,-134,-93,0,0,-0.2131,0.1513,-0.0022,-33.6802,33.4639,0.2008,,,,,,,
1.1996,-142,-102,-145,-241,-0.4494,0.5406,0.0030,-34.2291,33.9032,0.2038,,,,,,,
1.2097,0,0,-163,-262,-0.2514,0.4073,0.0058,-34.5587,34.2503,0.2096,,,,,,,
1.2198,-154,-107,0,0,-0.2449,0.1741,-0.0025,-34.8343,34.3699,0.2072,,,,,,,
1.2299,-141,-115,-158,-249,-0.4679,0.5742,0.0029,-35.4109,34.8348,0.2100,,,,,,,
1.2399,0,0,-166,-260,-0.2560,0.4042,0.0058,-35.7466,35.1758,0.2158,,,,,,,
1.2500,-142,-112,0,0,-0.2258,0.1822,-0.0026,-36.0060,35.3058,0.2132,,,,,,,
1.2601,0,0,-156,-240,-0.2406,0.3731,0.0053,-36.3209,35.6188,0.2185,,,,,,,
1.2702,-131,-94,0,0,-0.2083,0.1529,-0.0022,-36.5573,35.7232,0.2163,,,,,,,
1.2726,,,,,,,,,,,-30.3267,39.2405,0.2030,-4.2113,5.5814,0.0282,1
1.2802,-136,-98,-145,-226,-0.4399,0.5108,0.0027,-37.0971,36.1269,0.2191,,,,,,,
1.2903,0,0,-145,-217,-0.2236,0.3374,0.0048,-37.3894,36.4069,0.2239,,,,,,,
1.3004,-134,-95,0,0,-0.2131,0.1546,-0.0022,-37.6313,36.5106,0.2217,,,,,,,
1.3105,-154,-102,-155,-246,-0.4839,0.5484,0.0031,-38.2247,36.9382,0.2248,,,,,,,
1.3205,0,0,-186,-279,-0.2868,0.4338,0.0062,-38.6021,37.2960,0.2310,,,,,,,
1.3306,-160,-105,0,0,-0.2544,0.1708,-0.0024,-38.8887,37.4044,0.2285,,,,,,,
1.3407,0,0,-171,-272,-0.2637,0.4229,0.0060,-39.2424,37.7555,0.2346,,,,,,,
1.3508,-158,-119,0,0,-0.2513,0.1936,-0.0028,-39.5316,37.8858,0.2318,,,,,,,
1.3609,-136,-125,-163,-261,-0.4676,0.6091,0.0029,-40.1274,38.3703,0.2347,,,,,,,
1.3710,0,0,-160,-256,-0.2467,0.3980,0.0057,-40.4608,38.6991,0.2404,,,,,,,
1.3810,-132,-106,0,0,-0.2099,0.1724,-0.0025,-40.7056,38.8169,0.2379,,,,,,,
1.3911,-136,-99,-155,-234,-0.4553,0.5249,0.0029,-41.2724,39.2189,0.2408,,,,,,,
1.4012,0,0,0,0,0.0000,0.0000,0.0000,-41.2724,39.2189,0.2408,,,,,,,
1.4112,-152,-100,0,0,-0.2417,0.1627,-0.0023,-41.5458,39.3196,0.2385,,,,,,,
1.4194,,,,,,,,,,,-35.4874,44.0170,0.2315,-4.0917,5.7189,0.0285,1
1.4213,0,0,-163,-255,-0.2514,0.3965,0.0057,-41.8846,39.6445,0.2442,,,,,,,
1.4314,-180,-123,0,0,-0.2863,0.2001,-0.0029,-42.2106,39.7699,0.2413,,,,,,,
1.4415,-149,-111,-173,-256,-0.5037,0.5786,0.0031,-42.8387,40.2104,0.2444,,,,,,,
1.4515,0,0,-352,-546,-0.5428,0.8489,0.0121,-43.5750,40.8983,0.2565,,,,,,,
1.4616,-160,-118,0,0,-0.2544,0.1920,-0.0027,-43.8696,41.0198,0.2538,,,,,,,
1.4717,-141,-101,-159,-237,-0.4694,0.5328,0.0029,-44.4583,41.4168,0.2567,,,,,,,
