timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0036,,,,,,,,,,,0.1680,0.1914,-0.0003,0.1680,0.1914,-0.0003,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1008,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1109,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1210,0,0,1,-1,0.0015,0.0016,0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.1316,2,-11,0,0,0.0032,0.0179,-0.0003,0.0063,0.0243,-0.0003,,,,,,,
0.1384,,,,,,,,,,,0.1245,0.0655,-0.0003,-0.0435,-0.1259,-0.0000,1
0.1417,8,-17,7,-9,0.0235,0.0416,-0.0002,0.0298,0.0659,-0.0005,,,,,,,
0.1518,0,0,3,-15,0.0046,0.0233,0.0003,0.0344,0.0892,-0.0001,,,,,,,
0.1619,1,-16,0,0,0.0016,0.0260,-0.0004,0.0360,0.1152,-0.0005,,,,,,,
0.1719,0,0,-9,-84,-0.0139,0.1306,0.0019,0.0221,0.2458,0.0014,,,,,,,
0.1820,-20,-67,0,0,-0.0318,0.1090,-0.0016,-0.0098,0.3548,-0.0002,,,,,,,
0.1921,-24,-119,-31,-138,-0.0860,0.4082,0.0003,-0.0957,0.7630,0.0001,,,,,,,
0.2022,0,0,-32,-177,-0.0493,0.2752,0.0039,-0.1457,1.0381,0.0040,,,,,,,
0.2123,-22,-145,0,0,-0.0350,0.2359,-0.0034,-0.1812,1.2739,0.0007,,,,,,,
0.2224,-10,-162,-16,-178,-0.0406,0.5403,0.0002,-0.2222,1.8141,0.0009,,,,,,,
0.2324,0,0,-14,-196,-0.0216,0.3047,0.0044,-0.2447,2.1188,0.0052,,,,,,,
0.2425,-9,-162,0,0,-0.0143,0.2636,-0.0038,-0.2599,2.3823,0.0015,,,,,,,
0.2526,0,0,-20,-200,-0.0308,0.3110,0.0044,-0.2919,2.6931,0.0059,,,,,,,
0.2627,-16,-155,-12,-197,-0.0439,0.5584,0.0008,-0.3393,3.2513,0.0067,,,,,,,
0.2729,-6,-167,0,0,-0.0095,0.2717,-0.0039,-0.3502,3.5229,0.0028,,,,,,,
0.2829,0,0,-8,-199,-0.0123,0.3094,0.0044,-0.3640,3.8323,0.0072,,,,,,,
0.2860,,,,,,,,,,,0.0369,1.6653,0.0005,-0.0881,1.5998,0.0008,1
0.2930,-9,-170,0,0,-0.0143,0.2766,-0.0040,-0.3798,4.1088,0.0033,,,,,,,
0.3031,-11,-181,-12,-202,-0.0360,0.6085,0.0003,-0.4179,4.7172,0.0035,,,,,,,
0.3132,0,0,-19,-219,-0.0293,0.3405,0.0049,-0.4492,5.0575,0.0084,,,,,,,
