timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0064,,,,,,,,,,,0.1147,0.2456,-0.0004,0.1147,0.2456,-0.0004,1
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0708,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0809,0,0,0,-9,0.0000,0.0140,0.0002,-0.0000,0.0204,0.0002,,,,,,,
0.0910,-2,-12,-5,-21,-0.0109,0.0522,0.0002,-0.0109,0.0725,0.0004,,,,,,,
0.1010,-6,-16,0,0,-0.0095,0.0260,-0.0004,-0.0205,0.0986,0.0000,,,,,,,
0.1111,0,0,-5,-20,-0.0077,0.0311,0.0004,-0.0282,0.1296,0.0005,,,,,,,
0.1212,-4,-13,0,0,-0.0064,0.0211,-0.0003,-0.0345,0.1508,0.0002,,,,,,,
0.1313,-10,-21,0,0,-0.0159,0.0342,-0.0005,-0.0504,0.1850,-0.0003,,,,,,,
0.1413,0,0,-8,-29,-0.0123,0.0451,0.0006,-0.0628,0.2300,0.0003,,,,,,,
0.1420,,,,,,,,,,,-0.2514,0.1195,-0.0008,-0.3661,-0.1262,-0.0004,1
0.1514,-13,-20,0,0,-0.0207,0.0325,-0.0005,-0.0835,0.2626,-0.0002,,,,,,,
0.1615,0,0,-12,-34,-0.0185,0.0529,0.0008,-0.1020,0.3154,0.0006,,,,,,,
0.1716,-17,-21,-31,-78,-0.0748,0.1554,0.0012,-0.1770,0.4708,0.0018,,,,,,,
0.1817,-21,-27,0,0,-0.0334,0.0439,-0.0006,-0.2105,0.5147,0.0012,,,,,,,
0.1917,0,0,-26,-50,-0.0401,0.0777,0.0011,-0.2507,0.5923,0.0023,,,,,,,
0.2018,-23,-26,-24,-46,-0.0736,0.1138,0.0004,-0.3246,0.7060,0.0027,,,,,,,
0.2119,-24,-22,0,0,-0.0382,0.0358,-0.0005,-0.3628,0.7416,0.0022,,,,,,,
0.2220,0,0,-26,-50,-0.0401,0.0777,0.0011,-0.4031,0.8193,0.0033,,,,,,,
0.2320,-30,-28,0,0,-0.0477,0.0456,-0.0007,-0.4510,0.8647,0.0027,,,,,,,
0.2421,-37,-31,-34,-60,-0.1113,0.1437,0.0006,-0.5627,1.0081,0.0033,,,,,,,
0.2522,0,0,-40,-65,-0.0617,0.1011,0.0014,-0.6248,1.1089,0.0048,,,,,,,
0.2623,-37,-31,0,0,-0.0588,0.0504,-0.0007,-0.6838,1.1590,0.0040,,,,,,,
0.2723,0,0,-35,-61,-0.0540,0.0948,0.0014,-0.7382,1.2536,0.0054,,,,,,,
0.2824,-37,-36,-45,-80,-0.1282,0.1829,0.0009,-0.8675,1.4358,0.0063,,,,,,,
0.2896,,,,,,,,,,,-0.7450,0.7716,0.0012,-0.4941,0.6518,0.0020,1
0.2925,-44,-36,0,0,-0.0700,0.0586,-0.0008,-0.9379,1.4940,0.0055,,,,,,,
0.3026,0,0,-46,-73,-0.0709,0.1135,0.0016,-1.0095,1.6070,0.0071,,,,,,,
