timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0881,,,,,,,,,,,0.2702,-0.2829,0.0006,0.2702,-0.2829,0.0006,1
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1210,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1311,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1412,0,0,8,-10,0.0123,0.0155,0.0002,0.0139,0.0204,0.0002,,,,,,,
0.1513,31,-79,0,0,0.0493,0.1285,-0.0018,0.0633,0.1488,-0.0016,,,,,,,
0.1613,0,0,72,-66,0.1110,0.1026,0.0015,0.1744,0.2514,-0.0002,,,,,,,
0.1714,87,-149,0,0,0.1384,0.2424,-0.0035,0.3132,0.4935,-0.0036,,,,,,,
0.1815,96,-153,111,-84,0.3238,0.3795,-0.0017,0.6387,0.8715,-0.0053,,,,,,,
0.1916,0,0,99,-74,0.1527,0.1151,0.0016,0.7919,0.9859,-0.0037,,,,,,,
0.2017,90,-150,0,0,0.1431,0.2440,-0.0035,0.9364,1.2292,-0.0072,,,,,,,
0.2117,96,-150,90,-71,0.2915,0.3544,-0.0019,1.2307,1.5812,-0.0091,,,,,,,
0.2218,0,0,107,-81,0.1650,0.1259,0.0018,1.3967,1.7058,-0.0073,,,,,,,
0.2319,109,-173,0,0,0.1733,0.2814,-0.0040,1.5727,1.9856,-0.0113,,,,,,,
0.2375,,,,,,,,,,,0.6448,-1.8541,-0.0052,0.3737,-1.5714,-0.0058,1
0.2420,110,-180,112,-89,0.3476,0.4312,-0.0022,1.9256,2.4125,-0.0135,,,,,,,
0.2521,0,0,111,-84,0.1712,0.1306,0.0019,2.0984,2.5409,-0.0116,,,,,,,
0.2622,92,-154,0,0,0.1463,0.2505,-0.0036,2.2481,2.7895,-0.0152,,,,,,,
0.2722,0,0,101,-76,0.1557,0.1182,0.0017,2.4055,2.9054,-0.0135,,,,,,,
0.2823,97,-165,0,0,0.1543,0.2684,-0.0038,2.5639,3.1714,-0.0174,,,,,,,
0.2924,120,-192,123,-94,0.3805,0.4585,-0.0024,2.9528,3.6227,-0.0197,,,,,,,
0.3025,0,0,125,-90,0.1928,0.1399,0.0020,3.1482,3.7590,-0.0177,,,,,,,
0.3126,116,-184,0,0,0.1845,0.2993,-0.0043,3.3386,4.0547,-0.0220,,,,,,,
0.3227,100,-163,107,-83,0.3240,0.3942,-0.0019,3.6716,4.4413,-0.0240,,,,,,,
