timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0707,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0808,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0909,0,0,0,-9,0.0000,0.0140,0.0002,-0.0016,0.0187,0.0002,,,,,,,
0.1010,-1,-3,-3,-10,-0.0062,0.0204,0.0002,-0.0078,0.0392,0.0004,,,,,,,
0.1111,2,-13,0,0,0.0032,0.0211,-0.0003,-0.0046,0.0603,0.0001,,,,,,,
0.1212,0,0,7,-18,0.0108,0.0280,0.0004,0.0061,0.0883,0.0005,,,,,,,
0.1313,18,-87,19,-60,0.0579,0.2348,-0.0007,0.0640,0.3231,-0.0002,,,,,,,
0.1414,22,-123,0,0,0.0350,0.2001,-0.0029,0.0994,0.5232,-0.0031,,,,,,,
0.1462,,,,,,,,,,,0.3312,-0.3063,0.0011,0.3312,-0.3063,0.0011,1
0.1514,0,0,32,-99,0.0493,0.1539,0.0022,0.1490,0.6770,-0.0009,,,,,,,
0.1615,34,-164,0,0,0.0541,0.2668,-0.0038,0.2038,0.9436,-0.0047,,,,,,,
0.1716,0,0,37,-132,0.0571,0.2052,0.0029,0.2615,1.1487,-0.0018,,,,,,,
0.1817,43,-198,48,-165,0.1424,0.5787,-0.0009,0.4052,1.7270,-0.0027,,,,,,,
0.1918,54,-228,0,0,0.0859,0.3709,-0.0053,0.4931,2.0975,-0.0080,,,,,,,
0.2019,0,0,58,-206,0.0894,0.3203,0.0046,0.5843,2.4172,-0.0034,,,,,,,
0.2120,58,-246,50,-207,0.1693,0.7220,-0.0011,0.7566,3.1386,-0.0045,,,,,,,
0.2221,41,-245,0,0,0.0652,0.3986,-0.0057,0.8247,3.5367,-0.0102,,,,,,,
0.2322,0,0,56,-221,0.0864,0.3436,0.0049,0.9137,3.8796,-0.0053,,,,,,,
0.2422,40,-261,0,0,0.0636,0.4246,-0.0061,0.9809,4.3037,-0.0114,,,,,,,
0.2523,0,0,61,-246,0.0941,0.3825,0.0055,1.0783,4.6853,-0.0059,,,,,,,
0.2624,63,-312,69,-254,0.2066,0.9025,-0.0016,1.2909,5.5864,-0.0075,,,,,,,
0.2725,83,-330,0,0,0.1320,0.5369,-0.0077,1.4290,6.1217,-0.0152,,,,,,,
0.2826,0,0,89,-262,0.1372,0.4073,0.0058,1.5712,6.5274,-0.0094,,,,,,,
0.2843,,,,,,,,,,,2.0365,0.2838,-0.0067,1.7059,0.5882,-0.0078,1
0.2927,79,-312,83,-265,0.2536,0.9196,-0.0014,1.8341,7.4443,-0.0108,,,,,,,
0.3028,91,-327,0,0,0.1447,0.5320,-0.0076,1.9865,7.9742,-0.0183,,,,,,,
0.3129,0,0,91,-259,0.1403,0.4027,0.0058,2.1331,8.3746,-0.0126,,,,,,,
0.3229,73,-304,80,-271,0.2395,0.9159,-0.0010,2.3845,9.2873,-0.0136,,,,,,,
