timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0606,0,-1,0,-3,0.0000,0.0063,0.0000,-0.0000,0.0110,0.0001,,,,,,,
0.0707,2,-25,0,0,0.0032,0.0407,-0.0006,0.0032,0.0517,-0.0005,,,,,,,
0.0807,0,0,7,-48,0.0108,0.0746,0.0011,0.0140,0.1263,0.0005,,,,,,,
0.0908,9,-79,10,-83,0.0297,0.2576,0.0000,0.0436,0.3839,0.0006,,,,,,,
0.1009,12,-98,0,0,0.0191,0.1594,-0.0023,0.0627,0.5433,-0.0017,,,,,,,
0.1110,0,0,12,-113,0.0185,0.1757,0.0025,0.0813,0.7190,0.0008,,,,,,,
0.1210,13,-110,0,0,0.0207,0.1790,-0.0026,0.1021,0.8980,-0.0018,,,,,,,
0.1311,0,0,9,-116,0.0139,0.1804,0.0026,0.1161,1.0783,0.0008,,,,,,,
0.1363,,,,,,,,,,,0.1533,0.2276,-0.0000,0.1533,0.2276,-0.0000,1
0.1412,11,-125,11,-133,0.0345,0.4101,0.0000,0.1502,1.4885,0.0009,,,,,,,
0.1513,11,-143,0,0,0.0175,0.2326,-0.0033,0.1679,1.7211,-0.0025,,,,,,,
0.1614,0,0,19,-157,0.0293,0.2441,0.0035,0.1973,1.9652,0.0010,,,,,,,
0.1715,16,-167,23,-185,0.0609,0.5593,0.0002,0.2576,2.5246,0.0012,,,,,,,
0.1815,17,-184,0,0,0.0270,0.2993,-0.0043,0.2849,2.8239,-0.0030,,,,,,,
0.1916,0,0,18,-178,0.0278,0.2767,0.0040,0.3130,3.1006,0.0009,,,,,,,
0.2017,17,-183,0,0,0.0270,0.2977,-0.0043,0.3403,3.3983,-0.0033,,,,,,,
0.2118,20,-189,20,-177,0.0626,0.5827,-0.0005,0.4051,3.9807,-0.0038,,,,,,,
0.2218,0,0,26,-192,0.0401,0.2985,0.0043,0.4457,4.2792,0.0005,,,,,,,
0.2319,31,-203,0,0,0.0493,0.3303,-0.0047,0.4956,4.6093,-0.0042,,,,,,,
0.2420,0,0,32,-214,0.0493,0.3327,0.0048,0.5455,4.9419,0.0005,,,,,,,
0.2521,24,-216,23,-199,0.0736,0.6608,-0.0006,0.6190,5.6028,-0.0001,,,,,,,
0.2621,22,-207,0,0,0.0350,0.3368,-0.0048,0.6549,5.9394,-0.0049,,,,,,,
0.2698,,,,,,,,,,,0.8543,1.5794,-0.0007,0.7010,1.3518,-0.0007,1
0.2722,0,0,24,-198,0.0370,0.3078,0.0044,0.6927,6.2472,-0.0005,,,,,,,
0.2823,27,-217,0,0,0.0429,0.3530,-0.0050,0.7367,6.6001,-0.0055,,,,,,,
0.2924,28,-234,35,-217,0.0985,0.7181,-0.0006,0.8394,7.3175,-0.0062,,,,,,,
0.3025,0,0,20,-230,0.0308,0.3576,0.0051,0.8715,7.6750,-0.0011,,,,,,,
0.3126,11,-210,0,0,0.0175,0.3416,-0.0049,0.8902,8.0166,-0.0059,,,,,,,
0.3227,0,0,18,-219,0.0278,0.3405,0.0049,0.9192,8.3570,-0.0011,,,,,,,
