timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0609,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0811,-2,-21,-8,-50,-0.0155,0.1119,0.0006,-0.0156,0.1183,0.0006,,,,,,,
0.0827,,,,,,,,,,,-0.2197,0.1776,0.0003,-0.2197,0.1776,0.0003,1
0.0911,-24,-82,0,0,-0.0382,0.1334,-0.0019,-0.0537,0.2517,-0.0013,,,,,,,
0.1012,0,0,-24,-122,-0.0370,0.1897,0.0027,-0.0907,0.4414,0.0014,,,,,,,
0.1113,-21,-90,-20,-111,-0.0642,0.3190,0.0004,-0.1554,0.7602,0.0018,,,,,,,
0.1214,-15,-100,0,0,-0.0239,0.1627,-0.0023,-0.1794,0.9229,-0.0005,,,,,,,
0.1315,0,0,-17,-124,-0.0262,0.1928,0.0028,-0.2058,1.1157,0.0022,,,,,,,
0.1416,-25,-122,-29,-152,-0.0845,0.4348,0.0005,-0.2913,1.5503,0.0028,,,,,,,
0.1516,0,0,0,0,0.0000,0.0000,0.0000,-0.2913,1.5503,0.0028,,,,,,,
0.1617,-21,-144,-17,-165,-0.0596,0.4908,0.0003,-0.3524,2.0409,0.0031,,,,,,,
0.1719,-15,-146,0,0,-0.0239,0.2375,-0.0034,-0.3766,2.2784,-0.0003,,,,,,,
0.1820,0,0,-19,-172,-0.0293,0.2674,0.0038,-0.4063,2.5458,0.0035,,,,,,,
0.1920,-16,-159,-18,-197,-0.0532,0.5650,0.0007,-0.4617,3.1105,0.0042,,,,,,,
0.2021,-14,-172,0,0,-0.0223,0.2798,-0.0040,-0.4846,3.3903,0.0002,,,,,,,
0.2122,0,0,-28,-217,-0.0432,0.3374,0.0048,-0.5286,3.7275,0.0050,,,,,,,
0.2223,-24,-149,-33,-224,-0.0891,0.5907,0.0015,-0.6211,4.3177,0.0065,,,,,,,
0.2299,,,,,,,,,,,0.1125,0.7192,0.0012,0.3324,0.5415,0.0009,1
0.2324,-34,-198,0,0,-0.0541,0.3221,-0.0046,-0.6765,4.6396,0.0019,,,,,,,
0.2425,0,0,-40,-252,-0.0617,0.3918,0.0056,-0.7400,5.0311,0.0075,,,,,,,
0.2525,-24,-198,-30,-243,-0.0844,0.6999,0.0008,-0.8300,5.7303,0.0083,,,,,,,
0.2627,0,0,0,0,0.0000,0.0000,0.0000,-0.8300,5.7303,0.0083,,,,,,,
0.2727,-30,-218,-41,-274,-0.1109,0.7807,0.0010,-0.9478,6.5100,0.0093,,,,,,,
0.2828,-31,-213,0,0,-0.0493,0.3465,-0.0050,-0.9995,6.8561,0.0044,,,,,,,
0.2929,0,0,-35,-260,-0.0540,0.4042,0.0058,-1.0564,7.2600,0.0102,,,,,,,
0.3030,-20,-200,-24,-225,-0.0688,0.6752,0.0003,-1.1322,7.9344,0.0105,,,,,,,
0.3131,-11,-222,0,0,-0.0175,0.3612,-0.0052,-1.1526,8.2954,0.0054,,,,,,,
