timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0714,,,,,,,,,,,-0.2785,0.3578,-0.0000,-0.2785,0.3578,-0.0000,1
0.0807,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0908,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1009,0,-12,1,-9,0.0015,0.0335,-0.0001,0.0015,0.0399,-0.0001,,,,,,,
0.1110,3,-13,0,0,0.0048,0.0211,-0.0003,0.0063,0.0610,-0.0004,,,,,,,
0.1211,0,0,2,-8,0.0031,0.0124,0.0002,0.0094,0.0735,-0.0002,,,,,,,
0.1312,0,-3,0,0,0.0000,0.0049,-0.0001,0.0094,0.0783,-0.0003,,,,,,,
0.1414,1,0,0,-1,0.0016,0.0016,0.0000,0.0110,0.0799,-0.0003,,,,,,,
0.1515,0,0,0,0,0.0000,0.0000,0.0000,0.0110,0.0799,-0.0003,,,,,,,
0.1616,0,-1,0,0,0.0000,0.0016,-0.0000,0.0110,0.0815,-0.0003,,,,,,,
0.1717,0,0,1,0,0.0015,0.0000,0.0000,0.0125,0.0815,-0.0003,,,,,,,
0.1817,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0125,0.0847,-0.0003,,,,,,,
0.1918,1,-1,0,0,0.0016,0.0016,-0.0000,0.0141,0.0863,-0.0003,,,,,,,
0.2019,0,0,1,0,0.0015,0.0000,0.0000,0.0157,0.0863,-0.0003,,,,,,,
0.2065,,,,,,,,,,,-0.1510,0.2992,-0.0001,0.1275,-0.0586,-0.0001,1
0.2121,0,-1,1,0,0.0015,0.0016,-0.0000,0.0172,0.0880,-0.0003,,,,,,,
0.2222,1,-1,0,0,0.0016,0.0016,-0.0000,0.0188,0.0896,-0.0003,,,,,,,
0.2323,0,0,1,-1,0.0015,0.0016,0.0000,0.0204,0.0911,-0.0003,,,,,,,
0.2424,0,-2,0,0,0.0000,0.0033,-0.0000,0.0204,0.0944,-0.0004,,,,,,,
0.2525,0,0,1,-1,0.0015,0.0016,0.0000,0.0219,0.0959,-0.0003,,,,,,,
0.2626,1,-2,0,-1,0.0016,0.0048,-0.0000,0.0235,0.1008,-0.0004,,,,,,,
0.2727,0,0,0,0,0.0000,0.0000,0.0000,0.0235,0.1008,-0.0004,,,,,,,
0.2827,0,0,1,-2,0.0015,0.0031,0.0000,0.0250,0.1039,-0.0003,,,,,,,
0.2928,0,-1,0,-2,0.0000,0.0047,0.0000,0.0250,0.1086,-0.0003,,,,,,,
0.3029,1,-3,0,0,0.0016,0.0049,-0.0001,0.0266,0.1135,-0.0004,,,,,,,
0.3130,0,0,1,-2,0.0015,0.0031,0.0000,0.0282,0.1166,-0.0003,,,,,,,
0.3231,1,-2,0,0,0.0016,0.0033,-0.0000,0.0298,0.1198,-0.0004,,,,,,,
0.3332,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1215,-0.0004,,,,,,,
0.3433,0,0,0,-1,0.0000,0.0016,0.0000,0.0298,0.1230,-0.0004,,,,,,,
0.3534,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1247,-0.0004,,,,,,,
0.3546,,,,,,,,,,,0.1082,-0.1766,0.0003,0.2593,-0.4757,0.0004,1
0.3634,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1247,-0.0004,,,,,,,
0.3735,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1263,-0.0004,,,,,,,
0.3836,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1279,-0.0005,,,,,,,
0.3937,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1279,-0.0005,,,,,,,
0.4038,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1295,-0.0005,,,,,,,
0.4139,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1295,-0.0005,,,,,,,
0.4240,0,0,0,-1,0.0000,0.0016,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4340,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4441,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4542,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4643,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4743,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1311,-0.0005,,,,,,,
0.4844,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1327,-0.0005,,,,,,,
0.4893,,,,,,,,,,,-0.0102,0.5559,-0.0002,-0.1183,0.7324,-0.0004,1
0.4945,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1327,-0.0005,,,,,,,
0.5046,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1327,-0.0005,,,,,,,
0.5146,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1327,-0.0005,,,,,,,
0.5247,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1327,-0.0005,,,,,,,
0.5348,0,0,0,-1,0.0000,0.0016,0.0000,0.0298,0.1343,-0.0005,,,,,,,
0.5449,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1343,-0.0005,,,,,,,
0.5549,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1343,-0.0005,,,,,,,
0.5650,0,-1,0,0,0.0000,0.0016,-0.0000,0.0298,0.1359,-0.0005,,,,,,,
0.5751,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1359,-0.0005,,,,,,,
0.5852,0,0,0,0,0.0000,0.0000,0.0000,0.0298,0.1359,-0.0005,,,,,,,
0.5953,1,0,0,0,0.0016,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6054,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6154,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6255,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6356,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6363,,,,,,,,,,,-0.0423,0.1749,0.0001,-0.0320,-0.3810,0.0003,1
0.6457,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6557,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6658,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6759,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6860,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.6960,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1359,-0.0005,,,,,,,
0.7061,0,-1,0,0,0.0000,0.0016,-0.0000,0.0314,0.1375,-0.0005,,,,,,,
0.7162,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1375,-0.0005,,,,,,,
0.7263,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1375,-0.0005,,,,,,,
0.7364,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1375,-0.0005,,,,,,,
0.7464,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1375,-0.0005,,,,,,,
0.7565,0,-1,0,0,0.0000,0.0016,-0.0000,0.0314,0.1391,-0.0005,,,,,,,
0.7666,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1391,-0.0005,,,,,,,
0.7714,,,,,,,,,,,0.0177,0.4866,-0.0000,0.0600,0.3117,-0.0001,1
0.7767,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1391,-0.0005,,,,,,,
0.7867,0,0,0,0,0.0000,0.0000,0.0000,0.0314,0.1391,-0.0005,,,,,,,
0.7969,0,-1,0,0,0.0000,0.0016,-0.0000,0.0314,0.1408,-0.0005,,,,,,,
0.8070,0,0,1,0,0.0015,0.0000,0.0000,0.0329,0.1408,-0.0005,,,,,,,
0.8171,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1408,-0.0005,,,,,,,
0.8272,0,0,0,-1,0.0000,0.0016,0.0000,0.0329,0.1423,-0.0005,,,,,,,
0.8373,0,-1,0,0,0.0000,0.0016,-0.0000,0.0329,0.1440,-0.0005,,,,,,,
0.8473,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1440,-0.0005,,,,,,,
0.8574,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1440,-0.0005,,,,,,,
0.8675,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1440,-0.0005,,,,,,,
0.8776,0,0,0,-1,0.0000,0.0016,0.0000,0.0329,0.1455,-0.0005,,,,,,,
0.8877,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1455,-0.0005,,,,,,,
0.8977,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1455,-0.0005,,,,,,,
0.9078,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1455,-0.0005,,,,,,,
0.9179,0,-1,0,0,0.0000,0.0016,-0.0000,0.0329,0.1471,-0.0005,,,,,,,
0.9190,,,,,,,,,,,-0.1518,-0.2465,-0.0000,-0.1695,-0.7330,-0.0000,1
0.9280,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1471,-0.0005,,,,,,,
0.9381,0,0,0,-1,0.0000,0.0016,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9482,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9582,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9683,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9784,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9885,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
0.9985,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1487,-0.0005,,,,,,,
1.0086,0,-1,0,0,0.0000,0.0016,-0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0188,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0288,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0389,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0490,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0537,,,,,,,,,,,0.0088,0.1789,-0.0001,0.1606,0.4254,-0.0001,1
1.0591,0,0,0,0,0.0000,0.0000,0.0000,0.0329,0.1503,-0.0005,,,,,,,
1.0691,0,0,1,0,0.0015,0.0000,0.0000,0.0344,0.1503,-0.0005,,,,,,,
1.0792,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1503,-0.0005,,,,,,,
1.0893,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1503,-0.0005,,,,,,,
1.0994,0,0,0,-1,0.0000,0.0016,0.0000,0.0344,0.1519,-0.0005,,,,,,,
1.1095,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1519,-0.0005,,,,,,,
1.1196,0,-1,0,0,0.0000,0.0016,-0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1296,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1397,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1498,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1599,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1699,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1800,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1535,-0.0005,,,,,,,
1.1901,0,0,0,-1,0.0000,0.0016,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2002,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2018,,,,,,,,,,,-0.0423,0.1823,-0.0009,-0.0511,0.0034,-0.0008,1
1.2103,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2203,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2304,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2405,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2506,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2607,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2707,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2808,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.2909,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3010,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3110,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3211,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3312,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3368,,,,,,,,,,,-0.0278,0.1032,-0.0001,0.0146,-0.0791,0.0008,1
1.3413,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3513,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.3614,0,1,0,0,0.0000,-0.0016,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.3715,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.3816,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.3917,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.4017,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.4118,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1534,-0.0005,,,,,,,
1.4223,0,-1,0,0,0.0000,0.0016,-0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4323,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4424,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4525,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4626,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4726,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4827,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.4837,,,,,,,,,,,-0.0904,0.0171,-0.0003,-0.0626,-0.0862,-0.0002,1
1.4928,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.5029,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.5129,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.5230,0,0,0,0,0.0000,0.0000,0.0000,0.0344,0.1551,-0.0005,,,,,,,
1.5331,0,-1,0,0,0.0000,0.0016,-0.0000,0.0345,0.1567,-0.0006,,,,,,,
1.5432,0,0,0,0,0.0000,0.0000,0.0000,0.0345,0.1567,-0.0006,,,,,,,
1.5532,0,0,0,0,0.0000,0.0000,0.0000,0.0345,0.1567,-0.0006,,,,,,,
