timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0471,,,,,,,,,,,-0.2728,0.2698,-0.0009,-0.2728,0.2698,-0.0009,1
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1210,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1311,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1412,7,-39,0,-2,0.0111,0.0666,-0.0009,0.0112,0.0729,-0.0009,,,,,,,
0.1513,0,0,36,-42,0.0555,0.0653,0.0009,0.0667,0.1382,0.0001,,,,,,,
0.1614,72,-124,0,0,0.1145,0.2017,-0.0029,0.1815,0.3398,-0.0028,,,,,,,
0.1715,109,-166,107,-81,0.3383,0.3960,-0.0021,0.5213,0.7345,-0.0049,,,,,,,
0.1816,0,0,101,-77,0.1557,0.1197,0.0017,0.6776,0.8535,-0.0032,,,,,,,
0.1916,86,-141,0,0,0.1368,0.2294,-0.0033,0.8154,1.0823,-0.0064,,,,,,,
0.1938,,,,,,,,,,,0.2244,-0.7684,-0.0003,0.4981,-1.0377,0.0005,1
0.2017,0,0,85,-64,0.1311,0.0995,0.0014,0.9471,1.1810,-0.0050,,,,,,,
0.2118,81,-134,0,0,0.1288,0.2180,-0.0031,1.0773,1.3982,-0.0081,,,,,,,
0.2219,107,-177,103,-82,0.3290,0.4154,-0.0023,1.4101,1.8105,-0.0104,,,,,,,
0.2320,0,0,104,-83,0.1604,0.1290,0.0018,1.5717,1.9381,-0.0086,,,,,,,
0.2420,101,-166,0,0,0.1606,0.2701,-0.0039,1.7352,2.2064,-0.0124,,,,,,,
0.2521,93,-157,104,-82,0.3083,0.3829,-0.0018,2.0485,2.5852,-0.0143,,,,,,,
0.2622,0,0,94,-74,0.1450,0.1151,0.0016,2.1950,2.6983,-0.0126,,,,,,,
0.2723,110,-182,0,0,0.1749,0.2961,-0.0042,2.3743,2.9917,-0.0169,,,,,,,
0.2823,0,0,132,-97,0.2036,0.1508,0.0022,2.5802,3.1393,-0.0147,,,,,,,
0.2924,117,-186,0,0,0.1861,0.3026,-0.0043,2.7713,3.4387,-0.0190,,,,,,,
0.3025,96,-164,112,-86,0.3254,0.4005,-0.0019,3.1047,3.8327,-0.0209,,,,,,,
0.3126,0,0,95,-73,0.1465,0.1135,0.0016,3.2534,3.9432,-0.0193,,,,,,,
0.3227,91,-164,0,0,0.1447,0.2668,-0.0038,3.4037,4.2069,-0.0231,,,,,,,
