timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0498,,,,,,,,,,,0.2161,0.0384,-0.0001,0.2161,0.0384,-0.0001,1
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0049,-0.0001,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1010,0,-2,0,0,0.0000,0.0033,-0.0000,0.0000,0.0097,-0.0001,,,,,,,
0.1111,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0097,-0.0001,,,,,,,
0.1212,4,-14,10,-11,0.0218,0.0399,-0.0001,0.0233,0.0496,-0.0002,,,,,,,
0.1313,16,-29,0,0,0.0254,0.0472,-0.0007,0.0488,0.0967,-0.0008,,,,,,,
0.1414,0,0,21,-20,0.0324,0.0311,0.0004,0.0812,0.1278,-0.0004,,,,,,,
0.1515,19,-31,0,0,0.0302,0.0504,-0.0007,0.1115,0.1782,-0.0011,,,,,,,
0.1616,20,-34,21,-15,0.0642,0.0786,-0.0005,0.1757,0.2568,-0.0016,,,,,,,
0.1717,0,0,23,-19,0.0355,0.0295,0.0004,0.2113,0.2863,-0.0012,,,,,,,
0.1817,29,-45,0,0,0.0461,0.0732,-0.0010,0.2575,0.3594,-0.0022,,,,,,,
0.1918,0,0,28,-21,0.0432,0.0326,0.0005,0.3007,0.3919,-0.0017,,,,,,,
0.1977,,,,,,,,,,,-0.1780,0.1399,-0.0005,-0.3941,0.1015,-0.0004,1
0.2019,27,-38,30,-21,0.0892,0.0945,-0.0004,0.3901,0.4862,-0.0022,,,,,,,
0.2120,30,-49,0,0,0.0477,0.0797,-0.0011,0.4380,0.5658,-0.0033,,,,,,,
0.2221,0,0,30,-24,0.0463,0.0373,0.0005,0.4844,0.6030,-0.0028,,,,,,,
0.2322,27,-48,30,-23,0.0892,0.1138,-0.0006,0.5740,0.7166,-0.0034,,,,,,,
0.2423,32,-52,0,0,0.0509,0.0846,-0.0012,0.6252,0.8010,-0.0046,,,,,,,
0.2524,0,0,36,-26,0.0555,0.0404,0.0006,0.6809,0.8412,-0.0040,,,,,,,
0.2624,35,-53,0,0,0.0557,0.0862,-0.0012,0.7369,0.9271,-0.0052,,,,,,,
0.2726,32,-53,37,-27,0.1079,0.1282,-0.0006,0.8456,1.0547,-0.0059,,,,,,,
0.2827,0,0,32,-24,0.0493,0.0373,0.0005,0.8951,1.0918,-0.0053,,,,,,,
0.2928,35,-52,0,0,0.0557,0.0846,-0.0012,0.9513,1.1760,-0.0065,,,,,,,
0.3028,0,0,41,-31,0.0632,0.0482,0.0007,1.0148,1.2238,-0.0058,,,,,,,
0.3129,43,-62,44,-31,0.1362,0.1491,-0.0008,1.1520,1.3720,-0.0066,,,,,,,
0.3230,38,-67,0,0,0.0604,0.1090,-0.0016,1.2132,1.4806,-0.0082,,,,,,,
