timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,-10,2,-13,0.0031,0.0365,0.0001,0.0031,0.0428,0.0001,,,,,,,
0.0808,8,-39,0,0,0.0127,0.0634,-0.0009,0.0158,0.1063,-0.0009,,,,,,,
0.0909,0,0,8,-38,0.0123,0.0591,0.0008,0.0282,0.1654,-0.0000,,,,,,,
0.1010,8,-41,8,-31,0.0251,0.1149,-0.0003,0.0533,0.2803,-0.0003,,,,,,,
0.1111,0,0,0,0,0.0000,0.0000,0.0000,0.0533,0.2803,-0.0003,,,,,,,
0.1211,15,-39,18,-24,0.0516,0.1008,-0.0004,0.1049,0.3810,-0.0006,,,,,,,
0.1312,25,-55,0,0,0.0398,0.0895,-0.0013,0.1448,0.4704,-0.0019,,,,,,,
0.1413,0,0,26,-34,0.0401,0.0529,0.0008,0.1850,0.5232,-0.0012,,,,,,,
0.1475,,,,,,,,,,,-0.3700,0.0611,-0.0002,-0.3700,0.0611,-0.0002,1
0.1514,30,-59,34,-39,0.1001,0.1566,-0.0005,0.2853,0.6797,-0.0017,,,,,,,
0.1614,31,-60,0,0,0.0493,0.0976,-0.0014,0.3349,0.7772,-0.0031,,,,,,,
0.1715,0,0,34,-35,0.0524,0.0544,0.0008,0.3874,0.8315,-0.0023,,,,,,,
0.1816,45,-76,46,-39,0.1425,0.1843,-0.0009,0.5304,1.0154,-0.0032,,,,,,,
0.1917,0,0,0,0,0.0000,0.0000,0.0000,0.5304,1.0154,-0.0032,,,,,,,
0.2017,52,-80,49,-36,0.1583,0.1861,-0.0011,0.6894,1.2009,-0.0043,,,,,,,
0.2118,49,-79,0,0,0.0779,0.1285,-0.0018,0.7680,1.3290,-0.0061,,,,,,,
0.2219,0,0,54,-43,0.0833,0.0669,0.0010,0.8516,1.3954,-0.0051,,,,,,,
0.2320,58,-90,58,-41,0.1817,0.2102,-0.0012,1.0345,1.6045,-0.0063,,,,,,,
0.2421,57,-94,0,0,0.0906,0.1529,-0.0022,1.1263,1.7568,-0.0085,,,,,,,
0.2522,0,0,56,-41,0.0864,0.0637,0.0009,1.2131,1.8198,-0.0076,,,,,,,
0.2623,50,-76,56,-38,0.1659,0.1827,-0.0009,1.3805,2.0012,-0.0085,,,,,,,
0.2724,0,0,0,0,0.0000,0.0000,0.0000,1.3805,2.0012,-0.0085,,,,,,,
0.2825,58,-93,67,-48,0.1956,0.2259,-0.0011,1.5781,2.2253,-0.0096,,,,,,,
0.2926,72,-110,69,-51,0.2209,0.2582,-0.0014,1.8016,2.4813,-0.0110,,,,,,,
0.2958,,,,,,,,,,,0.9995,-1.6126,-0.0039,1.3698,-1.6734,-0.0037,1
0.3027,0,0,0,0,0.0000,0.0000,0.0000,1.8016,2.4813,-0.0110,,,,,,,
0.3127,70,-114,69,-54,0.2177,0.2694,-0.0015,2.0225,2.7481,-0.0125,,,,,,,
0.3228,57,-92,0,0,0.0906,0.1497,-0.0021,2.1152,2.8966,-0.0146,,,,,,,
