timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0356,,,,,,,,,,,-0.5783,0.3934,0.0005,-0.5783,0.3934,0.0005,1
0.0407,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0710,-6,-13,0,-8,-0.0095,0.0336,-0.0001,-0.0095,0.0400,-0.0001,,,,,,,
0.0811,0,0,-31,-69,-0.0478,0.1073,0.0015,-0.0574,0.1472,0.0014,,,,,,,
0.0912,-33,-43,0,0,-0.0525,0.0700,-0.0010,-0.1100,0.2171,0.0004,,,,,,,
0.1013,-50,-46,-48,-96,-0.1535,0.2241,0.0011,-0.2637,0.4411,0.0015,,,,,,,
0.1114,0,0,-62,-108,-0.0956,0.1679,0.0024,-0.3598,0.6087,0.0039,,,,,,,
0.1215,-53,-52,0,0,-0.0843,0.0846,-0.0012,-0.4443,0.6930,0.0027,,,,,,,
0.1315,0,0,-78,-132,-0.1203,0.2052,0.0029,-0.5654,0.8978,0.0056,,,,,,,
0.1416,-74,-64,0,0,-0.1177,0.1041,-0.0015,-0.6836,1.0013,0.0041,,,,,,,
0.1517,-84,-73,-89,-144,-0.2708,0.3426,0.0015,-0.9561,1.3426,0.0056,,,,,,,
0.1618,0,0,-92,-152,-0.1419,0.2363,0.0034,-1.0997,1.5779,0.0090,,,,,,,
0.1718,-77,-74,0,0,-0.1225,0.1204,-0.0017,-1.2231,1.6973,0.0073,,,,,,,
0.1819,-85,-67,-99,-158,-0.2878,0.3547,0.0020,-1.5139,2.0496,0.0092,,,,,,,
0.1879,,,,,,,,,,,-1.4573,2.9289,0.0050,-0.8776,2.5360,0.0044,1
0.1920,0,0,-87,-143,-0.1342,0.2223,0.0032,-1.6504,2.2704,0.0124,,,,,,,
0.2021,-80,-69,0,0,-0.1272,0.1123,-0.0016,-1.7789,2.3812,0.0108,,,,,,,
0.2121,-99,-77,-106,-163,-0.3209,0.3787,0.0018,-2.1042,2.7561,0.0126,,,,,,,
0.2222,0,0,0,0,0.0000,0.0000,0.0000,-2.1042,2.7561,0.0126,,,,,,,
0.2323,-94,-74,-109,-177,-0.3176,0.3956,0.0022,-2.4272,3.1473,0.0148,,,,,,,
0.2424,0,0,-96,-157,-0.1480,0.2441,0.0035,-2.5793,3.3889,0.0183,,,,,,,
0.2525,-93,-81,0,0,-0.1479,0.1318,-0.0019,-2.7294,3.5181,0.0164,,,,,,,
0.2625,-106,-82,-108,-171,-0.3351,0.3993,0.0019,-3.0714,3.9115,0.0183,,,,,,,
0.2726,0,0,-125,-195,-0.1928,0.3032,0.0043,-3.2704,4.2106,0.0227,,,,,,,
0.2827,-110,-87,0,0,-0.1749,0.1415,-0.0020,-3.4483,4.3484,0.0206,,,,,,,
0.2928,-113,-96,-125,-194,-0.3725,0.4578,0.0021,-3.8306,4.7980,0.0227,,,,,,,
0.3028,0,0,-141,-216,-0.2174,0.3358,0.0048,-4.0564,5.1282,0.0275,,,,,,,
0.3129,-71,-51,0,0,-0.1129,0.0830,-0.0012,-4.1715,5.2082,0.0263,,,,,,,
