timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0447,,,,,,,,,,,0.2107,0.0035,0.0003,0.2107,0.0035,0.0003,1
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0606,1,-11,0,0,0.0016,0.0179,-0.0003,0.0016,0.0243,-0.0003,,,,,,,
0.0707,0,0,6,-17,0.0093,0.0264,0.0004,0.0108,0.0507,0.0001,,,,,,,
0.0808,19,-88,0,0,0.0302,0.1432,-0.0020,0.0412,0.1938,-0.0019,,,,,,,
0.0909,0,0,24,-73,0.0370,0.1135,0.0016,0.0783,0.3073,-0.0003,,,,,,,
0.1009,33,-128,44,-117,0.1203,0.3901,-0.0004,0.1988,0.6974,-0.0007,,,,,,,
0.1110,24,-90,0,0,0.0382,0.1464,-0.0021,0.2373,0.8437,-0.0028,,,,,,,
0.1211,0,0,54,-161,0.0833,0.2503,0.0036,0.3208,1.0940,0.0008,,,,,,,
0.1312,38,-163,58,-196,0.1499,0.5699,0.0006,0.4700,1.6640,0.0014,,,,,,,
0.1413,57,-233,0,0,0.0906,0.3791,-0.0054,0.5612,2.0430,-0.0040,,,,,,,
0.1513,0,0,55,-200,0.0848,0.3110,0.0044,0.6466,2.3538,0.0004,,,,,,,
0.1614,59,-251,54,-234,0.1771,0.7722,-0.0006,0.8236,3.1259,-0.0002,,,,,,,
0.1715,51,-271,0,0,0.0811,0.4409,-0.0063,0.9062,3.5665,-0.0065,,,,,,,
0.1816,0,0,52,-221,0.0802,0.3436,0.0049,0.9878,3.9098,-0.0016,,,,,,,
0.1917,61,-261,0,0,0.0970,0.4246,-0.0061,1.0868,4.3339,-0.0077,,,,,,,
0.1933,,,,,,,,,,,0.9103,-0.1521,-0.0016,0.6996,-0.1558,-0.0019,1
0.2018,0,0,66,-227,0.1018,0.3529,0.0050,1.1904,4.6863,-0.0027,,,,,,,
0.2118,55,-258,56,-253,0.1738,0.8131,-0.0004,1.3665,5.4989,-0.0030,,,,,,,
0.2219,53,-302,0,0,0.0843,0.4913,-0.0070,1.4540,5.9897,-0.0100,,,,,,,
0.2320,0,0,66,-249,0.1018,0.3871,0.0055,1.5586,6.3761,-0.0045,,,,,,,
0.2421,61,-282,68,-277,0.2019,0.8894,-0.0004,1.7647,7.2645,-0.0049,,,,,,,
0.2521,65,-314,0,0,0.1034,0.5108,-0.0073,1.8724,7.7745,-0.0122,,,,,,,
0.2622,0,0,75,-282,0.1157,0.4384,0.0063,1.9920,8.2118,-0.0060,,,,,,,
0.2723,73,-331,0,0,0.1161,0.5385,-0.0077,2.1134,8.7492,-0.0136,,,,,,,
0.2823,0,0,69,-297,0.1064,0.4618,0.0066,2.2246,9.2098,-0.0071,,,,,,,
0.2924,60,-325,65,-281,0.1957,0.9656,-0.0013,2.4277,10.1739,-0.0084,,,,,,,
0.3025,64,-339,0,0,0.1018,0.5515,-0.0079,2.5362,10.7241,-0.0162,,,,,,,
0.3126,0,0,68,-308,0.1049,0.4789,0.0068,2.6472,11.2016,-0.0094,,,,,,,
0.3226,58,-309,65,-314,0.1925,0.9909,-0.0002,2.8491,12.1906,-0.0096,,,,,,,
