timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0609,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0713,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0814,1,-4,0,0,0.0016,0.0065,-0.0001,0.0031,0.0113,-0.0001,,,,,,,
0.0915,0,0,4,-6,0.0062,0.0093,0.0001,0.0093,0.0206,0.0000,,,,,,,
0.1016,6,-12,0,0,0.0095,0.0195,-0.0003,0.0188,0.0402,-0.0003,,,,,,,
0.1116,3,-13,5,-9,0.0125,0.0351,-0.0001,0.0313,0.0753,-0.0004,,,,,,,
0.1142,,,,,,,,,,,0.0740,0.1948,-0.0004,0.0740,0.1948,-0.0004,1
0.1218,0,0,5,-7,0.0077,0.0109,0.0002,0.0391,0.0862,-0.0002,,,,,,,
0.1319,6,-15,0,0,0.0095,0.0244,-0.0003,0.0486,0.1106,-0.0006,,,,,,,
0.1422,7,-22,9,-9,0.0250,0.0498,-0.0003,0.0736,0.1603,-0.0009,,,,,,,
0.1522,0,0,9,-18,0.0139,0.0280,0.0004,0.0875,0.1883,-0.0005,,,,,,,
0.1623,8,-23,0,0,0.0127,0.0374,-0.0005,0.1003,0.2257,-0.0010,,,,,,,
0.1724,0,0,10,-15,0.0154,0.0233,0.0003,0.1157,0.2490,-0.0007,,,,,,,
0.1825,9,-21,0,0,0.0143,0.0342,-0.0005,0.1301,0.2832,-0.0012,,,,,,,
0.1926,11,-23,12,-15,0.0360,0.0607,-0.0002,0.1662,0.3439,-0.0014,,,,,,,
0.2027,0,0,12,-18,0.0185,0.0280,0.0004,0.1847,0.3719,-0.0010,,,,,,,
0.2128,12,-29,0,0,0.0191,0.0472,-0.0007,0.2038,0.4190,-0.0016,,,,,,,
0.2228,14,-26,15,-17,0.0454,0.0687,-0.0002,0.2493,0.4877,-0.0019,,,,,,,
0.2329,0,0,12,-16,0.0185,0.0249,0.0004,0.2679,0.5125,-0.0015,,,,,,,
0.2430,12,-28,0,0,0.0191,0.0456,-0.0007,0.2871,0.5580,-0.0022,,,,,,,
0.2531,0,0,16,-16,0.0247,0.0249,0.0004,0.3118,0.5828,-0.0018,,,,,,,
0.2625,,,,,,,,,,,-0.2473,0.2862,-0.0010,-0.3214,0.0913,-0.0006,1
0.2632,17,-33,20,-22,0.0579,0.0879,-0.0003,0.3698,0.6706,-0.0021,,,,,,,
0.2733,16,-34,0,0,0.0254,0.0553,-0.0008,0.3954,0.7259,-0.0029,,,,,,,
0.2833,0,0,16,-21,0.0247,0.0326,0.0005,0.4202,0.7585,-0.0024,,,,,,,
0.2934,18,-33,0,0,0.0286,0.0537,-0.0008,0.4489,0.8121,-0.0032,,,,,,,
0.3035,16,-33,16,-19,0.0501,0.0832,-0.0003,0.4993,0.8951,-0.0035,,,,,,,
0.3136,0,0,20,-21,0.0308,0.0326,0.0005,0.5303,0.9277,-0.0030,,,,,,,
0.3237,21,-37,0,0,0.0334,0.0602,-0.0009,0.5639,0.9877,-0.0039,,,,,,,
