timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-2,0,0,0.0000,0.0033,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0707,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0112,-0.0000,,,,,,,
0.0807,20,-50,0,0,0.0318,0.0813,-0.0012,0.0334,0.0925,-0.0012,,,,,,,
0.0846,,,,,,,,,,,0.0051,0.4384,0.0001,0.0051,0.4384,0.0001,1
0.0908,0,0,36,-44,0.0555,0.0684,0.0010,0.0890,0.1609,-0.0002,,,,,,,
0.1010,49,-87,64,-70,0.1766,0.2504,-0.0005,0.2657,0.4112,-0.0007,,,,,,,
0.1111,75,-136,0,0,0.1193,0.2213,-0.0032,0.3855,0.6321,-0.0038,,,,,,,
0.1212,0,0,92,-90,0.1419,0.1399,0.0020,0.5277,0.7717,-0.0018,,,,,,,
0.1313,95,-165,0,0,0.1511,0.2684,-0.0038,0.6798,1.0395,-0.0057,,,,,,,
0.1414,145,-233,126,-107,0.4249,0.5454,-0.0030,1.1086,1.5819,-0.0087,,,,,,,
0.1514,0,0,146,-119,0.2251,0.1850,0.0026,1.3351,1.7652,-0.0061,,,,,,,
0.1615,153,-260,0,0,0.2433,0.4230,-0.0060,1.5823,2.1860,-0.0121,,,,,,,
0.1716,0,0,170,-148,0.2621,0.2301,0.0033,1.8468,2.4133,-0.0088,,,,,,,
0.1817,150,-263,160,-147,0.4853,0.6564,-0.0028,2.3388,3.0647,-0.0117,,,,,,,
0.1918,135,-250,0,0,0.2147,0.4067,-0.0058,2.5594,3.4683,-0.0175,,,,,,,
0.2018,0,0,162,-149,0.2498,0.2317,0.0033,2.8128,3.6959,-0.0142,,,,,,,
0.2119,162,-278,0,0,0.2576,0.4523,-0.0065,3.0783,4.1437,-0.0206,,,,,,,
0.2220,144,-262,159,-143,0.4742,0.6486,-0.0029,3.5667,4.7816,-0.0235,,,,,,,
0.2251,,,,,,,,,,,1.4530,1.4750,-0.0115,1.4480,1.0363,-0.0116,1
0.2321,0,0,167,-143,0.2575,0.2223,0.0032,3.8290,4.9982,-0.0204,,,,,,,
0.2422,166,-288,0,0,0.2640,0.4685,-0.0067,4.1040,5.4604,-0.0271,,,,,,,
0.2522,0,0,171,-142,0.2637,0.2208,0.0032,4.3733,5.6743,-0.0239,,,,,,,
0.2623,167,-289,177,-146,0.5385,0.6972,-0.0035,4.9295,6.3575,-0.0274,,,,,,,
0.2724,172,-287,0,0,0.2735,0.4669,-0.0067,5.2172,6.8157,-0.0341,,,,,,,
0.2825,0,0,187,-156,0.2884,0.2425,0.0035,5.5133,7.0488,-0.0306,,,,,,,
0.2926,159,-281,171,-144,0.5165,0.6810,-0.0033,6.0515,7.7129,-0.0339,,,,,,,
0.3026,157,-250,0,0,0.2497,0.4067,-0.0058,6.3160,8.1101,-0.0397,,,,,,,
0.3127,0,0,174,-128,0.2683,0.1990,0.0028,6.5917,8.2987,-0.0369,,,,,,,
0.3228,155,-271,0,0,0.2465,0.4409,-0.0063,6.8557,8.7293,-0.0432,,,,,,,
0.3329,0,0,186,-141,0.2868,0.2192,0.0031,7.1514,8.9364,-0.0401,,,,,,,
0.3429,171,-275,196,-145,0.5742,0.6728,-0.0032,7.7531,9.5848,-0.0432,,,,,,,
0.3530,186,-303,0,0,0.2958,0.4929,-0.0070,8.0716,10.0634,-0.0503,,,,,,,
0.3631,0,0,206,-154,0.3177,0.2394,0.0034,8.4005,10.2871,-0.0468,,,,,,,
0.3732,188,-305,202,-155,0.6105,0.7372,-0.0036,9.0461,10.9937,-0.0505,,,,,,,
0.3735,,,,,,,,,,,8.2765,4.6306,-0.0394,6.7868,3.2338,-0.0280,1
0.3833,179,-306,0,0,0.2847,0.4978,-0.0071,9.3572,11.4754,-0.0576,,,,,,,
0.3933,0,0,192,-144,0.2961,0.2239,0.0032,9.6654,11.6824,-0.0544,,,,,,,
0.4034,179,-290,0,0,0.2847,0.4718,-0.0067,9.9768,12.1369,-0.0611,,,,,,,
0.4135,188,-299,191,-143,0.5935,0.7088,-0.0038,10.6138,12.8069,-0.0649,,,,,,,
0.4236,0,0,216,-165,0.3331,0.2565,0.0037,10.9624,13.0419,-0.0613,,,,,,,
0.4337,196,-324,0,0,0.3117,0.5271,-0.0075,11.3077,13.5477,-0.0688,,,,,,,
0.4438,0,0,214,-160,0.3300,0.2488,0.0036,11.6536,13.7738,-0.0652,,,,,,,
0.4538,200,-314,207,-154,0.6373,0.7503,-0.0039,12.3398,14.4796,-0.0691,,,,,,,
0.4639,183,-299,0,0,0.2910,0.4864,-0.0069,12.6653,14.9436,-0.0761,,,,,,,
0.4740,0,0,199,-150,0.3069,0.2332,0.0033,12.9886,15.1534,-0.0727,,,,,,,
0.4841,179,-302,0,0,0.2847,0.4913,-0.0070,13.3099,15.6216,-0.0797,,,,,,,
0.4941,174,-298,190,-140,0.5697,0.7025,-0.0038,13.9350,16.2752,-0.0836,,,,,,,
0.5042,0,0,208,-158,0.3207,0.2457,0.0035,14.2747,16.4939,-0.0801,,,,,,,
0.5062,,,,,,,,,,,14.8634,8.8218,-0.0717,6.4164,4.4477,-0.0323,1
0.5143,182,-285,0,0,0.2894,0.4637,-0.0066,14.6018,16.9318,-0.0867,,,,,,,
0.5244,0,0,204,-155,0.3146,0.2410,0.0034,14.9357,17.1452,-0.0832,,,,,,,
0.5345,187,-301,201,-154,0.6073,0.7291,-0.0036,15.6027,17.8201,-0.0868,,,,,,,
0.5445,177,-302,0,0,0.2815,0.4913,-0.0070,15.9274,18.2841,-0.0938,,,,,,,
0.5546,0,0,183,-137,0.2822,0.2130,0.0030,16.2280,18.4701,-0.0908,,,,,,,
0.5647,181,-301,193,-152,0.5855,0.7260,-0.0036,16.8781,19.1389,-0.0944,,,,,,,
0.5748,175,-286,0,0,0.2783,0.4653,-0.0066,17.2004,19.5748,-0.1011,,,,,,,
0.5849,0,0,206,-155,0.3177,0.2410,0.0034,17.5404,19.7831,-0.0976,,,,,,,
0.5950,197,-313,0,0,0.3133,0.5092,-0.0073,17.9036,20.2580,-0.1049,,,,,,,
0.6050,0,0,192,-145,0.2961,0.2254,0.0032,18.2213,20.4518,-0.1017,,,,,,,
0.6151,190,-307,198,-151,0.6075,0.7342,-0.0038,18.9014,21.1192,-0.1054,,,,,,,
0.6252,179,-297,0,0,0.2847,0.4832,-0.0069,19.2369,21.5686,-0.1123,,,,,,,
0.6353,0,0,191,-142,0.2945,0.2208,0.0032,19.5541,21.7555,-0.1092,,,,,,,
0.6454,191,-319,208,-159,0.6245,0.7662,-0.0039,20.2597,22.4477,-0.1131,,,,,,,
0.6555,180,-289,0,0,0.2863,0.4702,-0.0067,20.5986,22.8814,-0.1198,,,,,,,
0.6575,,,,,,,,,,,17.2571,16.2623,-0.1095,1.8543,7.5929,-0.0378,1
0.6655,0,0,188,-136,0.2899,0.2114,0.0030,20.9114,23.0572,-0.1168,,,,,,,
0.6756,185,-310,0,0,0.2942,0.5043,-0.0072,21.2641,23.5225,-0.1240,,,,,,,
0.6857,197,-333,215,-164,0.6448,0.7967,-0.0041,22.0039,24.2319,-0.1281,,,,,,,
0.6958,0,0,213,-159,0.3285,0.2472,0.0035,22.3609,24.4357,-0.1245,,,,,,,
0.7059,183,-301,0,0,0.2910,0.4897,-0.0070,22.7121,24.8842,-0.1315,,,,,,,
0.7159,0,0,215,-164,0.3315,0.2550,0.0036,23.0738,25.0942,-0.1279,,,,,,,
0.7260,182,-311,200,-148,0.5978,0.7361,-0.0039,23.7619,25.7466,-0.1318,,,,,,,
0.7361,185,-299,0,0,0.2942,0.4864,-0.0069,24.1191,26.1889,-0.1388,,,,,,,
0.7462,0,0,195,-147,0.3007,0.2285,0.0033,24.4482,26.3742,-0.1355,,,,,,,
0.7563,191,-304,0,0,0.3037,0.4946,-0.0071,24.8175,26.8219,-0.1426,,,,,,,
0.7663,191,-304,216,-159,0.6368,0.7418,-0.0035,25.5544,27.4644,-0.1461,,,,,,,
0.7764,0,0,218,-157,0.3362,0.2441,0.0035,25.9222,27.6576,-0.1426,,,,,,,
0.7865,201,-325,0,0,0.3196,0.5287,-0.0076,26.3156,28.1340,-0.1502,,,,,,,
0.7895,,,,,,,,,,,24.6618,21.0935,-0.1430,6.8324,5.6115,-0.0335,1
0.7966,0,0,205,-154,0.3161,0.2394,0.0034,26.6636,28.3240,-0.1468,,,,,,,
0.8067,195,-312,207,-154,0.6293,0.7470,-0.0038,27.3967,28.9696,-0.1506,,,,,,,
0.8167,187,-299,0,0,0.2974,0.4864,-0.0069,27.7652,29.4046,-0.1575,,,,,,,
0.8268,0,0,192,-151,0.2961,0.2348,0.0034,28.0941,29.5906,-0.1542,,,,,,,
0.8369,0,0,202,-150,0.3115,0.2332,0.0033,28.4374,29.7738,-0.1509,,,,,,,
0.8470,172,-286,0,0,0.2735,0.4653,-0.0066,28.7792,30.1915,-0.1575,,,,,,,
0.8570,0,0,194,-145,0.2992,0.2254,0.0032,29.1097,30.3678,-0.1543,,,,,,,
0.8671,172,-301,0,0,0.2735,0.4897,-0.0070,29.4568,30.8084,-0.1613,,,,,,,
0.8772,0,0,203,-152,0.3130,0.2363,0.0034,29.8034,30.9920,-0.1579,,,,,,,
0.8873,364,-599,189,-141,0.8703,1.1937,-0.0108,30.8562,32.0283,-0.1687,,,,,,,
0.8974,196,-312,0,0,0.3117,0.5076,-0.0073,31.2503,32.4749,-0.1759,,,,,,,
0.9075,0,0,201,-148,0.3100,0.2301,0.0033,31.5954,32.6478,-0.1727,,,,,,,
0.9175,177,-291,196,-144,0.5837,0.6973,-0.0036,32.2913,33.2332,-0.1762,,,,,,,
0.9276,186,-296,0,0,0.2958,0.4815,-0.0069,32.6684,33.6542,-0.1831,,,,,,,
0.9377,0,0,194,-148,0.2992,0.2301,0.0033,33.0042,33.8265,-0.1798,,,,,,,
0.9396,,,,,,,,,,,30.9040,25.9158,-0.1782,5.4913,5.6626,-0.0352,1
0.9478,184,-316,0,0,0.2926,0.5141,-0.0073,33.3857,34.2786,-0.1872,,,,,,,
0.9579,190,-310,215,-159,0.6337,0.7515,-0.0037,34.1493,34.8977,-0.1908,,,,,,,
0.9679,0,0,201,-155,0.3100,0.2410,0.0034,34.4990,35.0761,-0.1874,,,,,,,
0.9780,199,-328,0,0,0.3165,0.5336,-0.0076,34.9111,35.5398,-0.1950,,,,,,,
0.9881,0,0,211,-163,0.3254,0.2534,0.0036,35.2791,35.7261,-0.1914,,,,,,,
0.9982,179,-299,193,-140,0.5823,0.7041,-0.0038,35.9858,36.3052,-0.1952,,,,,,,
1.0083,185,-311,0,0,0.2942,0.5060,-0.0072,36.3741,36.7431,-0.2025,,,,,,,
1.0186,0,0,211,-157,0.3254,0.2441,0.0035,36.7416,36.9174,-0.1990,,,,,,,
1.0287,202,-318,216,-158,0.6543,0.7630,-0.0039,37.5350,37.5345,-0.2029,,,,,,,
1.0387,192,-302,0,0,0.3053,0.4913,-0.0070,37.9346,37.9528,-0.2099,,,,,,,
1.0488,0,0,187,-139,0.2884,0.2161,0.0031,38.2614,38.1046,-0.2068,,,,,,,
1.0589,192,-319,0,0,0.3053,0.5190,-0.0074,38.6684,38.5483,-0.2142,,,,,,,
1.0690,0,0,215,-156,0.3315,0.2425,0.0035,39.0437,38.7155,-0.2107,,,,,,,
1.0730,,,,,,,,,,,37.6158,31.7234,-0.2124,5.5758,6.9056,-0.0342,1
1.0791,184,-294,191,-144,0.5871,0.7022,-0.0036,39.7657,39.2780,-0.2144,,,,,,,
1.0892,181,-298,0,0,0.2878,0.4848,-0.0069,40.1515,39.6891,-0.2213,,,,,,,
1.0992,0,0,191,-143,0.2945,0.2223,0.0032,40.4874,39.8419,-0.2181,,,,,,,
1.1093,184,-300,190,-144,0.5856,0.7119,-0.0038,41.2143,40.4089,-0.2219,,,,,,,
1.1194,179,-292,0,0,0.2847,0.4750,-0.0068,41.5979,40.8084,-0.2287,,,,,,,
1.1295,0,0,202,-152,0.3115,0.2363,0.0034,41.9546,40.9685,-0.2253,,,,,,,
1.1396,186,-296,0,0,0.2958,0.4815,-0.0069,42.3518,41.3705,-0.2322,,,,,,,
1.1496,183,-299,189,-143,0.5825,0.7088,-0.0038,43.0828,41.9248,-0.2360,,,,,,,
1.1597,0,0,192,-143,0.2961,0.2223,0.0032,43.4224,42.0723,-0.2328,,,,,,,
1.1698,166,-266,0,0,0.2640,0.4327,-0.0062,43.7802,42.4314,-0.2390,,,,,,,
1.1799,0,0,183,-128,0.2822,0.1990,0.0028,44.1013,42.5584,-0.2361,,,,,,,
1.1899,187,-302,200,-152,0.6058,0.7276,-0.0036,44.8615,43.1227,-0.2398,,,,,,,
1.2000,188,-307,0,0,0.2990,0.4994,-0.0071,45.2720,43.5355,-0.2469,,,,,,,
1.2069,,,,,,,,,,,44.2244,37.1345,-0.2472,5.3192,6.6828,-0.0348,1
1.2101,0,0,203,-151,0.3130,0.2348,0.0034,45.6327,43.6872,-0.2435,,,,,,,
1.2202,187,-299,0,0,0.2974,0.4864,-0.0069,46.0400,44.0862,-0.2505,,,,,,,
1.2303,184,-289,190,-140,0.5856,0.6878,-0.0036,46.7788,44.6060,-0.2541,,,,,,,
1.2403,0,0,197,-150,0.3038,0.2332,0.0033,47.1312,44.7560,-0.2508,,,,,,,
1.2504,176,-280,0,0,0.2799,0.4555,-0.0065,47.5165,45.1265,-0.2573,,,,,,,
1.2605,0,0,188,-137,0.2899,0.2130,0.0030,47.8509,45.2593,-0.2542,,,,,,,
1.2706,187,-307,211,-160,0.6228,0.7482,-0.0036,48.6428,45.8254,-0.2578,,,,,,,
1.2807,194,-317,0,0,0.3085,0.5157,-0.0074,49.0742,46.2438,-0.2652,,,,,,,
1.2907,0,0,205,-151,0.3161,0.2348,0.0034,49.4405,46.3882,-0.2618,,,,,,,
1.3008,187,-304,186,-144,0.5842,0.7184,-0.0039,50.1918,46.9295,-0.2657,,,,,,,
1.3109,176,-280,0,0,0.2799,0.4555,-0.0065,50.5827,47.2942,-0.2722,,,,,,,
1.3210,0,0,204,-147,0.3146,0.2285,0.0033,50.9469,47.4304,-0.2689,,,,,,,
1.3311,170,-263,0,0,0.2703,0.4279,-0.0061,51.3223,47.7699,-0.2750,,,,,,,
1.3412,0,0,0,0,0.0000,0.0000,0.0000,51.3223,47.7699,-0.2750,,,,,,,
1.3512,191,-311,201,-154,0.6137,0.7454,-0.0038,52.1164,48.3191,-0.2789,,,,,,,
1.3572,,,,,,,,,,,51.5409,41.8100,-0.2810,5.9499,6.3238,-0.0338,1
1.3613,188,-287,0,0,0.2990,0.4669,-0.0067,52.5336,48.6843,-0.2855,,,,,,,
1.3714,0,0,197,-143,0.3038,0.2223,0.0032,52.8875,48.8126,-0.2823,,,,,,,
1.3815,193,-297,399,-304,0.9222,0.9558,-0.0002,54.0395,49.4736,-0.2825,,,,,,,
1.3916,169,-254,0,0,0.2688,0.4132,-0.0059,54.4137,49.7944,-0.2884,,,,,,,
1.4016,0,0,190,-141,0.2930,0.2192,0.0031,54.7568,49.9217,-0.2853,,,,,,,
1.4117,185,-300,0,0,0.2942,0.4881,-0.0070,55.1778,50.3058,-0.2922,,,,,,,
1.4218,156,-248,184,-144,0.5318,0.6273,-0.0026,55.8684,50.7525,-0.2948,,,,,,,
1.4319,0,0,203,-141,0.3130,0.2192,0.0031,56.2314,50.8718,-0.2917,,,,,,,
1.4420,180,-285,0,0,0.2863,0.4637,-0.0066,56.6401,51.2323,-0.2983,,,,,,,
1.4520,0,0,189,-146,0.2914,0.2270,0.0032,56.9852,51.3641,-0.2951,,,,,,,
1.4621,170,-281,197,-142,0.5741,0.6779,-0.0034,57.7324,51.8445,-0.2984,,,,,,,
1.4722,172,-278,0,0,0.2735,0.4523,-0.0065,58.1280,52.1951,-0.3049,,,,,,,
1.4823,0,0,192,-150,0.2961,0.2332,0.0033,58.4802,52.3293,-0.3016,,,,,,,
1.4909,,,,,,,,,,,58.0839,45.8037,-0.3153,5.1788,5.6516,-0.0343,1
1.4924,171,-283,0,0,0.2719,0.4604,-0.0066,58.8778,52.6868,-0.3081,,,,,,,
1.5024,191,-292,198,-145,0.6091,0.7005,-0.0036,59.6715,53.1682,-0.3117,,,,,,,
1.5125,0,0,196,-144,0.3022,0.2239,0.0032,60.0276,53.2892,-0.3085,,,,,,,
