timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0407,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0509,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0574,,,,,,,,,,,-0.3885,-0.1604,0.0001,-0.3885,-0.1604,0.0001,1
0.0610,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0711,-4,-15,0,0,-0.0064,0.0244,-0.0003,-0.0064,0.0370,-0.0003,,,,,,,
0.0812,0,0,-9,-33,-0.0139,0.0513,0.0007,-0.0202,0.0883,0.0005,,,,,,,
0.0913,-12,-43,-19,-83,-0.0484,0.1990,0.0008,-0.0688,0.2872,0.0013,,,,,,,
0.1014,-16,-78,0,0,-0.0254,0.1269,-0.0018,-0.0943,0.4141,-0.0005,,,,,,,
0.1115,0,0,-25,-122,-0.0386,0.1897,0.0027,-0.1330,0.6038,0.0022,,,,,,,
0.1216,-24,-105,-30,-158,-0.0844,0.4165,0.0011,-0.2186,1.0200,0.0033,,,,,,,
0.1317,-35,-125,0,0,-0.0557,0.2034,-0.0029,-0.2746,1.2233,0.0004,,,,,,,
0.1417,0,0,-48,-188,-0.0740,0.2923,0.0042,-0.3494,1.5154,0.0046,,,,,,,
0.1518,-45,-157,0,0,-0.0716,0.2554,-0.0036,-0.4216,1.7706,0.0009,,,,,,,
0.1619,0,0,-52,-219,-0.0802,0.3405,0.0049,-0.5029,2.1108,0.0058,,,,,,,
0.1720,-48,-170,-62,-235,-0.1719,0.6419,0.0013,-0.6790,2.7516,0.0070,,,,,,,
0.1820,-51,-168,0,0,-0.0811,0.2733,-0.0039,-0.7615,3.0245,0.0031,,,,,,,
0.1921,0,0,-75,-285,-0.1157,0.4431,0.0063,-0.8799,3.4669,0.0095,,,,,,,
0.2022,-70,-209,-80,-298,-0.2347,0.8033,0.0018,-1.1229,4.2678,0.0112,,,,,,,
0.2076,,,,,,,,,,,-0.5092,1.8829,0.0018,-0.1205,2.0434,0.0017,1
0.2123,-70,-216,0,0,-0.1113,0.3514,-0.0050,-1.2373,4.6182,0.0062,,,,,,,
0.2223,0,0,-78,-294,-0.1203,0.4571,0.0065,-1.3619,5.0741,0.0127,,,,,,,
0.2324,-70,-236,0,0,-0.1113,0.3839,-0.0055,-1.4770,5.4569,0.0072,,,,,,,
0.2425,-70,-237,-84,-323,-0.2409,0.8878,0.0017,-1.7250,6.3427,0.0089,,,,,,,
0.2526,0,0,-84,-343,-0.1295,0.5333,0.0076,-1.8613,6.8743,0.0165,,,,,,,
0.2627,-71,-268,0,0,-0.1129,0.4360,-0.0062,-1.9801,7.3087,0.0103,,,,,,,
0.2727,0,0,-87,-363,-0.1342,0.5644,0.0081,-2.1223,7.8711,0.0184,,,,,,,
0.2828,-79,-264,-97,-381,-0.2752,1.0219,0.0023,-2.4174,8.8874,0.0207,,,,,,,
0.2929,-80,-269,0,0,-0.1272,0.4376,-0.0063,-2.5523,9.3227,0.0144,,,,,,,
0.3030,0,0,-91,-350,-0.1403,0.5442,0.0078,-2.7026,9.8642,0.0222,,,,,,,
0.3131,-77,-278,0,0,-0.1225,0.4523,-0.0065,-2.8336,10.3141,0.0158,,,,,,,
