timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0277,,,,,,,,,,,-0.4495,-0.1683,0.0002,-0.4495,-0.1683,0.0002,1
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0910,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1011,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1112,0,0,-4,-22,-0.0062,0.0342,0.0005,-0.0078,0.0406,0.0005,,,,,,,
0.1213,-9,-24,0,0,-0.0143,0.0390,-0.0006,-0.0221,0.0796,-0.0001,,,,,,,
0.1314,-43,-56,-36,-99,-0.1239,0.2450,0.0009,-0.1461,0.3246,0.0008,,,,,,,
0.1415,0,0,-55,-120,-0.0848,0.1866,0.0027,-0.2313,0.5110,0.0035,,,,,,,
0.1516,-60,-66,0,0,-0.0954,0.1074,-0.0015,-0.3270,0.6181,0.0020,,,,,,,
0.1617,-57,-59,-65,-127,-0.1909,0.2934,0.0014,-0.5187,0.9110,0.0034,,,,,,,
0.1718,0,0,-69,-133,-0.1064,0.2068,0.0030,-0.6261,1.1173,0.0064,,,,,,,
0.1747,,,,,,,,,,,-0.4404,-0.0524,-0.0002,0.0091,0.1159,-0.0004,1
0.1819,-64,-59,0,0,-0.1018,0.0960,-0.0014,-0.7284,1.2127,0.0050,,,,,,,
0.1920,0,0,-75,-135,-0.1157,0.2099,0.0030,-0.8454,1.4218,0.0080,,,,,,,
0.2021,-74,-62,-91,-145,-0.2580,0.3263,0.0018,-1.1063,1.7458,0.0098,,,,,,,
0.2121,-85,-67,0,0,-0.1352,0.1090,-0.0016,-1.2425,1.8536,0.0082,,,,,,,
0.2222,0,0,-96,-155,-0.1480,0.2410,0.0034,-1.3929,2.0931,0.0117,,,,,,,
0.2323,-87,-77,0,0,-0.1384,0.1253,-0.0018,-1.5326,2.2169,0.0099,,,,,,,
0.2424,-87,-72,-102,-167,-0.2956,0.3768,0.0020,-1.8323,2.5904,0.0119,,,,,,,
0.2525,0,0,-102,-168,-0.1573,0.2612,0.0037,-1.9932,2.8494,0.0156,,,,,,,
0.2625,-90,-74,0,0,-0.1431,0.1204,-0.0017,-2.1381,2.9677,0.0139,,,,,,,
0.2726,0,0,-107,-178,-0.1650,0.2767,0.0040,-2.3074,3.2418,0.0179,,,,,,,
0.2827,-92,-78,-110,-180,-0.3159,0.4068,0.0022,-2.6310,3.6425,0.0201,,,,,,,
0.2928,-103,-86,0,0,-0.1638,0.1399,-0.0020,-2.7975,3.7792,0.0181,,,,,,,
0.3029,0,0,-120,-186,-0.1850,0.2892,0.0041,-2.9883,4.0646,0.0222,,,,,,,
0.3130,-108,-89,0,0,-0.1718,0.1448,-0.0021,-3.1631,4.2058,0.0201,,,,,,,
0.3230,-114,-90,-130,-209,-0.3818,0.4714,0.0026,-3.5548,4.6688,0.0227,,,,,,,
0.3331,0,0,-132,-206,-0.2036,0.3203,0.0046,-3.7663,4.9839,0.0272,,,,,,,
0.3398,,,,,,,,,,,-2.8865,5.3105,0.0137,-2.4472,5.3624,0.0139,1
0.3432,-126,-97,0,0,-0.2004,0.1578,-0.0023,-3.9707,5.1365,0.0250,,,,,,,
0.3533,0,0,-163,-252,-0.2514,0.3918,0.0056,-4.2329,5.5211,0.0306,,,,,,,
0.3634,-145,-106,-191,-299,-0.5251,0.6373,0.0042,-4.7785,6.1410,0.0348,,,,,,,
0.3735,-181,-121,0,0,-0.2878,0.1968,-0.0028,-5.0728,6.3281,0.0319,,,,,,,
0.3835,0,0,-213,-334,-0.3285,0.5193,0.0074,-5.4195,6.8353,0.0394,,,,,,,
0.3936,-200,-153,-216,-355,-0.6511,0.8008,0.0043,-6.1033,7.6085,0.0437,,,,,,,
0.4037,-189,-152,0,0,-0.3006,0.2473,-0.0035,-6.4140,7.8429,0.0402,,,,,,,
0.4138,0,0,-198,-341,-0.3053,0.5302,0.0076,-6.7423,8.3592,0.0477,,,,,,,
0.4239,-179,-151,0,0,-0.2847,0.2457,-0.0035,-7.0380,8.5915,0.0442,,,,,,,
0.4339,-167,-142,-210,-342,-0.5894,0.7627,0.0043,-7.6621,9.3261,0.0485,,,,,,,
0.4440,0,0,-193,-332,-0.2976,0.5162,0.0074,-7.9863,9.8260,0.0559,,,,,,,
0.4541,-172,-133,0,0,-0.2735,0.2164,-0.0031,-8.2711,10.0272,0.0528,,,,,,,
0.4642,0,0,-204,-333,-0.3146,0.5177,0.0074,-8.6145,10.5264,0.0602,,,,,,,
0.4743,-183,-140,-240,-368,-0.6611,0.7999,0.0049,-9.3244,11.2833,0.0651,,,,,,,
0.4843,-205,-155,0,0,-0.3260,0.2522,-0.0036,-9.6657,11.5143,0.0615,,,,,,,
0.4878,,,,,,,,,,,-4.7087,11.7421,0.0413,-1.7337,6.4560,0.0276,1
0.4944,0,0,-216,-346,-0.3331,0.5379,0.0077,-10.0332,12.0294,0.0692,,,,,,,
0.5045,-188,-143,0,0,-0.2990,0.2326,-0.0033,-10.3472,12.2413,0.0659,,,,,,,
0.5146,-175,-140,-206,-338,-0.5960,0.7533,0.0043,-10.9930,12.9523,0.0701,,,,,,,
0.5247,0,0,-194,-321,-0.2992,0.4991,0.0071,-11.3281,13.4280,0.0773,,,,,,,
0.5348,-181,-136,0,0,-0.2878,0.2213,-0.0032,-11.6318,13.6269,0.0741,,,,,,,
0.5448,0,0,-209,-343,-0.3223,0.5333,0.0076,-11.9946,14.1335,0.0817,,,,,,,
0.5549,-191,-141,-229,-366,-0.6569,0.7984,0.0049,-12.7163,14.8738,0.0866,,,,,,,
0.5650,-212,-159,0,0,-0.3371,0.2587,-0.0037,-13.0741,15.1031,0.0829,,,,,,,
0.5751,0,0,-218,-353,-0.3362,0.5488,0.0078,-13.4566,15.6207,0.0907,,,,,,,
0.5852,-186,-145,0,0,-0.2958,0.2359,-0.0034,-13.7722,15.8293,0.0873,,,,,,,
0.5952,-182,-147,-206,-331,-0.6071,0.7538,0.0039,-14.4441,16.5260,0.0913,,,,,,,
0.6053,0,0,-196,-325,-0.3022,0.5053,0.0072,-14.7928,17.0003,0.0985,,,,,,,
0.6154,-168,-130,0,0,-0.2672,0.2115,-0.0030,-15.0792,17.1850,0.0955,,,,,,,
0.6255,0,0,-214,-337,-0.3300,0.5240,0.0075,-15.4595,17.6736,0.1030,,,,,,,
0.6335,,,,,,,,,,,-13.1823,16.8135,0.0763,-8.2571,5.4169,0.0350,1
0.6356,-201,-143,-228,-356,-0.6712,0.7861,0.0046,-16.2096,18.3849,0.1076,,,,,,,
0.6457,-191,-142,0,0,-0.3037,0.2310,-0.0033,-16.5361,18.5825,0.1043,,,,,,,
0.6557,0,0,-226,-358,-0.3485,0.5566,0.0080,-16.9427,19.0982,0.1122,,,,,,,
0.6659,-202,-151,-196,-314,-0.6235,0.7338,0.0035,-17.6455,19.7564,0.1157,,,,,,,
0.6759,-173,-133,0,0,-0.2751,0.2164,-0.0031,-17.9435,19.9401,0.1126,,,,,,,
0.6860,0,0,-190,-312,-0.2930,0.4851,0.0069,-18.2907,20.3880,0.1195,,,,,,,
0.6961,-164,-117,0,0,-0.2608,0.1903,-0.0027,-18.5721,20.5462,0.1168,,,,,,,
0.7062,-177,-132,-196,-311,-0.5837,0.6983,0.0038,-19.2344,21.1705,0.1206,,,,,,,
0.7163,0,0,-200,-317,-0.3084,0.4929,0.0070,-19.6015,21.6213,0.1277,,,,,,,
0.7263,-199,-143,0,0,-0.3165,0.2326,-0.0033,-19.9447,21.8124,0.1243,,,,,,,
0.7364,0,0,-233,-362,-0.3593,0.5628,0.0080,-20.3731,22.3246,0.1324,,,,,,,
0.7465,-194,-149,-208,-335,-0.6293,0.7632,0.0040,-21.0989,22.9966,0.1364,,,,,,,
0.7566,-137,-108,0,0,-0.2179,0.1757,-0.0025,-21.3385,23.1414,0.1339,,,,,,,
0.7667,0,0,-189,-308,-0.2914,0.4789,0.0068,-21.6927,23.5759,0.1407,,,,,,,
0.7768,-176,-129,0,0,-0.2799,0.2099,-0.0030,-21.9990,23.7449,0.1377,,,,,,,
0.7829,,,,,,,,,,,-17.7676,24.7861,0.1158,-3.9645,8.2988,0.0396,1
0.7868,-180,-132,-177,-289,-0.5592,0.6641,0.0034,-22.6450,24.3248,0.1410,,,,,,,
0.7969,0,0,-197,-320,-0.3038,0.4975,0.0071,-23.0173,24.7734,0.1482,,,,,,,
0.8070,-173,-125,0,0,-0.2751,0.2034,-0.0029,-23.3192,24.9343,0.1452,,,,,,,
0.8171,0,0,-185,-300,-0.2853,0.4664,0.0067,-23.6704,25.3534,0.1519,,,,,,,
0.8272,-166,-125,-183,-286,-0.5462,0.6480,0.0034,-24.3093,25.9102,0.1554,,,,,,,
0.8372,-183,-134,0,0,-0.2910,0.2180,-0.0031,-24.6303,26.0810,0.1522,,,,,,,
0.8473,0,0,-189,-305,-0.2914,0.4742,0.0068,-24.9917,26.5043,0.1590,,,,,,,
0.8574,-165,-119,0,0,-0.2624,0.1936,-0.0028,-25.2813,26.6543,0.1563,,,,,,,
0.8675,-161,-117,-180,-280,-0.5336,0.6257,0.0035,-25.9067,27.1882,0.1598,,,,,,,
0.8776,0,0,-169,-270,-0.2606,0.4198,0.0060,-26.2318,27.5602,0.1657,,,,,,,
0.8876,-156,-116,0,0,-0.2481,0.1887,-0.0027,-26.5075,27.7058,0.1631,,,,,,,
0.8977,0,0,-176,-274,-0.2714,0.4260,0.0061,-26.8456,28.0811,0.1691,,,,,,,
0.9078,-164,-114,-174,-274,-0.5291,0.6115,0.0034,-27.4710,28.5937,0.1726,,,,,,,
0.9179,-164,-121,0,0,-0.2608,0.1968,-0.0028,-27.7615,28.7432,0.1698,,,,,,,
0.9280,0,0,-183,-291,-0.2822,0.4524,0.0065,-28.1173,29.1403,0.1762,,,,,,,
0.9294,,,,,,,,,,,-24.3347,29.4493,0.1498,-5.9842,5.3908,0.0340,1
0.9381,-175,-124,-201,-315,-0.5883,0.6915,0.0041,-28.8189,29.7165,0.1803,,,,,,,
0.9481,-194,-141,0,0,-0.3085,0.2294,-0.0033,-29.1633,29.8874,0.1771,,,,,,,
0.9582,0,0,-224,-349,-0.3454,0.5426,0.0078,-29.6007,30.3590,0.1848,,,,,,,
0.9683,-202,-159,0,0,-0.3212,0.2587,-0.0037,-29.9636,30.5549,0.1811,,,,,,,
0.9784,-183,-141,-215,-351,-0.6226,0.7751,0.0045,-30.7171,31.2035,0.1856,,,,,,,
0.9885,0,0,-202,-334,-0.3115,0.5193,0.0074,-31.1208,31.6549,0.1931,,,,,,,
0.9985,-179,-148,0,0,-0.2847,0.2408,-0.0034,-31.4460,31.8371,0.1896,,,,,,,
1.0086,0,0,-174,-297,-0.2683,0.4618,0.0066,-31.7979,32.2389,0.1962,,,,,,,
1.0189,-175,-138,-191,-318,-0.5728,0.7189,0.0039,-32.5010,32.8310,0.2001,,,,,,,
1.0290,-183,-146,0,0,-0.2910,0.2375,-0.0034,-32.8332,33.0065,0.1967,,,,,,,
1.0391,0,0,-215,-344,-0.3315,0.5348,0.0076,-33.2646,33.4646,0.2043,,,,,,,
1.0492,-202,-147,0,0,-0.3212,0.2391,-0.0034,-33.6274,33.6342,0.2009,,,,,,,
1.0593,-197,-140,-228,-362,-0.6649,0.7906,0.0048,-34.4382,34.2743,0.2057,,,,,,,
1.0693,0,0,-196,-319,-0.3022,0.4960,0.0071,-34.8368,34.6966,0.2128,,,,,,,
1.0778,,,,,,,,,,,-30.4884,36.7288,0.1837,-4.9985,8.1164,0.0339,1
1.0794,-188,-147,0,0,-0.2990,0.2391,-0.0034,-35.1793,34.8678,0.2094,,,,,,,
1.0895,0,0,-196,-326,-0.3022,0.5069,0.0072,-35.5818,35.2993,0.2166,,,,,,,
1.0996,-170,-126,-204,-332,-0.5849,0.7212,0.0044,-36.3093,35.8763,0.2210,,,,,,,
1.1097,-204,-142,0,0,-0.3244,0.2310,-0.0033,-36.6763,36.0312,0.2177,,,,,,,
1.1197,0,0,-219,-348,-0.3377,0.5411,0.0077,-37.1246,36.4848,0.2255,,,,,,,
1.1299,-194,-148,-226,-357,-0.6570,0.7958,0.0045,-37.9444,37.1118,0.2300,,,,,,,
1.1399,-199,-153,0,0,-0.3165,0.2489,-0.0036,-38.3089,37.2826,0.2264,,,,,,,
1.1500,0,0,-198,-326,-0.3053,0.5069,0.0072,-38.7218,37.7065,0.2336,,,,,,,
1.1601,-188,-148,0,0,-0.2990,0.2408,-0.0034,-39.0681,37.8721,0.2302,,,,,,,
1.1702,-170,-136,-193,-328,-0.5680,0.7312,0.0041,-39.7891,38.4530,0.2343,,,,,,,
1.1803,0,0,-196,-321,-0.3022,0.4991,0.0071,-40.2005,38.8668,0.2415,,,,,,,
1.1903,-183,-129,0,0,-0.2910,0.2099,-0.0030,-40.5330,39.0014,0.2385,,,,,,,
1.2004,0,0,-213,-324,-0.3285,0.5037,0.0072,-40.9726,39.4118,0.2457,,,,,,,
1.2105,-211,-155,-226,-360,-0.6841,0.8119,0.0044,-41.8350,40.0310,0.2501,,,,,,,
1.2206,-185,-145,0,0,-0.2942,0.2359,-0.0034,-42.1781,40.1873,0.2467,,,,,,,
1.2250,,,,,,,,,,,-37.0190,42.1231,0.2215,-5.4352,6.4966,0.0378,1
1.2307,0,0,-207,-333,-0.3192,0.5177,0.0074,-42.6157,40.6098,0.2541,,,,,,,
1.2408,-188,-146,0,0,-0.2990,0.2375,-0.0034,-42.9645,40.7652,0.2507,,,,,,,
1.2508,-172,-140,-204,-323,-0.5881,0.7299,0.0039,-43.7164,41.3249,0.2546,,,,,,,
1.2609,0,0,-193,-313,-0.2976,0.4866,0.0070,-44.1283,41.7195,0.2616,,,,,,,
1.2710,-180,-123,0,0,-0.2863,0.2001,-0.0029,-44.4564,41.8393,0.2587,,,,,,,
1.2811,0,0,-211,-334,-0.3254,0.5193,0.0074,-44.9054,42.2564,0.2661,,,,,,,
1.2912,-210,-160,-223,-352,-0.6778,0.8076,0.0041,-45.7730,42.8555,0.2702,,,,,,,
1.3013,-200,-146,0,0,-0.3181,0.2375,-0.0034,-46.1426,43.0001,0.2668,,,,,,,
1.3113,0,0,-209,-332,-0.3223,0.5162,0.0074,-46.5911,43.4114,0.2742,,,,,,,
1.3214,-186,-144,0,0,-0.2958,0.2343,-0.0033,-46.9391,43.5574,0.2709,,,,,,,
1.3315,-169,-139,-197,-314,-0.5725,0.7143,0.0037,-47.6829,44.0911,0.2746,,,,,,,
1.3416,0,0,-197,-327,-0.3038,0.5084,0.0073,-48.1146,44.4965,0.2819,,,,,,,
1.3517,-186,-135,0,0,-0.2958,0.2196,-0.0031,-48.4596,44.6257,0.2787,,,,,,,
1.3618,0,0,-211,-327,-0.3254,0.5084,0.0073,-48.9137,45.0234,0.2860,,,,,,,
1.3718,,,,,,,,,,,-44.4772,48.6606,0.2584,-5.8396,8.0164,0.0369,1
1.3718,-222,-158,-235,-367,-0.7154,0.8276,0.0045,-49.8349,45.6135,0.2905,,,,,,,
1.3819,-209,-157,0,0,-0.3324,0.2554,-0.0036,-50.2262,45.7637,0.2868,,,,,,,
1.3920,0,0,-212,-348,-0.3269,0.5411,0.0077,-50.6945,46.1884,0.2945,,,,,,,
1.4021,-186,-142,-198,-324,-0.6011,0.7348,0.0039,-51.4841,46.7155,0.2984,,,,,,,
1.4122,-185,-140,0,0,-0.2942,0.2278,-0.0033,-51.8320,46.8472,0.2952,,,,,,,
1.4223,0,0,-196,-306,-0.3022,0.4758,0.0068,-52.2608,47.2130,0.3020,,,,,,,
1.4323,-193,-135,0,0,-0.3069,0.2196,-0.0031,-52.6190,47.3320,0.2988,,,,,,,
1.4424,-206,-153,-224,-344,-0.6730,0.7837,0.0041,-53.4941,47.8810,0.3029,,,,,,,
1.4525,0,0,-216,-338,-0.3331,0.5255,0.0075,-53.9703,48.2815,0.3104,,,,,,,
1.4626,-204,-131,0,0,-0.3244,0.2131,-0.0030,-54.3441,48.3859,0.3074,,,,,,,
1.4727,0,0,-219,-347,-0.3377,0.5395,0.0077,-54.8308,48.7960,0.3151,,,,,,,
