timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,1,-1,1,-1,0.0031,0.0032,-0.0000,0.0031,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,-1,0.0015,0.0016,0.0000,0.0047,0.0064,-0.0000,,,,,,,
0.0707,3,-6,0,0,0.0048,0.0098,-0.0001,0.0094,0.0161,-0.0001,,,,,,,
0.0807,23,-48,16,-16,0.0612,0.1030,-0.0008,0.0707,0.1191,-0.0009,,,,,,,
0.0908,0,0,34,-41,0.0524,0.0637,0.0009,0.1232,0.1828,0.0000,,,,,,,
0.1009,28,-62,0,0,0.0445,0.1009,-0.0014,0.1678,0.2836,-0.0014,,,,,,,
0.1110,37,-82,35,-46,0.1128,0.2049,-0.0009,0.2810,0.4883,-0.0023,,,,,,,
0.1211,0,0,-7,-55,-0.0108,0.0855,0.0012,0.2704,0.5739,-0.0011,,,,,,,
0.1312,45,-91,0,0,0.0716,0.1480,-0.0021,0.3422,0.7217,-0.0032,,,,,,,
0.1412,0,0,45,-71,0.0694,0.1104,0.0016,0.4119,0.8320,-0.0016,,,,,,,
0.1415,,,,,,,,,,,0.1352,-0.1451,-0.0002,0.1352,-0.1451,-0.0002,1
0.1513,47,-115,0,0,0.0747,0.1871,-0.0027,0.4872,1.0188,-0.0043,,,,,,,
0.1614,37,-85,48,-80,0.1329,0.2627,-0.0002,0.6212,1.2809,-0.0045,,,,,,,
0.1715,0,0,55,-90,0.0848,0.1399,0.0020,0.7065,1.4205,-0.0025,,,,,,,
0.1816,42,-117,0,0,0.0668,0.1903,-0.0027,0.7740,1.6106,-0.0052,,,,,,,
0.1917,41,-122,48,-93,0.1392,0.3431,-0.0008,0.9152,1.9529,-0.0060,,,,,,,
0.2017,0,0,58,-112,0.0894,0.1741,0.0025,1.0054,2.1266,-0.0035,,,,,,,
0.2118,57,-145,0,0,0.0906,0.2359,-0.0034,1.0973,2.3620,-0.0069,,,,,,,
0.2219,0,0,70,-124,0.1079,0.1928,0.0028,1.2063,2.5542,-0.0041,,,,,,,
0.2320,58,-163,62,-127,0.1878,0.4626,-0.0010,1.3963,3.0160,-0.0051,,,,,,,
0.2421,55,-162,0,0,0.0875,0.2636,-0.0038,1.4856,3.2789,-0.0089,,,,,,,
0.2522,0,0,63,-113,0.0971,0.1757,0.0025,1.5841,3.4539,-0.0063,,,,,,,
0.2623,63,-168,0,0,0.1002,0.2733,-0.0039,1.6865,3.7263,-0.0102,,,,,,,
0.2723,69,-183,72,-125,0.2208,0.4921,-0.0015,1.9127,4.2159,-0.0117,,,,,,,
0.2794,,,,,,,,,,,-0.2990,-0.1622,-0.0055,-0.4342,-0.0171,-0.0053,1
0.2824,0,0,74,-137,0.1141,0.2130,0.0030,2.0290,4.4278,-0.0087,,,,,,,
0.2925,59,-175,0,0,0.0938,0.2847,-0.0041,2.1258,4.7114,-0.0127,,,,,,,
0.3026,59,-171,68,-139,0.1987,0.4943,-0.0009,2.3310,5.2031,-0.0136,,,,,,,
0.3127,0,0,71,-136,0.1095,0.2114,0.0030,2.4431,5.4132,-0.0106,,,,,,,
0.3227,66,-176,0,0,0.1050,0.2863,-0.0041,2.5516,5.6982,-0.0147,,,,,,,
