timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0043,,,,,,,,,,,0.5147,0.0332,0.0014,0.5147,0.0332,0.0014,1
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0808,6,-10,7,-8,0.0203,0.0287,-0.0001,0.0219,0.0351,-0.0001,,,,,,,
0.0909,6,-15,0,0,0.0095,0.0244,-0.0003,0.0314,0.0595,-0.0004,,,,,,,
0.1010,0,0,5,-8,0.0077,0.0124,0.0002,0.0391,0.0719,-0.0002,,,,,,,
0.1110,8,-16,9,-12,0.0266,0.0447,-0.0001,0.0658,0.1166,-0.0003,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0658,0.1166,-0.0003,,,,,,,
0.1312,11,-23,11,-13,0.0345,0.0576,-0.0002,0.1002,0.1742,-0.0006,,,,,,,
0.1413,11,-21,11,-13,0.0345,0.0544,-0.0002,0.1347,0.2286,-0.0008,,,,,,,
0.1513,0,0,0,0,0.0000,0.0000,0.0000,0.1347,0.2286,-0.0008,,,,,,,
0.1526,,,,,,,,,,,-0.4108,-0.0033,-0.0005,-0.9255,-0.0352,-0.0019,1
0.1614,11,-24,14,-15,0.0391,0.0624,-0.0002,0.1739,0.2909,-0.0010,,,,,,,
0.1715,16,-30,0,0,0.0254,0.0488,-0.0007,0.1994,0.3397,-0.0017,,,,,,,
0.1816,0,0,17,-17,0.0262,0.0264,0.0004,0.2256,0.3660,-0.0013,,,,,,,
0.1917,14,-31,19,-21,0.0516,0.0831,-0.0003,0.2773,0.4491,-0.0016,,,,,,,
0.2017,18,-33,0,0,0.0286,0.0537,-0.0008,0.3060,0.5027,-0.0023,,,,,,,
0.2118,0,0,18,-18,0.0278,0.0280,0.0004,0.3339,0.5306,-0.0019,,,,,,,
0.2219,19,-37,18,-18,0.0580,0.0882,-0.0005,0.3920,0.6187,-0.0024,,,,,,,
0.2320,0,0,0,0,0.0000,0.0000,0.0000,0.3920,0.6187,-0.0024,,,,,,,
0.2421,19,-36,22,-22,0.0641,0.0928,-0.0003,0.4564,0.7113,-0.0028,,,,,,,
0.2521,22,-37,0,0,0.0350,0.0602,-0.0009,0.4916,0.7713,-0.0036,,,,,,,
0.2622,0,0,28,-22,0.0432,0.0342,0.0005,0.5349,0.8054,-0.0031,,,,,,,
0.2723,18,-41,26,-22,0.0687,0.1009,-0.0005,0.6039,0.9061,-0.0036,,,,,,,
0.2824,30,-45,0,0,0.0477,0.0732,-0.0010,0.6519,0.9791,-0.0046,,,,,,,
0.2924,0,0,28,-21,0.0432,0.0326,0.0005,0.6953,1.0116,-0.0042,,,,,,,
0.2995,,,,,,,,,,,-0.1943,-0.6899,-0.0020,0.2168,-0.6864,-0.0015,1
0.3025,29,-50,34,-26,0.0985,0.1218,-0.0006,0.7944,1.1329,-0.0048,,,,,,,
0.3126,0,0,0,0,0.0000,0.0000,0.0000,0.7944,1.1329,-0.0048,,,,,,,
