timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0838,,,,,,,,,,,-0.1906,0.5024,0.0008,-0.1906,0.5024,0.0008,1
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1008,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1109,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1513,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1613,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1714,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1815,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.1916,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.2017,-19,-20,-5,-20,-0.0379,0.0636,-0.0000,-0.0395,0.0699,0.0000,,,,,,,
0.2117,0,0,-43,-67,-0.0663,0.1042,0.0015,-0.1059,0.1740,0.0015,,,,,,,
0.2218,-46,-41,0,0,-0.0732,0.0667,-0.0010,-0.1791,0.2407,0.0006,,,,,,,
0.2309,,,,,,,,,,,0.0823,0.1133,-0.0000,0.2725,-0.3894,-0.0008,1
0.2319,0,0,-44,-70,-0.0679,0.1088,0.0016,-0.2471,0.3494,0.0021,,,,,,,
0.2420,-41,-30,-43,-66,-0.1315,0.1514,0.0008,-0.3790,0.5005,0.0029,,,,,,,
0.2521,-41,-30,0,0,-0.0652,0.0488,-0.0007,-0.4443,0.5491,0.0022,,,,,,,
0.2622,0,0,-42,-69,-0.0648,0.1073,0.0015,-0.5094,0.6562,0.0037,,,,,,,
0.2723,-37,-32,-40,-66,-0.1205,0.1547,0.0007,-0.6306,0.8104,0.0044,,,,,,,
0.2824,-42,-36,0,0,-0.0668,0.0586,-0.0008,-0.6976,0.8687,0.0036,,,,,,,
0.2924,0,0,-54,-88,-0.0833,0.1368,0.0020,-0.7815,1.0051,0.0056,,,,,,,
0.3025,-48,-40,0,0,-0.0763,0.0651,-0.0009,-0.8582,1.0698,0.0046,,,,,,,
0.3126,-47,-35,-45,-76,-0.1441,0.1751,0.0009,-1.0032,1.2442,0.0055,,,,,,,
0.3227,0,0,-49,-81,-0.0756,0.1259,0.0018,-1.0795,1.3696,0.0073,,,,,,,
