timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0677,,,,,,,,,,,-0.3162,0.4644,-0.0004,-0.3162,0.4644,-0.0004,1
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0808,0,-2,0,0,0.0000,0.0033,-0.0000,0.0015,0.0081,-0.0001,,,,,,,
0.0909,22,-48,2,-2,0.0381,0.0812,-0.0011,0.0397,0.0892,-0.0011,,,,,,,
0.1009,0,0,33,-32,0.0509,0.0498,0.0007,0.0906,0.1389,-0.0004,,,,,,,
0.1110,53,-85,0,0,0.0843,0.1383,-0.0020,0.1751,0.2771,-0.0024,,,,,,,
0.1211,0,0,69,-55,0.1064,0.0855,0.0012,0.2816,0.3624,-0.0012,,,,,,,
0.1312,71,-114,87,-67,0.2471,0.2896,-0.0012,0.5292,0.6516,-0.0023,,,,,,,
0.1413,85,-135,0,0,0.1352,0.2196,-0.0031,0.6652,0.8707,-0.0055,,,,,,,
0.1514,0,0,97,-76,0.1496,0.1182,0.0017,0.8154,0.9882,-0.0038,,,,,,,
0.1615,96,-157,0,0,0.1527,0.2554,-0.0036,0.9695,1.2427,-0.0074,,,,,,,
0.1715,101,-170,110,-83,0.3302,0.4056,-0.0021,1.3031,1.6455,-0.0096,,,,,,,
0.1816,0,0,111,-98,0.1712,0.1524,0.0022,1.4756,1.7964,-0.0074,,,,,,,
0.1917,0,0,0,0,0.0000,0.0000,0.0000,1.4756,1.7964,-0.0074,,,,,,,
0.2018,0,0,102,-122,0.1573,0.1897,0.0027,1.6340,1.9852,-0.0047,,,,,,,
0.2118,98,-178,93,-153,0.2993,0.5275,-0.0007,1.9359,2.5111,-0.0054,,,,,,,
0.2146,,,,,,,,,,,0.2478,0.3296,-0.0015,0.5640,-0.1346,-0.0012,1
0.2219,80,-186,0,0,0.1272,0.3026,-0.0043,2.0654,2.8127,-0.0097,,,,,,,
0.2320,0,0,94,-171,0.1450,0.2659,0.0038,2.2125,3.0775,-0.0059,,,,,,,
0.2421,175,-450,92,-183,0.4202,1.0166,-0.0064,2.6419,4.0902,-0.0123,,,,,,,
0.2522,81,-236,0,0,0.1288,0.3839,-0.0055,2.7765,4.4721,-0.0178,,,,,,,
0.2622,0,0,97,-179,0.1496,0.2783,0.0040,2.9304,4.7480,-0.0138,,,,,,,
0.2723,95,-241,0,0,0.1511,0.3921,-0.0056,3.0880,5.1376,-0.0194,,,,,,,
0.2824,0,0,103,-177,0.1588,0.2752,0.0039,3.2516,5.4099,-0.0155,,,,,,,
0.2925,96,-234,104,-169,0.3130,0.6434,-0.0017,3.5751,6.0482,-0.0172,,,,,,,
0.3026,99,-249,0,0,0.1574,0.4051,-0.0058,3.7407,6.4500,-0.0230,,,,,,,
0.3126,0,0,120,-183,0.1850,0.2845,0.0041,3.9317,6.7306,-0.0189,,,,,,,
0.3227,82,-232,107,-189,0.2954,0.6713,-0.0012,4.2401,7.3960,-0.0201,,,,,,,
