timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0002,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0107,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0208,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0309,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0410,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0511,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0612,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0713,0,0,1,-4,0.0015,0.0062,0.0001,0.0015,0.0142,0.0001,,,,,,,
0.0814,7,-41,6,-92,0.0204,0.2097,0.0011,0.0218,0.2240,0.0012,,,,,,,
0.0915,3,-122,0,0,0.0048,0.1985,-0.0028,0.0266,0.4224,-0.0017,,,,,,,
0.1015,0,0,1,-160,0.0015,0.2488,0.0036,0.0281,0.6712,0.0019,,,,,,,
0.1116,1,-153,0,0,0.0016,0.2489,-0.0036,0.0297,0.9201,-0.0017,,,,,,,
0.1211,,,,,,,,,,,-0.0603,0.2080,-0.0016,-0.0603,0.2080,-0.0016,1
0.1217,-3,-111,-4,-203,-0.0109,0.4962,0.0019,0.0191,1.4163,0.0002,,,,,,,
0.1318,0,0,-17,-245,-0.0262,0.3809,0.0054,-0.0082,1.7971,0.0057,,,,,,,
0.1419,-13,-217,0,0,-0.0207,0.3530,-0.0050,-0.0300,2.1501,0.0006,,,,,,,
0.1520,0,0,-25,-245,-0.0386,0.3809,0.0054,-0.0698,2.5309,0.0061,,,,,,,
0.1620,-13,-233,-15,-281,-0.0438,0.8159,0.0008,-0.1190,3.3465,0.0069,,,,,,,
0.1721,-5,-260,0,0,-0.0080,0.4230,-0.0060,-0.1285,3.7695,0.0009,,,,,,,
0.1822,0,0,-3,-301,-0.0046,0.4680,0.0067,-0.1351,4.2374,0.0076,,,,,,,
0.1923,-1,-279,0,0,-0.0016,0.4539,-0.0065,-0.1387,4.6913,0.0011,,,,,,,
0.2024,-3,-281,-6,-290,-0.0140,0.9080,-0.0001,-0.1536,5.5993,0.0010,,,,,,,
0.2125,0,0,-16,-309,-0.0247,0.4804,0.0069,-0.1804,6.0796,0.0078,,,,,,,
0.2225,-11,-279,0,0,-0.0175,0.4539,-0.0065,-0.2000,6.5334,0.0014,,,,,,,
0.2326,0,0,-21,-364,-0.0324,0.5659,0.0081,-0.2355,7.0992,0.0094,,,,,,,
0.2427,-5,-208,-27,-354,-0.0496,0.8888,0.0030,-0.2948,7.9874,0.0125,,,,,,,
0.2528,-35,-289,0,0,-0.0557,0.4702,-0.0067,-0.3547,8.4570,0.0058,,,,,,,
0.2628,0,0,-36,-331,-0.0555,0.5146,0.0074,-0.4151,8.9711,0.0131,,,,,,,
0.2667,,,,,,,,,,,0.0096,3.5320,0.0005,0.0645,3.3241,0.0021,1
0.2729,-23,-278,0,0,-0.0366,0.4523,-0.0065,-0.4561,9.4230,0.0066,,,,,,,
0.2830,-2,-323,-13,-352,-0.0232,1.0727,0.0003,-0.4867,10.4955,0.0070,,,,,,,
0.2931,0,0,-10,-333,-0.0154,0.5177,0.0074,-0.5076,11.0131,0.0144,,,,,,,
0.3032,-7,-302,0,0,-0.0111,0.4913,-0.0070,-0.5241,11.5042,0.0073,,,,,,,
0.3133,0,-340,-7,-334,-0.0108,1.0724,-0.0005,-0.5425,12.5765,0.0069,,,,,,,
0.3233,0,0,-3,-363,-0.0046,0.5644,0.0081,-0.5532,13.1408,0.0149,,,,,,,
0.3334,-8,-313,0,0,-0.0127,0.5092,-0.0073,-0.5717,13.6499,0.0076,,,,,,,
0.3435,0,0,-26,-360,-0.0401,0.5597,0.0080,-0.6183,14.2091,0.0156,,,,,,,
0.3536,-14,-349,-19,-380,-0.0516,1.1586,0.0003,-0.6882,15.3667,0.0160,,,,,,,
0.3637,-7,-333,0,0,-0.0111,0.5417,-0.0077,-0.7058,15.9083,0.0082,,,,,,,
0.3737,0,0,-27,-353,-0.0416,0.5488,0.0078,-0.7541,16.4565,0.0161,,,,,,,
0.3838,-20,-290,0,0,-0.0318,0.4718,-0.0067,-0.7919,16.9279,0.0093,,,,,,,
0.3939,0,-324,-21,-348,-0.0324,1.0682,0.0002,-0.8344,17.9957,0.0095,,,,,,,
0.4033,,,,,,,,,,,0.1844,15.0043,0.0024,0.1806,11.4722,0.0019,1
0.4040,0,0,12,-341,0.0185,0.5302,0.0076,-0.8229,18.5261,0.0171,,,,,,,
0.4141,11,-331,0,0,0.0175,0.5385,-0.0077,-0.8126,19.0647,0.0094,,,,,,,
0.4241,0,0,3,-319,0.0046,0.4960,0.0071,-0.8144,19.5607,0.0165,,,,,,,
0.4342,2,-334,-9,-349,-0.0107,1.0860,-0.0000,-0.8430,20.6464,0.0165,,,,,,,
0.4443,-3,-340,0,0,-0.0048,0.5531,-0.0079,-0.8547,21.1994,0.0086,,,,,,,
0.4544,0,0,-11,-390,-0.0170,0.6064,0.0087,-0.8795,21.8055,0.0172,,,,,,,
0.4645,-11,-348,0,0,-0.0175,0.5661,-0.0081,-0.9044,22.3714,0.0092,,,,,,,
0.4745,-3,-335,-7,-383,-0.0156,1.1405,0.0007,-0.9309,23.5116,0.0099,,,,,,,
