timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0113,,,,,,,,,,,0.3279,0.3104,0.0001,0.3279,0.3104,0.0001,1
0.0203,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0606,8,-33,1,-1,0.0143,0.0552,-0.0007,0.0143,0.0616,-0.0007,,,,,,,
0.0707,0,0,17,-53,0.0262,0.0824,0.0012,0.0405,0.1440,0.0004,,,,,,,
0.0808,27,-97,0,0,0.0429,0.1578,-0.0023,0.0836,0.3018,-0.0018,,,,,,,
0.0908,0,0,40,-91,0.0617,0.1415,0.0020,0.1454,0.4432,0.0002,,,,,,,
0.1009,41,-128,54,-108,0.1485,0.3762,-0.0006,0.2939,0.8193,-0.0004,,,,,,,
0.1110,52,-159,0,0,0.0827,0.2587,-0.0037,0.3771,1.0778,-0.0041,,,,,,,
0.1211,0,0,65,-127,0.1002,0.1975,0.0028,0.4779,1.2750,-0.0013,,,,,,,
0.1312,60,-163,66,-122,0.1972,0.4549,-0.0011,0.6759,1.7295,-0.0023,,,,,,,
0.1413,67,-195,0,0,0.1065,0.3172,-0.0045,0.7839,2.0463,-0.0069,,,,,,,
0.1514,0,0,80,-150,0.1234,0.2332,0.0033,0.9085,2.2788,-0.0035,,,,,,,
0.1591,,,,,,,,,,,-0.4630,-0.0429,-0.0003,-0.7909,-0.3532,-0.0004,1
0.1614,73,-191,0,0,0.1161,0.3107,-0.0044,1.0264,2.5889,-0.0080,,,,,,,
0.1715,0,0,85,-170,0.1311,0.2643,0.0038,1.1590,2.8524,-0.0042,,,,,,,
0.1816,61,-221,77,-173,0.2157,0.6285,-0.0013,1.3778,3.4798,-0.0055,,,,,,,
0.1916,69,-229,0,0,0.1097,0.3726,-0.0053,1.4906,3.8515,-0.0108,,,,,,,
0.2017,0,0,80,-205,0.1234,0.3187,0.0046,1.6167,4.1692,-0.0063,,,,,,,
0.2118,77,-259,78,-209,0.2427,0.7463,-0.0014,1.8646,4.9137,-0.0076,,,,,,,
0.2219,61,-236,0,0,0.0970,0.3839,-0.0055,1.9656,5.2967,-0.0131,,,,,,,
0.2319,0,0,65,-207,0.1002,0.3218,0.0046,2.0693,5.6174,-0.0085,,,,,,,
0.2420,61,-246,0,0,0.0970,0.4002,-0.0057,2.1708,6.0165,-0.0142,,,,,,,
0.2521,89,-270,78,-202,0.2618,0.7533,-0.0018,2.4440,6.7657,-0.0160,,,,,,,
0.2621,0,0,88,-229,0.1357,0.3560,0.0051,2.5845,7.1199,-0.0109,,,,,,,
0.2722,70,-261,0,0,0.1113,0.4246,-0.0061,2.7017,7.5429,-0.0170,,,,,,,
0.2823,0,0,72,-224,0.1110,0.3483,0.0050,2.8178,7.8895,-0.0120,,,,,,,
0.2924,76,-290,74,-239,0.2350,0.8434,-0.0014,3.0635,8.7298,-0.0135,,,,,,,
0.2984,,,,,,,,,,,2.5587,3.3485,-0.0133,3.0206,3.3924,-0.0130,1
0.3025,66,-281,0,0,0.1050,0.4571,-0.0065,3.1761,9.1852,-0.0200,,,,,,,
0.3125,0,0,70,-254,0.1079,0.3949,0.0056,3.2908,9.5782,-0.0144,,,,,,,
