timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0714,,,,,,,,,,,-0.3062,-0.0021,0.0003,-0.3062,-0.0021,0.0003,1
0.0807,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0908,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1011,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1112,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1213,-4,-5,0,-9,-0.0064,0.0221,0.0001,-0.0080,0.0285,0.0001,,,,,,,
0.1314,0,0,-16,-42,-0.0247,0.0653,0.0009,-0.0327,0.0938,0.0010,,,,,,,
0.1415,-20,-24,0,0,-0.0318,0.0390,-0.0006,-0.0645,0.1328,0.0005,,,,,,,
0.1516,0,0,-29,-57,-0.0447,0.0886,0.0013,-0.1093,0.2214,0.0017,,,,,,,
0.1617,-29,-28,-40,-71,-0.1078,0.1559,0.0009,-0.2175,0.3771,0.0026,,,,,,,
0.1718,-41,-32,0,0,-0.0652,0.0521,-0.0007,-0.2828,0.4290,0.0019,,,,,,,
0.1819,0,0,-53,-80,-0.0817,0.1244,0.0018,-0.3648,0.5531,0.0037,,,,,,,
0.1920,-52,-36,-64,-100,-0.1814,0.2140,0.0014,-0.5472,0.7664,0.0051,,,,,,,
0.2020,-67,-46,0,0,-0.1065,0.0748,-0.0011,-0.6541,0.8407,0.0040,,,,,,,
0.2121,0,0,-76,-113,-0.1172,0.1757,0.0025,-0.7722,1.0158,0.0065,,,,,,,
0.2195,,,,,,,,,,,0.3103,0.9779,0.0017,0.6168,0.9797,0.0014,1
0.2222,-65,-48,0,0,-0.1034,0.0781,-0.0011,-0.8760,1.0933,0.0054,,,,,,,
0.2323,-82,-61,-81,-121,-0.2553,0.2874,0.0013,-1.1330,1.3791,0.0067,,,,,,,
0.2424,0,0,-93,-141,-0.1434,0.2192,0.0031,-1.2782,1.5971,0.0098,,,,,,,
0.2525,-85,-64,0,0,-0.1352,0.1041,-0.0015,-1.4144,1.7000,0.0083,,,,,,,
0.2626,0,0,-98,-145,-0.1511,0.2254,0.0032,-1.5677,1.9240,0.0115,,,,,,,
0.2727,-96,-65,-112,-169,-0.3254,0.3685,0.0022,-1.8977,2.2883,0.0138,,,,,,,
0.2828,-103,-70,0,0,-0.1638,0.1139,-0.0016,-2.0630,2.4001,0.0121,,,,,,,
0.2929,0,0,-126,-186,-0.1943,0.2892,0.0041,-2.2614,2.6864,0.0163,,,,,,,
0.3030,-116,-76,0,0,-0.1845,0.1236,-0.0018,-2.4477,2.8072,0.0145,,,,,,,
0.3130,-142,-94,-141,-207,-0.4432,0.4748,0.0024,-2.8984,3.2750,0.0169,,,,,,,
