timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0509,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0811,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0912,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1013,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1114,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1215,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1315,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1416,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1433,,,,,,,,,,,-0.0044,0.2229,0.0009,-0.0044,0.2229,0.0009,1
0.1517,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1618,0,0,-15,-30,-0.0231,0.0466,0.0007,-0.0247,0.0529,0.0007,,,,,,,
0.1719,-24,-20,0,0,-0.0382,0.0325,-0.0005,-0.0629,0.0854,0.0002,,,,,,,
0.1820,-24,-23,-26,-47,-0.0783,0.1105,0.0005,-0.1412,0.1959,0.0008,,,,,,,
0.1921,0,0,-22,-38,-0.0339,0.0591,0.0008,-0.1752,0.2549,0.0016,,,,,,,
0.2022,-22,-18,0,0,-0.0350,0.0293,-0.0004,-0.2103,0.2842,0.0012,,,,,,,
0.2122,0,0,-29,-46,-0.0447,0.0715,0.0010,-0.2551,0.3556,0.0022,,,,,,,
0.2223,-24,-24,0,0,-0.0382,0.0390,-0.0006,-0.2933,0.3946,0.0016,,,,,,,
0.2324,-28,-26,-31,-53,-0.0923,0.1247,0.0006,-0.3859,0.5191,0.0022,,,,,,,
0.2425,0,0,-30,-51,-0.0463,0.0793,0.0011,-0.4324,0.5983,0.0033,,,,,,,
0.2526,-28,-27,0,0,-0.0445,0.0439,-0.0006,-0.4771,0.6421,0.0027,,,,,,,
0.2627,-34,-28,-32,-56,-0.1034,0.1326,0.0006,-0.5809,0.7744,0.0033,,,,,,,
0.2728,0,0,-33,-63,-0.0509,0.0979,0.0014,-0.6322,0.8721,0.0047,,,,,,,
0.2784,,,,,,,,,,,0.0514,0.5151,0.0004,0.0561,0.2922,-0.0005,1
0.2848,-25,-35,0,0,-0.0398,0.0569,-0.0008,-0.6722,0.9289,0.0039,,,,,,,
0.2949,-30,-46,-28,-66,-0.0909,0.1774,0.0004,-0.7638,1.1060,0.0043,,,,,,,
0.3049,0,0,-35,-79,-0.0540,0.1228,0.0018,-0.8184,1.2285,0.0061,,,,,,,
0.3150,-24,-52,0,0,-0.0382,0.0846,-0.0012,-0.8570,1.3129,0.0048,,,,,,,
0.3251,0,0,-23,-73,-0.0355,0.1135,0.0016,-0.8931,1.4262,0.0065,,,,,,,
