timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0107,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0163,,,,,,,,,,,-0.1202,0.3027,0.0003,-0.1202,0.3027,0.0003,1
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0409,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0512,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0613,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0714,-5,-18,0,0,-0.0080,0.0293,-0.0004,-0.0079,0.0419,-0.0003,,,,,,,
0.0815,0,0,-15,-65,-0.0231,0.1011,0.0014,-0.0311,0.1429,0.0011,,,,,,,
0.0916,-23,-77,-27,-135,-0.0782,0.3352,0.0012,-0.1099,0.4779,0.0023,,,,,,,
0.1017,-28,-125,0,0,-0.0445,0.2034,-0.0029,-0.1546,0.6813,-0.0006,,,,,,,
0.1117,0,0,-40,-189,-0.0617,0.2938,0.0042,-0.2167,0.9750,0.0036,,,,,,,
0.1218,-36,-163,-44,-230,-0.1251,0.6228,0.0013,-0.3445,1.5972,0.0049,,,,,,,
0.1319,-31,-163,0,0,-0.0493,0.2652,-0.0038,-0.3946,1.8623,0.0011,,,,,,,
0.1420,0,0,-40,-215,-0.0617,0.3343,0.0048,-0.4575,2.1963,0.0059,,,,,,,
0.1521,-39,-189,0,0,-0.0620,0.3075,-0.0044,-0.5206,2.5036,0.0015,,,,,,,
0.1622,0,0,-42,-244,-0.0648,0.3794,0.0054,-0.5870,2.8827,0.0069,,,,,,,
0.1646,,,,,,,,,,,-0.2684,1.7185,0.0012,-0.1479,1.4159,0.0009,1
0.1723,-38,-216,-36,-276,-0.1159,0.7805,0.0011,-0.7088,3.6623,0.0081,,,,,,,
0.1824,-49,-222,0,0,-0.0779,0.3612,-0.0052,-0.7887,4.0230,0.0029,,,,,,,
0.1924,0,0,-50,-305,-0.0771,0.4742,0.0068,-0.8688,4.4967,0.0097,,,,,,,
0.2025,-58,-192,-63,-297,-0.1894,0.7741,0.0021,-1.0665,5.2687,0.0118,,,,,,,
0.2126,-58,-221,0,0,-0.0922,0.3595,-0.0051,-1.1620,5.6274,0.0067,,,,,,,
0.2227,0,0,-52,-302,-0.0802,0.4695,0.0067,-1.2469,6.0961,0.0134,,,,,,,
0.2328,-41,-258,0,0,-0.0652,0.4197,-0.0060,-1.3165,6.5152,0.0074,,,,,,,
0.2430,-43,-272,-36,-319,-0.1239,0.9385,0.0008,-1.4477,7.4526,0.0081,,,,,,,
0.2531,0,0,-41,-333,-0.0632,0.5177,0.0074,-1.5170,7.9696,0.0155,,,,,,,
0.2631,-37,-240,0,0,-0.0588,0.3904,-0.0056,-1.5808,8.3592,0.0100,,,,,,,
0.2732,0,0,-42,-312,-0.0648,0.4851,0.0069,-1.6521,8.8434,0.0169,,,,,,,
0.2833,-35,-255,-30,-339,-0.1019,0.9419,0.0016,-1.7707,9.7834,0.0185,,,,,,,
0.2934,-33,-270,0,0,-0.0525,0.4393,-0.0063,-1.8299,10.2218,0.0122,,,,,,,
0.3016,,,,,,,,,,,-3.0637,8.0705,0.0093,-2.7877,6.3553,0.0081,1
0.3034,0,0,-33,-326,-0.0509,0.5069,0.0072,-1.8888,10.7278,0.0195,,,,,,,
