timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0608,0,-2,0,0,0.0000,0.0033,-0.0000,-0.0000,0.0080,-0.0000,,,,,,,
0.0709,-10,-40,-4,-16,-0.0221,0.0900,-0.0006,-0.0220,0.0979,-0.0006,,,,,,,
0.0711,,,,,,,,,,,-0.4339,0.0473,0.0002,-0.4339,0.0473,0.0002,1
0.0810,0,0,-25,-90,-0.0386,0.1399,0.0020,-0.0607,0.2379,0.0014,,,,,,,
0.0911,-34,-88,0,0,-0.0541,0.1432,-0.0020,-0.1148,0.3810,-0.0006,,,,,,,
0.1012,0,0,-43,-150,-0.0663,0.2332,0.0033,-0.1813,0.6141,0.0027,,,,,,,
0.1112,-48,-111,-65,-189,-0.1766,0.4744,0.0016,-0.3595,1.0880,0.0043,,,,,,,
0.1213,-66,-126,0,0,-0.1050,0.2050,-0.0029,-0.4651,1.2926,0.0014,,,,,,,
0.1314,0,0,-81,-219,-0.1249,0.3405,0.0049,-0.5913,1.6327,0.0062,,,,,,,
0.1415,-71,-144,-90,-239,-0.2517,0.6059,0.0020,-0.8473,2.2367,0.0082,,,,,,,
0.1516,-47,-104,0,0,-0.0747,0.1692,-0.0024,-0.9233,2.4053,0.0058,,,,,,,
0.1616,0,0,-100,-275,-0.1542,0.4276,0.0061,-1.0813,2.8315,0.0119,,,,,,,
0.1718,-42,-98,0,0,-0.0668,0.1594,-0.0023,-1.1498,2.9902,0.0096,,,,,,,
0.1819,0,0,-88,-272,-0.1357,0.4229,0.0060,-1.2908,3.4114,0.0157,,,,,,,
0.1919,-83,-197,-112,-322,-0.3047,0.8211,0.0026,-1.6094,4.2272,0.0182,,,,,,,
0.2020,-104,-229,0,0,-0.1654,0.3726,-0.0053,-1.7805,4.5971,0.0129,,,,,,,
0.2121,0,0,-116,-344,-0.1789,0.5348,0.0076,-1.9683,5.1289,0.0205,,,,,,,
0.2206,,,,,,,,,,,-1.8443,5.2534,0.0065,-1.4092,5.2065,0.0063,1
0.2222,-105,-226,-126,-353,-0.3613,0.9165,0.0026,-2.3495,6.0373,0.0231,,,,,,,
0.2322,-82,-172,0,0,-0.1304,0.2798,-0.0040,-2.4858,6.3143,0.0191,,,,,,,
0.2424,0,0,-113,-319,-0.1743,0.4960,0.0071,-2.6713,6.8062,0.0262,,,,,,,
0.2524,-81,-207,0,0,-0.1288,0.3368,-0.0048,-2.8081,7.1398,0.0214,,,,,,,
0.2625,0,0,-86,-310,-0.1326,0.4820,0.0069,-2.9526,7.6183,0.0283,,,,,,,
0.2726,-71,-250,-85,-353,-0.2440,0.9555,0.0020,-3.2245,8.5663,0.0303,,,,,,,
0.2827,-78,-246,0,0,-0.1240,0.4002,-0.0057,-3.3595,8.9629,0.0246,,,,,,,
0.2927,0,0,-112,-361,-0.1727,0.5613,0.0080,-3.5482,9.5190,0.0326,,,,,,,
0.3028,-109,-270,-130,-390,-0.3738,1.0456,0.0024,-3.9572,10.5514,0.0350,,,,,,,
0.3129,-102,-286,0,0,-0.1622,0.4653,-0.0066,-4.1340,11.0113,0.0284,,,,,,,
