timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0509,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0610,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0711,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0812,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0142,0.0001,,,,,,,
0.0912,3,-15,0,0,0.0048,0.0244,-0.0003,0.0048,0.0386,-0.0003,,,,,,,
0.1016,7,-20,6,-14,0.0204,0.0543,-0.0002,0.0252,0.0929,-0.0004,,,,,,,
0.1117,0,0,7,-13,0.0108,0.0202,0.0003,0.0360,0.1131,-0.0002,,,,,,,
0.1218,7,-21,0,0,0.0111,0.0342,-0.0005,0.0471,0.1473,-0.0006,,,,,,,
0.1237,,,,,,,,,,,-0.0454,0.1662,-0.0007,-0.0454,0.1662,-0.0007,1
0.1319,0,0,7,-10,0.0108,0.0155,0.0002,0.0579,0.1628,-0.0004,,,,,,,
0.1425,4,-11,3,-5,0.0110,0.0257,-0.0001,0.0689,0.1885,-0.0006,,,,,,,
0.1526,3,-9,0,0,0.0048,0.0146,-0.0002,0.0737,0.2031,-0.0008,,,,,,,
0.1627,0,0,2,-5,0.0031,0.0078,0.0001,0.0768,0.2109,-0.0007,,,,,,,
0.1728,2,-8,4,-6,0.0093,0.0223,-0.0001,0.0862,0.2332,-0.0007,,,,,,,
0.1829,3,-9,0,0,0.0048,0.0146,-0.0002,0.0909,0.2479,-0.0009,,,,,,,
0.1930,0,0,3,-6,0.0046,0.0093,0.0001,0.0956,0.2572,-0.0008,,,,,,,
0.2031,5,-13,0,0,0.0080,0.0211,-0.0003,0.1035,0.2783,-0.0011,,,,,,,
0.2134,8,-19,9,-10,0.0266,0.0465,-0.0002,0.1302,0.3248,-0.0013,,,,,,,
0.2234,0,0,12,-15,0.0185,0.0233,0.0003,0.1487,0.3481,-0.0010,,,,,,,
0.2335,0,0,0,0,0.0000,0.0000,0.0000,0.1487,0.3481,-0.0010,,,,,,,
0.2436,0,0,16,-18,0.0247,0.0280,0.0004,0.1734,0.3760,-0.0006,,,,,,,
0.2537,13,-28,18,-18,0.0484,0.0735,-0.0003,0.2219,0.4495,-0.0008,,,,,,,
0.2578,,,,,,,,,,,-0.3384,0.2264,-0.0007,-0.2930,0.0599,0.0000,1
0.2638,15,-31,0,0,0.0239,0.0504,-0.0007,0.2458,0.4999,-0.0015,,,,,,,
0.2739,0,0,24,-24,0.0370,0.0373,0.0005,0.2829,0.5372,-0.0010,,,,,,,
0.2841,46,-87,0,0,0.0732,0.1415,-0.0020,0.3563,0.6786,-0.0030,,,,,,,
0.2942,30,-57,31,-30,0.0955,0.1394,-0.0007,0.4523,0.8176,-0.0037,,,,,,,
0.3043,0,0,34,-33,0.0524,0.0513,0.0007,0.5049,0.8688,-0.0030,,,,,,,
0.3143,32,-53,0,0,0.0509,0.0862,-0.0012,0.5561,0.9548,-0.0042,,,,,,,
0.3244,0,0,40,-33,0.0617,0.0513,0.0007,0.6180,1.0059,-0.0035,,,,,,,
