timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0608,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0709,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0810,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.0015,0.0158,0.0001,,,,,,,
0.0859,,,,,,,,,,,-0.0583,0.2955,-0.0000,-0.0583,0.2955,-0.0000,1
0.0910,-1,-32,0,-40,-0.0016,0.1142,0.0001,-0.0032,0.1300,0.0002,,,,,,,
0.1011,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,0.1300,0.0002,,,,,,,
0.1112,5,-59,6,-51,0.0172,0.1753,-0.0002,0.0140,0.3053,-0.0000,,,,,,,
0.1213,13,-62,0,0,0.0207,0.1009,-0.0014,0.0348,0.4061,-0.0014,,,,,,,
0.1314,0,0,14,-61,0.0216,0.0948,0.0014,0.0564,0.5010,-0.0001,,,,,,,
0.1415,14,-78,15,-62,0.0454,0.2233,-0.0004,0.1019,0.7242,-0.0005,,,,,,,
0.1516,6,-21,0,0,0.0095,0.0342,-0.0005,0.1115,0.7584,-0.0010,,,,,,,
0.1617,0,0,23,-68,0.0355,0.1057,0.0015,0.1470,0.8641,0.0005,,,,,,,
0.1718,27,-92,30,-78,0.0892,0.2709,-0.0004,0.2361,1.1351,0.0001,,,,,,,
0.1819,0,0,0,0,0.0000,0.0000,0.0000,0.2361,1.1351,0.0001,,,,,,,
0.1920,37,-119,44,-93,0.1267,0.3382,-0.0007,0.3629,1.4732,-0.0006,,,,,,,
0.2020,49,-141,44,-100,0.1458,0.3849,-0.0011,0.5091,1.8579,-0.0017,,,,,,,
0.2121,0,0,0,0,0.0000,0.0000,0.0000,0.5091,1.8579,-0.0017,,,,,,,
0.2222,54,-154,60,-124,0.1784,0.4433,-0.0008,0.6884,2.3009,-0.0025,,,,,,,
0.2323,35,-131,0,0,0.0557,0.2131,-0.0030,0.7449,2.5138,-0.0055,,,,,,,
0.2424,0,0,60,-127,0.0925,0.1975,0.0028,0.8383,2.7108,-0.0027,,,,,,,
0.2455,,,,,,,,,,,0.4926,-0.1109,-0.0006,0.5509,-0.4065,-0.0006,1
0.2525,37,-108,66,-135,0.1606,0.3856,0.0005,0.9998,3.0960,-0.0022,,,,,,,
0.2626,56,-170,0,0,0.0891,0.2766,-0.0040,1.0900,3.3722,-0.0062,,,,,,,
0.2726,0,0,68,-145,0.1049,0.2254,0.0032,1.1959,3.5972,-0.0030,,,,,,,
0.2827,32,-149,60,-135,0.1434,0.4523,-0.0005,1.3408,4.0490,-0.0034,,,,,,,
0.2928,0,0,0,0,0.0000,0.0000,0.0000,1.3408,4.0490,-0.0034,,,,,,,
0.3029,54,-163,58,-129,0.1753,0.4657,-0.0009,1.5179,4.5141,-0.0043,,,,,,,
0.3130,55,-166,0,0,0.0875,0.2701,-0.0039,1.6071,4.7836,-0.0082,,,,,,,
0.3230,0,0,58,-124,0.0894,0.1928,0.0028,1.6978,4.9758,-0.0055,,,,,,,
