timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0409,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0432,,,,,,,,,,,0.1307,-0.2344,0.0003,0.1307,-0.2344,0.0003,1
0.0510,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0611,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0711,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0812,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0913,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.1013,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1116,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1217,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1318,-1,-1,-10,-14,-0.0170,0.0234,0.0003,-0.0186,0.0281,0.0003,,,,,,,
0.1419,-17,-11,0,0,-0.0270,0.0179,-0.0003,-0.0456,0.0460,0.0001,,,,,,,
0.1520,0,0,-20,-30,-0.0308,0.0466,0.0007,-0.0765,0.0926,0.0007,,,,,,,
0.1622,-15,-12,-14,-23,-0.0454,0.0553,0.0002,-0.1220,0.1479,0.0010,,,,,,,
0.1722,-16,-11,0,0,-0.0254,0.0179,-0.0003,-0.1475,0.1658,0.0007,,,,,,,
0.1823,0,0,-21,-30,-0.0324,0.0466,0.0007,-0.1799,0.2124,0.0014,,,,,,,
0.1910,,,,,,,,,,,0.1864,0.4447,-0.0006,0.0560,0.6791,-0.0009,1
0.1924,-23,-18,0,0,-0.0366,0.0293,-0.0004,-0.2165,0.2416,0.0009,,,,,,,
0.2025,-18,-13,-22,-34,-0.0626,0.0740,0.0005,-0.2791,0.3156,0.0014,,,,,,,
0.2126,0,0,-22,-32,-0.0339,0.0498,0.0007,-0.3131,0.3652,0.0021,,,,,,,
0.2227,-21,-15,0,0,-0.0334,0.0244,-0.0003,-0.3466,0.3896,0.0018,,,,,,,
0.2328,0,0,-26,-42,-0.0401,0.0653,0.0009,-0.3868,0.4548,0.0027,,,,,,,
0.2429,-21,-16,-22,-34,-0.0673,0.0789,0.0004,-0.4544,0.5335,0.0031,,,,,,,
0.2530,-19,-14,0,0,-0.0302,0.0228,-0.0003,-0.4847,0.5562,0.0027,,,,,,,
0.2631,0,0,-24,-40,-0.0370,0.0622,0.0009,-0.5219,0.6183,0.0036,,,,,,,
0.2733,-26,-18,-29,-44,-0.0861,0.0977,0.0006,-0.6083,0.7156,0.0042,,,,,,,
0.2834,-26,-19,0,0,-0.0413,0.0309,-0.0004,-0.6498,0.7464,0.0038,,,,,,,
0.2935,0,0,-28,-43,-0.0432,0.0669,0.0010,-0.6932,0.8130,0.0047,,,,,,,
0.3036,-20,-18,0,0,-0.0318,0.0293,-0.0004,-0.7252,0.8422,0.0043,,,,,,,
0.3137,0,0,-24,-47,-0.0370,0.0731,0.0010,-0.7625,0.9151,0.0053,,,,,,,
