timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0340,,,,,,,,,,,0.1651,-0.1774,0.0007,0.1651,-0.1774,0.0007,1
0.0408,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0509,0,0,0,-2,0.0000,0.0031,0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.0610,0,-1,-5,-26,-0.0077,0.0421,0.0006,-0.0077,0.0483,0.0006,,,,,,,
0.0710,-15,-55,0,0,-0.0239,0.0895,-0.0013,-0.0316,0.1378,-0.0007,,,,,,,
0.0812,0,0,-25,-129,-0.0386,0.2006,0.0029,-0.0703,0.3384,0.0022,,,,,,,
0.0913,-21,-120,0,0,-0.0334,0.1952,-0.0028,-0.1038,0.5335,-0.0006,,,,,,,
0.1014,-34,-167,-30,-181,-0.1003,0.5531,0.0001,-0.2039,1.0867,-0.0005,,,,,,,
0.1118,0,0,-50,-230,-0.0771,0.3576,0.0051,-0.2817,1.4441,0.0046,,,,,,,
0.1218,-42,-182,0,0,-0.0668,0.2961,-0.0042,-0.3493,1.7400,0.0004,,,,,,,
0.1319,-46,-200,-62,-258,-0.1688,0.7265,0.0011,-0.5187,2.4664,0.0015,,,,,,,
0.1420,0,0,-61,-271,-0.0941,0.4213,0.0060,-0.6147,2.8873,0.0075,,,,,,,
0.1527,-51,-198,0,0,-0.0811,0.3221,-0.0046,-0.6974,3.2090,0.0029,,,,,,,
0.1629,0,0,-61,-312,-0.0941,0.4851,0.0069,-0.7946,3.6935,0.0098,,,,,,,
0.1729,-56,-254,-45,-337,-0.1584,0.9372,0.0016,-0.9630,4.6289,0.0114,,,,,,,
0.1822,,,,,,,,,,,0.1689,0.8737,0.0027,0.0045,1.0510,0.0020,1
0.1830,-23,-268,0,0,-0.0366,0.4360,-0.0062,-1.0032,5.0646,0.0052,,,,,,,
0.1931,0,0,-33,-305,-0.0509,0.4742,0.0068,-1.0582,5.5383,0.0120,,,,,,,
0.2032,-34,-257,0,0,-0.0541,0.4181,-0.0060,-1.1160,5.9559,0.0060,,,,,,,
0.2133,-35,-275,-45,-338,-0.1251,0.9729,0.0011,-1.2474,6.9280,0.0071,,,,,,,
0.2234,0,0,-39,-363,-0.0601,0.5644,0.0081,-1.3138,7.4916,0.0152,,,,,,,
0.2335,-33,-330,0,0,-0.0525,0.5369,-0.0077,-1.3724,8.0279,0.0075,,,,,,,
0.2435,-31,-340,-45,-396,-0.1187,1.1688,0.0009,-1.5004,9.1957,0.0084,,,,,,,
0.2536,0,0,-37,-379,-0.0571,0.5893,0.0084,-1.5649,9.7842,0.0168,,,,,,,
0.2637,-28,-320,0,0,-0.0445,0.5206,-0.0074,-1.6162,10.3042,0.0094,,,,,,,
0.2738,0,0,-51,-419,-0.0786,0.6514,0.0093,-1.7040,10.9544,0.0187,,,,,,,
0.2839,-41,-306,0,0,-0.0652,0.4978,-0.0071,-1.7767,11.4512,0.0116,,,,,,,
0.2940,-35,-318,-42,-368,-0.1204,1.0895,0.0008,-1.9102,12.5392,0.0124,,,,,,,
0.3041,0,0,-29,-352,-0.0447,0.5473,0.0078,-1.9638,13.0857,0.0202,,,,,,,
0.3142,-18,-305,0,0,-0.0286,0.4962,-0.0071,-2.0007,13.5813,0.0131,,,,,,,
