timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0266,,,,,,,,,,,0.0515,0.2576,-0.0001,0.0515,0.2576,-0.0001,1
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,-3,1,-10,0.0015,0.0204,0.0002,0.0015,0.0268,0.0002,,,,,,,
0.0808,5,-25,0,0,0.0080,0.0407,-0.0006,0.0095,0.0675,-0.0004,,,,,,,
0.0909,0,0,8,-33,0.0123,0.0513,0.0007,0.0218,0.1188,0.0003,,,,,,,
0.1010,13,-58,16,-52,0.0453,0.1752,-0.0002,0.0671,0.2940,0.0001,,,,,,,
0.1110,24,-79,0,0,0.0382,0.1285,-0.0018,0.1054,0.4225,-0.0017,,,,,,,
0.1211,0,0,26,-76,0.0401,0.1182,0.0017,0.1456,0.5406,-0.0000,,,,,,,
0.1312,33,-105,0,0,0.0525,0.1708,-0.0024,0.1983,0.7114,-0.0025,,,,,,,
0.1413,0,0,39,-91,0.0601,0.1415,0.0020,0.2587,0.8527,-0.0005,,,,,,,
0.1514,37,-119,42,-100,0.1236,0.3491,-0.0005,0.3825,1.2017,-0.0010,,,,,,,
0.1615,44,-137,0,0,0.0700,0.2229,-0.0032,0.4531,1.4244,-0.0042,,,,,,,
0.1619,,,,,,,,,,,-0.1230,-0.2332,-0.0002,-0.1744,-0.4908,-0.0001,1
0.1716,0,0,47,-106,0.0725,0.1648,0.0024,0.5260,1.5890,-0.0018,,,,,,,
0.1817,55,-163,60,-130,0.1800,0.4673,-0.0009,0.7071,2.0559,-0.0027,,,,,,,
0.1917,57,-170,0,0,0.0906,0.2766,-0.0040,0.7990,2.3320,-0.0067,,,,,,,
0.2018,0,0,59,-131,0.0910,0.2037,0.0029,0.8911,2.5352,-0.0038,,,,,,,
0.2119,65,-182,0,0,0.1034,0.2961,-0.0042,0.9962,2.8307,-0.0080,,,,,,,
0.2220,51,-173,60,-136,0.1736,0.4929,-0.0010,1.1740,3.3221,-0.0090,,,,,,,
0.2321,0,0,53,-132,0.0817,0.2052,0.0029,1.2573,3.5267,-0.0061,,,,,,,
0.2422,50,-162,0,0,0.0795,0.2636,-0.0038,1.3389,3.7896,-0.0098,,,,,,,
0.2522,0,0,53,-127,0.0817,0.1975,0.0028,1.4223,3.9864,-0.0070,,,,,,,
0.2623,44,-157,47,-120,0.1424,0.4420,-0.0010,1.5680,4.4273,-0.0080,,,,,,,
0.2724,46,-149,0,0,0.0732,0.2424,-0.0035,1.6436,4.6690,-0.0115,,,,,,,
0.2825,0,0,41,-105,0.0632,0.1632,0.0023,1.7085,4.8315,-0.0091,,,,,,,
0.2926,39,-138,0,0,0.0620,0.2245,-0.0032,1.7729,5.0554,-0.0123,,,,,,,
0.3026,43,-150,42,-113,0.1331,0.4197,-0.0010,1.9114,5.4733,-0.0133,,,,,,,
0.3114,,,,,,,,,,,3.0299,3.5773,-0.0073,3.1524,3.8110,-0.0071,1
0.3127,0,0,40,-126,0.0617,0.1959,0.0028,1.9754,5.6685,-0.0105,,,,,,,
