timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0561,,,,,,,,,,,0.5889,-0.1575,0.0004,0.5889,-0.1575,0.0004,1
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0708,0,0,-7,-16,-0.0108,0.0249,0.0004,-0.0108,0.0280,0.0004,,,,,,,
0.0809,0,0,0,0,0.0000,0.0000,0.0000,-0.0108,0.0280,0.0004,,,,,,,
0.0917,0,0,-26,-60,-0.0401,0.0933,0.0013,-0.0510,0.1212,0.0017,,,,,,,
0.1018,0,-1,-43,-98,-0.0663,0.1540,0.0022,-0.1177,0.2750,0.0039,,,,,,,
0.1119,-2,-3,0,0,-0.0032,0.0049,-0.0001,-0.1209,0.2799,0.0038,,,,,,,
0.1220,0,0,-47,-109,-0.0725,0.1695,0.0024,-0.1943,0.4490,0.0062,,,,,,,
0.1321,-47,-55,0,0,-0.0747,0.0895,-0.0013,-0.2695,0.5381,0.0050,,,,,,,
0.1424,-68,-78,-61,-134,-0.2022,0.3352,0.0012,-0.4736,0.8722,0.0061,,,,,,,
0.1525,0,0,-75,-169,-0.1157,0.2628,0.0038,-0.5913,1.1340,0.0099,,,,,,,
0.1626,-59,-84,0,0,-0.0938,0.1367,-0.0020,-0.6864,1.2698,0.0079,,,,,,,
0.1726,0,0,-69,-158,-0.1064,0.2457,0.0035,-0.7951,1.5144,0.0114,,,,,,,
0.1827,-68,-92,-85,-185,-0.2392,0.4373,0.0020,-1.0398,1.9487,0.0134,,,,,,,
0.1928,-78,-102,0,0,-0.1240,0.1659,-0.0024,-1.1658,2.1131,0.0110,,,,,,,
0.2029,0,0,-88,-193,-0.1357,0.3001,0.0043,-1.3055,2.4114,0.0153,,,,,,,
0.2051,,,,,,,,,,,-1.7011,1.8288,0.0021,-2.2890,1.9874,0.0017,1
0.2131,-71,-104,-78,-178,-0.2332,0.4459,0.0015,-1.5458,2.8535,0.0169,,,,,,,
0.2232,-74,-110,0,0,-0.1177,0.1790,-0.0026,-1.6662,3.0306,0.0143,,,,,,,
0.2333,0,0,-80,-183,-0.1234,0.2845,0.0041,-1.7942,3.3131,0.0184,,,,,,,
0.2434,-73,-113,0,0,-0.1161,0.1838,-0.0026,-1.9134,3.4949,0.0157,,,,,,,
0.2535,0,0,-87,-205,-0.1342,0.3187,0.0046,-2.0533,3.8112,0.0203,,,,,,,
0.2636,-83,-132,-97,-228,-0.2816,0.5692,0.0020,-2.3469,4.3743,0.0223,,,,,,,
0.2737,-85,-140,0,0,-0.1352,0.2278,-0.0033,-2.4868,4.5992,0.0190,,,,,,,
0.2838,0,0,-92,-236,-0.1419,0.3669,0.0052,-2.6366,4.9629,0.0243,,,,,,,
0.2938,-77,-144,-90,-225,-0.2612,0.5841,0.0017,-2.9124,5.5403,0.0259,,,,,,,
0.3039,-83,-157,0,0,-0.1320,0.2554,-0.0036,-3.0505,5.7925,0.0223,,,,,,,
0.3142,0,0,-97,-247,-0.1496,0.3840,0.0055,-3.2096,6.1726,0.0278,,,,,,,
