timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0809,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0047,0.0001,,,,,,,
0.0910,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1011,0,0,-3,-9,-0.0046,0.0140,0.0002,-0.0062,0.0203,0.0002,,,,,,,
0.1097,,,,,,,,,,,-0.2770,0.3193,0.0005,-0.2770,0.3193,0.0005,1
0.1112,-3,-5,0,0,-0.0048,0.0081,-0.0001,-0.0110,0.0284,0.0001,,,,,,,
0.1213,0,0,-5,-8,-0.0077,0.0124,0.0002,-0.0187,0.0409,0.0003,,,,,,,
0.1314,-1,-2,-1,-2,-0.0031,0.0064,-0.0000,-0.0218,0.0472,0.0003,,,,,,,
0.1414,-1,-10,0,0,-0.0016,0.0163,-0.0002,-0.0234,0.0635,0.0001,,,,,,,
0.1515,0,0,5,-17,0.0077,0.0264,0.0004,-0.0157,0.0899,0.0004,,,,,,,
0.1616,10,-99,26,-92,0.0560,0.3041,-0.0003,0.0402,0.3940,0.0002,,,,,,,
0.1723,36,-152,0,0,0.0573,0.2473,-0.0035,0.0978,0.6412,-0.0033,,,,,,,
0.1824,0,0,43,-145,0.0663,0.2254,0.0032,0.1645,0.8665,-0.0001,,,,,,,
0.1925,34,-188,0,0,0.0541,0.3058,-0.0044,0.2193,1.1723,-0.0045,,,,,,,
0.2026,1,-163,43,-185,0.0679,0.5528,0.0003,0.2896,1.7248,-0.0042,,,,,,,
0.2127,0,0,25,-184,0.0386,0.2861,0.0041,0.3287,2.0108,-0.0001,,,,,,,
0.2227,12,-164,0,0,0.0191,0.2668,-0.0038,0.3483,2.2775,-0.0039,,,,,,,
0.2328,0,0,27,-203,0.0416,0.3156,0.0045,0.3905,2.5931,0.0006,,,,,,,
0.2429,20,-196,34,-219,0.0842,0.6594,0.0003,0.4742,3.2525,0.0009,,,,,,,
0.2530,-3,-222,0,0,-0.0048,0.3612,-0.0052,0.4701,3.6137,-0.0042,,,,,,,
0.2570,,,,,,,,,,,0.1298,0.1963,-0.0003,0.4068,-0.1232,-0.0007,1
0.2631,0,0,18,-220,0.0278,0.3420,0.0049,0.4984,3.9557,0.0006,,,,,,,
0.2736,0,-222,6,-246,0.0093,0.7436,0.0003,0.5071,4.6993,0.0010,,,,,,,
0.2837,0,-213,0,0,0.0000,0.3465,-0.0050,0.5076,5.0458,-0.0040,,,,,,,
0.2938,0,0,19,-291,0.0293,0.4524,0.0065,0.5373,5.4982,0.0025,,,,,,,
0.3038,-14,-253,0,0,-0.0223,0.4116,-0.0059,0.5152,5.9098,-0.0034,,,,,,,
0.3140,0,0,-3,-295,-0.0046,0.4587,0.0066,0.5106,6.3685,0.0031,,,,,,,
0.3241,-25,-238,-22,-306,-0.0737,0.8629,0.0013,0.4337,7.2312,0.0044,,,,,,,
