timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0710,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0811,-1,0,-17,-49,-0.0278,0.0762,0.0011,-0.0278,0.0809,0.0011,,,,,,,
0.0912,-37,-42,0,0,-0.0588,0.0683,-0.0010,-0.0867,0.1492,0.0001,,,,,,,
0.1013,0,0,-76,-138,-0.1172,0.2146,0.0031,-0.2043,0.3636,0.0032,,,,,,,
0.1114,-89,-73,0,0,-0.1415,0.1188,-0.0017,-0.3461,0.4820,0.0015,,,,,,,
0.1214,-127,-101,-121,-188,-0.3886,0.4566,0.0018,-0.7358,0.9376,0.0033,,,,,,,
0.1315,0,0,-153,-232,-0.2359,0.3607,0.0052,-0.9738,1.2970,0.0085,,,,,,,
0.1370,,,,,,,,,,,0.2201,0.5718,0.0013,0.2201,0.5718,0.0013,1
0.1416,-145,-107,0,0,-0.2306,0.1741,-0.0025,-1.2057,1.4694,0.0060,,,,,,,
0.1517,0,0,-175,-273,-0.2699,0.4244,0.0061,-1.4793,1.8913,0.0121,,,,,,,
0.1618,-158,-117,-157,-242,-0.4934,0.5666,0.0027,-1.9802,2.4513,0.0147,,,,,,,
0.1719,-139,-99,0,0,-0.2210,0.1611,-0.0023,-2.2035,2.6093,0.0124,,,,,,,
0.1820,0,0,-162,-256,-0.2498,0.3980,0.0057,-2.4593,3.0035,0.0181,,,,,,,
0.1920,-159,-114,-191,-282,-0.5474,0.6239,0.0036,-3.0190,3.6164,0.0217,,,,,,,
0.2021,-166,-113,0,0,-0.2640,0.1838,-0.0026,-3.2867,3.7948,0.0191,,,,,,,
0.2122,0,0,-189,-297,-0.2914,0.4618,0.0066,-3.5884,4.2499,0.0257,,,,,,,
0.2223,-185,-135,0,0,-0.2942,0.2196,-0.0031,-3.8878,4.4624,0.0225,,,,,,,
0.2324,-195,-149,-200,-319,-0.6185,0.7384,0.0036,-4.5241,5.1855,0.0262,,,,,,,
0.2425,0,0,-209,-335,-0.3223,0.5208,0.0074,-4.8618,5.6964,0.0336,,,,,,,
0.2526,-184,-139,0,0,-0.2926,0.2261,-0.0032,-5.1615,5.9131,0.0304,,,,,,,
0.2626,0,0,-193,-309,-0.2976,0.4804,0.0069,-5.4752,6.3832,0.0372,,,,,,,
0.2727,-171,-131,-185,-314,-0.5572,0.7013,0.0039,-6.0595,7.0621,0.0412,,,,,,,
0.2828,-170,-127,0,0,-0.2703,0.2066,-0.0030,-6.3378,7.2578,0.0382,,,,,,,
0.2860,,,,,,,,,,,-4.2518,7.9032,0.0247,-4.4627,7.3371,0.0234,1
0.2929,0,0,-198,-312,-0.3053,0.4851,0.0069,-6.6631,7.7298,0.0452,,,,,,,
0.3030,-207,-153,0,0,-0.3292,0.2489,-0.0036,-7.0028,7.9642,0.0416,,,,,,,
0.3131,-188,-135,-221,-333,-0.6398,0.7374,0.0043,-7.6742,8.6729,0.0459,,,,,,,
0.3232,0,0,0,0,0.0000,0.0000,0.0000,-7.6742,8.6729,0.0459,,,,,,,
0.3333,-207,-151,0,0,-0.3292,0.2457,-0.0035,-8.0139,8.9038,0.0423,,,,,,,
0.3433,0,0,-211,-331,-0.3254,0.5146,0.0074,-8.3626,9.4029,0.0497,,,,,,,
0.3534,-173,-127,-213,-332,-0.6036,0.7228,0.0044,-9.0028,10.0934,0.0541,,,,,,,
0.3635,-170,-128,0,0,-0.2703,0.2082,-0.0030,-9.2838,10.2871,0.0511,,,,,,,
0.3736,0,0,-369,-583,-0.5690,0.9064,0.0129,-9.9040,11.1592,0.0641,,,,,,,
0.3837,-187,-133,0,0,-0.2974,0.2164,-0.0031,-10.2144,11.3566,0.0610,,,,,,,
0.3938,-203,-146,-218,-335,-0.6590,0.7584,0.0040,-10.9198,12.0720,0.0650,,,,,,,
0.4039,0,0,-208,-318,-0.3207,0.4944,0.0071,-11.2737,12.5432,0.0721,,,,,,,
0.4139,-187,-134,0,0,-0.2974,0.2180,-0.0031,-11.5857,12.7397,0.0690,,,,,,,
0.4241,-191,-138,-219,-348,-0.6415,0.7656,0.0045,-12.2800,13.4577,0.0735,,,,,,,
0.4341,0,0,-182,-279,-0.2807,0.4338,0.0062,-12.5931,13.8687,0.0797,,,,,,,
0.4396,,,,,,,,,,,-8.0626,13.9429,0.0622,-3.6607,6.1319,0.0376,1
0.4442,-167,-125,0,0,-0.2656,0.2034,-0.0029,-12.8737,14.0507,0.0768,,,,,,,
0.4543,0,0,-193,-299,-0.2976,0.4649,0.0066,-13.2076,14.4902,0.0835,,,,,,,
0.4644,-169,-117,-194,-289,-0.5679,0.6397,0.0037,-13.8280,15.0792,0.0872,,,,,,,
0.4745,-180,-129,0,0,-0.2863,0.2099,-0.0030,-14.1311,15.2638,0.0842,,,,,,,
0.4845,0,0,-195,-306,-0.3007,0.4758,0.0068,-14.4723,15.7114,0.0910,,,,,,,
0.4946,-191,-138,0,0,-0.3037,0.2245,-0.0032,-14.7948,15.9079,0.0877,,,,,,,
0.5047,-181,-134,-207,-326,-0.6070,0.7248,0.0041,-15.4644,16.5754,0.0919,,,,,,,
0.5148,0,0,-203,-312,-0.3130,0.4851,0.0069,-15.8222,17.0285,0.0988,,,,,,,
0.5248,-184,-131,0,0,-0.2926,0.2131,-0.0030,-16.1341,17.2122,0.0958,,,,,,,
0.5350,0,0,-186,-295,-0.2868,0.4587,0.0066,-16.4649,17.6402,0.1023,,,,,,,
0.5450,-169,-119,-208,-331,-0.5895,0.7082,0.0046,-17.1251,18.2830,0.1069,,,,,,,
0.5551,-204,-140,0,0,-0.3244,0.2278,-0.0033,-17.4717,18.4754,0.1036,,,,,,,
0.5652,0,0,-219,-334,-0.3377,0.5193,0.0074,-17.8631,18.9556,0.1111,,,,,,,
0.5752,-196,-139,0,0,-0.3117,0.2261,-0.0032,-18.1976,19.1463,0.1078,,,,,,,
0.5839,,,,,,,,,,,-13.8014,19.2034,0.0965,-5.4006,5.6072,0.0342,1
0.5853,-197,-142,-209,-318,-0.6356,0.7254,0.0038,-18.9088,19.7978,0.1116,,,,,,,
0.5954,0,0,-220,-338,-0.3393,0.5255,0.0075,-19.3063,20.2807,0.1191,,,,,,,
0.6055,-183,-137,0,0,-0.2910,0.2229,-0.0032,-19.6214,20.4680,0.1159,,,,,,,
0.6156,0,0,-183,-284,-0.2822,0.4416,0.0063,-19.9541,20.8729,0.1222,,,,,,,
0.6256,-167,-119,-199,-310,-0.5724,0.6756,0.0041,-20.6059,21.4723,0.1263,,,,,,,
0.6357,-175,-121,0,0,-0.2783,0.1968,-0.0028,-20.9065,21.6329,0.1235,,,,,,,
0.6458,0,0,-178,-279,-0.2745,0.4338,0.0062,-21.2336,22.0285,0.1297,,,,,,,
0.6559,-173,-123,0,0,-0.2751,0.2001,-0.0029,-21.5320,22.1918,0.1269,,,,,,,
0.6659,-172,-121,-187,-289,-0.5619,0.6462,0.0036,-22.1722,22.7605,0.1305,,,,,,,
0.6760,0,0,-203,-314,-0.3130,0.4882,0.0070,-22.5476,23.2025,0.1374,,,,,,,
0.6861,-179,-127,0,0,-0.2847,0.2066,-0.0030,-22.8577,23.3687,0.1345,,,,,,,
0.6962,-181,-125,-191,-297,-0.5824,0.6651,0.0037,-23.5250,23.9485,0.1382,,,,,,,
0.7062,0,0,-178,-267,-0.2745,0.4151,0.0059,-23.8552,24.3208,0.1441,,,,,,,
0.7163,-164,-119,0,0,-0.2608,0.1936,-0.0028,-24.1409,24.4754,0.1414,,,,,,,
0.7264,0,0,-181,-264,-0.2791,0.4105,0.0059,-24.4761,24.8414,0.1472,,,,,,,
0.7328,,,,,,,,,,,-20.4609,24.1618,0.1307,-6.1510,5.5767,0.0342,1
0.7365,-154,-110,-160,-242,-0.4916,0.5552,0.0028,-25.0446,25.3177,0.1500,,,,,,,
0.7466,-149,-100,0,0,-0.2370,0.1627,-0.0023,-25.3030,25.4434,0.1477,,,,,,,
0.7567,0,0,-167,-249,-0.2575,0.3871,0.0055,-25.6157,25.7876,0.1532,,,,,,,
0.7667,-154,-104,0,0,-0.2449,0.1692,-0.0024,-25.8834,25.9177,0.1508,,,,,,,
0.7768,-152,-114,-169,-257,-0.5023,0.5850,0.0031,-26.4687,26.4198,0.1539,,,,,,,
0.7869,0,0,-180,-273,-0.2776,0.4244,0.0061,-26.8092,26.7956,0.1599,,,,,,,
0.7970,-153,-108,0,0,-0.2433,0.1757,-0.0025,-27.0772,26.9307,0.1574,,,,,,,
0.8070,0,0,-168,-263,-0.2591,0.4089,0.0058,-27.3982,27.2930,0.1633,,,,,,,
0.8171,-148,-107,-171,-263,-0.4991,0.5830,0.0034,-27.9862,27.7861,0.1666,,,,,,,
0.8272,-162,-114,0,0,-0.2576,0.1855,-0.0026,-28.2708,27.9266,0.1640,,,,,,,
0.8373,0,0,-183,-278,-0.2822,0.4322,0.0062,-28.6210,28.3059,0.1702,,,,,,,
0.8473,-159,-112,0,0,-0.2529,0.1822,-0.0026,-28.9009,28.4430,0.1676,,,,,,,
0.8574,-187,-134,-192,-295,-0.5935,0.6767,0.0034,-29.5998,29.0100,0.1710,,,,,,,
0.8667,,,,,,,,,,,-26.2055,29.0192,0.1603,-5.0626,5.5646,0.0297,1
0.8675,0,0,-204,-315,-0.3146,0.4897,0.0070,-29.9947,29.4377,0.1780,,,,,,,
0.8776,-180,-131,0,0,-0.2863,0.2131,-0.0030,-30.3139,29.5973,0.1749,,,,,,,
0.8877,0,0,-193,-301,-0.2976,0.4680,0.0067,-30.6898,30.0050,0.1816,,,,,,,
0.8978,-171,-121,-214,-323,-0.6019,0.6990,0.0044,-31.4093,30.5823,0.1860,,,,,,,
0.9078,-194,-137,0,0,-0.3085,0.2229,-0.0032,-31.7535,30.7448,0.1828,,,,,,,
0.9179,0,0,-200,-311,-0.3084,0.4835,0.0069,-32.1461,31.1629,0.1897,,,,,,,
0.9281,-198,-140,-204,-320,-0.6295,0.7253,0.0039,-32.9022,31.7550,0.1936,,,,,,,
0.9381,-166,-127,0,0,-0.2640,0.2066,-0.0030,-33.2008,31.9074,0.1906,,,,,,,
0.9482,0,0,-183,-291,-0.2822,0.4524,0.0065,-33.5648,32.2970,0.1971,,,,,,,
0.9583,-157,-118,0,0,-0.2497,0.1920,-0.0027,-33.8471,32.4367,0.1943,,,,,,,
0.9684,-163,-115,-179,-287,-0.5352,0.6333,0.0037,-34.4955,32.9536,0.1980,,,,,,,
0.9785,0,0,-178,-271,-0.2745,0.4213,0.0060,-34.8486,33.3116,0.2041,,,,,,,
0.9885,-172,-120,0,0,-0.2735,0.1952,-0.0028,-35.1558,33.4478,0.2013,,,,,,,
0.9986,0,0,-191,-296,-0.2945,0.4602,0.0066,-35.5377,33.8385,0.2078,,,,,,,
1.0087,-174,-122,-189,-296,-0.5682,0.6587,0.0037,-36.2305,34.3645,0.2116,,,,,,,
1.0146,,,,,,,,,,,-32.0874,34.9889,0.1936,-4.8533,6.8322,0.0333,1
1.0188,-176,-124,0,0,-0.2799,0.2017,-0.0029,-36.5463,34.5034,0.2087,,,,,,,
1.0289,0,0,-198,-303,-0.3053,0.4711,0.0067,-36.9440,34.8997,0.2154,,,,,,,
1.0390,-174,-121,0,0,-0.2767,0.1968,-0.0028,-37.2562,35.0333,0.2126,,,,,,,
1.0491,-181,-124,-198,-296,-0.5932,0.6619,0.0037,-37.9766,35.5538,0.2163,,,,,,,
1.0591,0,0,-213,-324,-0.3285,0.5037,0.0072,-38.4071,35.9738,0.2235,,,,,,,
1.0692,-192,-133,0,0,-0.3053,0.2164,-0.0031,-38.7526,36.1176,0.2204,,,,,,,
1.0793,0,0,-209,-318,-0.3223,0.4944,0.0071,-39.1766,36.5281,0.2275,,,,,,,
1.0894,-192,-138,-222,-345,-0.6477,0.7609,0.0045,-39.9805,37.1216,0.2319,,,,,,,
1.0995,-187,-135,0,0,-0.2974,0.2196,-0.0031,-40.3202,37.2675,0.2288,,,,,,,
1.1095,0,0,-201,-310,-0.3100,0.4820,0.0069,-40.7327,37.6652,0.2357,,,,,,,
1.1196,-171,-128,0,0,-0.2719,0.2082,-0.0030,-41.0456,37.8046,0.2327,,,,,,,
1.1297,-180,-124,-202,-308,-0.5977,0.6806,0.0040,-41.7852,38.3276,0.2367,,,,,,,
1.1398,0,0,-213,-323,-0.3285,0.5022,0.0072,-42.2237,38.7372,0.2438,,,,,,,
1.1498,-208,-141,0,0,-0.3308,0.2294,-0.0033,-42.5999,38.8805,0.2406,,,,,,,
1.1599,0,0,-228,-351,-0.3516,0.5457,0.0078,-43.0731,39.3249,0.2484,,,,,,,
1.1600,,,,,,,,,,,-39.0685,41.1746,0.2264,-5.6605,7.4133,0.0327,1
1.1700,-188,-131,-218,-348,-0.6351,0.7542,0.0047,-43.8755,39.8979,0.2530,,,,,,,
1.1801,-195,-145,0,0,-0.3101,0.2359,-0.0034,-44.2345,40.0493,0.2497,,,,,,,
1.1901,0,0,-191,-303,-0.2945,0.4711,0.0067,-44.6376,40.4316,0.2564,,,,,,,
1.2002,-163,-121,-193,-303,-0.5568,0.6679,0.0039,-45.3466,40.9351,0.2603,,,,,,,
1.2103,-178,-117,0,0,-0.2831,0.1903,-0.0027,-45.6690,41.0467,0.2576,,,,,,,
1.2204,0,0,-195,-296,-0.3007,0.4602,0.0066,-46.0782,41.4137,0.2642,,,,,,,
1.2304,-176,-119,0,0,-0.2799,0.1936,-0.0028,-46.3988,41.5280,0.2614,,,,,,,
1.2405,-192,-132,-208,-312,-0.6261,0.6998,0.0039,-47.1854,42.0407,0.2653,,,,,,,
1.2506,0,0,-198,-306,-0.3053,0.4758,0.0068,-47.6061,42.4183,0.2721,,,,,,,
1.2607,-183,-134,0,0,-0.2910,0.2180,-0.0031,-47.9448,42.5506,0.2690,,,,,,,
1.2707,0,0,-198,-301,-0.3053,0.4680,0.0067,-48.3647,42.9192,0.2756,,,,,,,
1.2808,-172,-127,-185,-295,-0.5588,0.6653,0.0036,-49.0844,43.4060,0.2792,,,,,,,
1.2909,-164,-115,0,0,-0.2608,0.1871,-0.0027,-49.3865,43.5144,0.2766,,,,,,,
1.3010,0,0,-203,-312,-0.3130,0.4851,0.0069,-49.8214,43.8940,0.2835,,,,,,,
1.3107,,,,,,,,,,,-45.0938,45.8600,0.2622,-4.8201,5.9181,0.0358,1
1.3111,-175,-123,0,0,-0.2783,0.2001,-0.0029,-50.1444,44.0088,0.2806,,,,,,,
1.3211,-188,-128,-190,-297,-0.5920,0.6700,0.0036,-50.8997,44.4872,0.2843,,,,,,,
1.3312,0,0,-205,-311,-0.3161,0.4835,0.0069,-51.3400,44.8612,0.2912,,,,,,,
1.3413,-197,-140,0,0,-0.3133,0.2278,-0.0033,-51.7053,44.9900,0.2879,,,,,,,
1.3514,0,0,-220,-335,-0.3393,0.5208,0.0074,-52.1800,45.3913,0.2954,,,,,,,
1.3614,-185,-134,-186,-288,-0.5810,0.6658,0.0033,-52.9304,45.8579,0.2986,,,,,,,
1.3715,-173,-121,0,0,-0.2751,0.1968,-0.0028,-53.2511,45.9655,0.2958,,,,,,,
1.3816,0,0,-183,-293,-0.2822,0.4555,0.0065,-53.6550,46.3177,0.3023,,,,,,,
1.3917,-169,-112,0,0,-0.2688,0.1822,-0.0026,-53.9657,46.4120,0.2997,,,,,,,
1.4017,-183,-127,-188,-284,-0.5809,0.6482,0.0034,-54.7128,46.8585,0.3031,,,,,,,
1.4118,0,0,-206,-312,-0.3177,0.4851,0.0069,-55.1621,47.2251,0.3100,,,,,,,
1.4219,-189,-129,0,0,-0.3006,0.2099,-0.0030,-55.5122,47.3338,0.3070,,,,,,,
1.4320,0,0,-198,-299,-0.3053,0.4649,0.0066,-55.9449,47.6832,0.3137,,,,,,,
1.4421,-186,-131,-205,-318,-0.6119,0.7075,0.0040,-56.7462,48.1658,0.3177,,,,,,,
1.4428,,,,,,,,,,,-51.4455,51.5074,0.2967,-4.6707,7.1008,0.0345,1
1.4522,-170,-120,0,0,-0.2703,0.1952,-0.0028,-57.0639,48.2673,0.3149,,,,,,,
1.4622,0,0,-194,-304,-0.2992,0.4726,0.0068,-57.4959,48.6226,0.3216,,,,,,,
1.4724,-177,-123,-196,-303,-0.5837,0.6712,0.0039,-58.2628,49.0733,0.3255,,,,,,,
