timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0607,4,-6,0,-1,0.0064,0.0113,-0.0001,0.0079,0.0146,-0.0002,,,,,,,
0.0708,0,0,15,-16,0.0231,0.0249,0.0004,0.0310,0.0394,0.0002,,,,,,,
0.0809,21,-45,0,0,0.0334,0.0732,-0.0010,0.0645,0.1126,-0.0009,,,,,,,
0.0910,0,0,23,-44,0.0355,0.0684,0.0010,0.0999,0.1810,0.0001,,,,,,,
0.1011,28,-88,27,-101,0.0862,0.3002,0.0002,0.1860,0.4813,0.0003,,,,,,,
0.1112,21,-106,0,0,0.0334,0.1724,-0.0025,0.2196,0.6537,-0.0021,,,,,,,
0.1213,0,0,17,-120,0.0262,0.1866,0.0027,0.2460,0.8402,0.0005,,,,,,,
0.1281,,,,,,,,,,,0.2292,0.0809,0.0002,0.2292,0.0809,0.0002,1
0.1313,7,-69,0,0,0.0111,0.1123,-0.0016,0.2571,0.9525,-0.0011,,,,,,,
0.1414,16,-111,20,-123,0.0563,0.3718,0.0002,0.3138,1.3242,-0.0009,,,,,,,
0.1515,0,0,27,-160,0.0416,0.2488,0.0036,0.3552,1.5730,0.0026,,,,,,,
0.1616,30,-187,0,0,0.0477,0.3042,-0.0043,0.4028,1.8773,-0.0017,,,,,,,
0.1717,29,-195,36,-175,0.1016,0.5893,-0.0006,0.5056,2.4664,-0.0024,,,,,,,
0.1818,0,0,18,-199,0.0278,0.3094,0.0044,0.5334,2.7758,0.0021,,,,,,,
0.1919,13,-188,0,0,0.0207,0.3058,-0.0044,0.5541,3.0816,-0.0023,,,,,,,
0.2020,0,0,20,-204,0.0308,0.3172,0.0045,0.5850,3.3988,0.0022,,,,,,,
0.2122,24,-219,28,-224,0.0813,0.7045,-0.0001,0.6648,4.1035,0.0021,,,,,,,
0.2223,24,-232,0,0,0.0382,0.3774,-0.0054,0.7032,4.4809,-0.0033,,,,,,,
0.2324,0,0,30,-246,0.0463,0.3825,0.0055,0.7497,4.8634,0.0022,,,,,,,
0.2425,28,-243,0,0,0.0445,0.3953,-0.0056,0.7945,5.2587,-0.0035,,,,,,,
0.2526,12,-235,19,-235,0.0484,0.7477,-0.0002,0.8455,6.0062,-0.0037,,,,,,,
0.2626,0,0,17,-271,0.0262,0.4213,0.0060,0.8720,6.4275,0.0023,,,,,,,
0.2762,24,-272,26,-281,0.0783,0.8794,-0.0001,0.9483,7.3070,0.0022,,,,,,,
0.2765,,,,,,,,,,,0.8735,2.4608,-0.0013,0.6447,2.3798,-0.0015,1
0.2863,20,-255,0,0,0.0318,0.4148,-0.0059,0.9804,7.7219,-0.0037,,,,,,,
0.2964,0,0,17,-228,0.0262,0.3545,0.0051,1.0071,8.0763,0.0014,,,,,,,
0.3065,27,-258,0,0,0.0429,0.4197,-0.0060,1.0507,8.4960,-0.0046,,,,,,,
0.3166,27,-283,34,-278,0.0954,0.8926,-0.0004,1.1504,9.3881,-0.0050,,,,,,,
0.3266,0,0,30,-293,0.0463,0.4555,0.0065,1.1974,9.8436,0.0015,,,,,,,
