timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0686,,,,,,,,,,,-0.2795,-0.4033,-0.0003,-0.2795,-0.4033,-0.0003,1
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0908,-1,0,0,-12,-0.0016,0.0187,0.0003,-0.0016,0.0234,0.0003,,,,,,,
0.1009,-5,-7,0,0,-0.0080,0.0114,-0.0002,-0.0095,0.0348,0.0001,,,,,,,
0.1110,0,0,-14,-32,-0.0216,0.0498,0.0007,-0.0312,0.0845,0.0008,,,,,,,
0.1211,-18,-20,0,0,-0.0286,0.0325,-0.0005,-0.0598,0.1170,0.0004,,,,,,,
0.1312,0,0,-22,-40,-0.0339,0.0622,0.0009,-0.0938,0.1792,0.0013,,,,,,,
0.1413,-22,-23,-26,-47,-0.0751,0.1105,0.0005,-0.1690,0.2896,0.0018,,,,,,,
0.1514,-28,-25,0,0,-0.0445,0.0407,-0.0006,-0.2136,0.3302,0.0012,,,,,,,
0.1615,0,0,-38,-64,-0.0586,0.0995,0.0014,-0.2724,0.4296,0.0026,,,,,,,
0.1715,-34,-34,-44,-76,-0.1219,0.1735,0.0009,-0.3949,0.6027,0.0035,,,,,,,
0.1816,-42,-34,0,0,-0.0668,0.0553,-0.0008,-0.4618,0.6578,0.0027,,,,,,,
0.1917,0,0,-48,-79,-0.0740,0.1228,0.0018,-0.5363,0.7803,0.0045,,,,,,,
0.2018,-44,-36,0,0,-0.0700,0.0586,-0.0008,-0.6065,0.8386,0.0036,,,,,,,
0.2032,,,,,,,,,,,-0.1675,0.4060,-0.0001,0.1117,0.8094,0.0002,1
0.2119,-49,-33,-50,-84,-0.1550,0.1843,0.0011,-0.7623,1.0223,0.0047,,,,,,,
0.2220,0,0,-58,-91,-0.0894,0.1415,0.0020,-0.8525,1.1632,0.0068,,,,,,,
0.2321,-60,-46,0,0,-0.0954,0.0748,-0.0011,-0.9484,1.2375,0.0057,,,,,,,
0.2422,0,0,-74,-117,-0.1141,0.1819,0.0026,-1.0638,1.4186,0.0083,,,,,,,
0.2523,-76,-61,-92,-139,-0.2627,0.3153,0.0017,-1.3294,1.7315,0.0100,,,,,,,
0.2623,-92,-63,0,0,-0.1463,0.1025,-0.0015,-1.4766,1.8327,0.0085,,,,,,,
0.2724,0,0,-101,-156,-0.1557,0.2425,0.0035,-1.6348,2.0736,0.0120,,,,,,,
0.2834,-97,-69,-115,-175,-0.3316,0.3843,0.0023,-1.9714,2.4536,0.0142,,,,,,,
0.2935,-101,-75,0,0,-0.1606,0.1220,-0.0017,-2.1337,2.5734,0.0125,,,,,,,
0.3036,0,0,-113,-176,-0.1743,0.2736,0.0039,-2.3119,2.8445,0.0164,,,,,,,
0.3136,-105,-84,0,0,-0.1670,0.1367,-0.0020,-2.4809,2.9786,0.0145,,,,,,,
