timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0811,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0912,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.1012,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0048,0.0031,0.0000,,,,,,,
0.1103,,,,,,,,,,,-0.0017,-0.1168,0.0005,-0.0017,-0.1168,0.0005,1
0.1113,0,0,-18,-43,-0.0278,0.0669,0.0010,-0.0326,0.0699,0.0010,,,,,,,
0.1214,-22,-19,-35,-80,-0.0890,0.1553,0.0013,-0.1218,0.2251,0.0023,,,,,,,
0.1315,-45,-38,0,0,-0.0716,0.0618,-0.0009,-0.1935,0.2868,0.0015,,,,,,,
0.1416,0,0,-60,-127,-0.0925,0.1975,0.0028,-0.2865,0.4840,0.0043,,,,,,,
0.1517,-64,-57,0,0,-0.1018,0.0927,-0.0013,-0.3887,0.5763,0.0029,,,,,,,
0.1618,-76,-68,-80,-154,-0.2442,0.3501,0.0018,-0.6342,0.9254,0.0048,,,,,,,
0.1718,0,0,-102,-182,-0.1573,0.2830,0.0040,-0.7934,1.2073,0.0088,,,,,,,
0.1819,-96,-81,0,0,-0.1527,0.1318,-0.0019,-0.9472,1.3379,0.0069,,,,,,,
0.1920,0,0,-115,-213,-0.1773,0.3312,0.0047,-1.1276,1.6674,0.0117,,,,,,,
0.2021,-110,-93,-131,-231,-0.3769,0.5104,0.0030,-1.5112,2.1728,0.0146,,,,,,,
0.2122,-108,-93,0,0,-0.1718,0.1513,-0.0022,-1.6850,2.3218,0.0125,,,,,,,
0.2222,0,0,-124,-243,-0.1912,0.3778,0.0054,-1.8819,2.6966,0.0179,,,,,,,
0.2323,-110,-104,0,0,-0.1749,0.1692,-0.0024,-2.0596,2.8629,0.0155,,,,,,,
0.2424,-125,-116,-137,-262,-0.4100,0.5961,0.0031,-2.4798,3.4519,0.0186,,,,,,,
0.2479,,,,,,,,,,,-0.8568,3.1307,0.0041,-0.8535,3.2479,0.0036,1
0.2525,0,0,-152,-286,-0.2344,0.4447,0.0064,-2.7238,3.8913,0.0249,,,,,,,
0.2626,-143,-122,0,0,-0.2274,0.1985,-0.0028,-2.9558,4.0844,0.0221,,,,,,,
0.2727,0,0,-179,-311,-0.2760,0.4835,0.0069,-3.2441,4.5607,0.0290,,,,,,,
0.2827,-157,-125,-182,-306,-0.5303,0.6791,0.0039,-3.7952,5.2231,0.0329,,,,,,,
0.2928,-177,-141,0,0,-0.2815,0.2294,-0.0033,-4.0837,5.4436,0.0296,,,,,,,
0.3029,0,0,-209,-362,-0.3223,0.5628,0.0080,-4.4247,5.9952,0.0377,,,,,,,
0.3130,-177,-138,-195,-334,-0.5822,0.7438,0.0042,-5.0360,6.7153,0.0419,,,,,,,
0.3231,-179,-140,0,0,-0.2847,0.2278,-0.0033,-5.3296,6.9314,0.0386,,,,,,,
0.3331,0,0,-220,-363,-0.3393,0.5644,0.0081,-5.6926,7.4808,0.0467,,,,,,,
0.3432,-188,-152,0,0,-0.2990,0.2473,-0.0035,-6.0024,7.7144,0.0432,,,,,,,
0.3533,0,0,-207,-339,-0.3192,0.5271,0.0075,-6.3460,8.2259,0.0507,,,,,,,
0.3634,-168,-127,-185,-309,-0.5524,0.6870,0.0039,-6.9338,8.8829,0.0546,,,,,,,
0.3735,-178,-134,0,0,-0.2831,0.2180,-0.0031,-7.2281,9.0856,0.0515,,,,,,,
0.3835,0,0,-202,-349,-0.3115,0.5426,0.0078,-7.5691,9.6102,0.0592,,,,,,,
0.3936,-185,-156,-208,-355,-0.6149,0.8057,0.0043,-8.2323,10.3767,0.0635,,,,,,,
0.3980,,,,,,,,,,,-4.9206,12.6747,0.0373,-4.0248,9.5605,0.0332,1
0.4037,-188,-151,0,0,-0.2990,0.2457,-0.0035,-8.5459,10.6034,0.0600,,,,,,,
0.4138,0,0,-215,-346,-0.3315,0.5379,0.0077,-8.9110,11.1191,0.0677,,,,,,,
0.4239,-171,-136,0,0,-0.2719,0.2213,-0.0032,-9.1970,11.3219,0.0645,,,,,,,
0.4340,-174,-126,-188,-321,-0.5666,0.7041,0.0042,-9.8092,11.9867,0.0687,,,,,,,
0.4440,0,0,-185,-305,-0.2853,0.4742,0.0068,-10.1279,12.4391,0.0755,,,,,,,
0.4541,-177,-142,0,0,-0.2815,0.2310,-0.0033,-10.4257,12.6487,0.0722,,,,,,,
0.4642,0,0,-198,-341,-0.3053,0.5302,0.0076,-10.7704,13.1542,0.0798,,,,,,,
0.4743,-184,-152,-212,-365,-0.6195,0.8148,0.0046,-11.4546,13.9155,0.0843,,,,,,,
0.4844,-186,-141,0,0,-0.2958,0.2294,-0.0033,-11.7683,14.1196,0.0811,,,,,,,
0.4945,0,0,-201,-334,-0.3100,0.5193,0.0074,-12.1211,14.6108,0.0885,,,,,,,
0.5045,-188,-141,0,0,-0.2990,0.2294,-0.0033,-12.4388,14.8134,0.0852,,,,,,,
0.5146,-184,-133,-202,-331,-0.6041,0.7310,0.0043,-13.1044,15.4889,0.0895,,,,,,,
0.5247,0,0,-192,-309,-0.2961,0.4804,0.0069,-13.4438,15.9398,0.0963,,,,,,,
0.5333,,,,,,,,,,,-10.6536,17.9233,0.0740,-5.5334,5.4586,0.0367,1
0.5348,-201,-143,0,0,-0.3196,0.2326,-0.0033,-13.7840,16.1412,0.0930,,,,,,,
0.5449,0,0,-220,-365,-0.3393,0.5675,0.0081,-14.1766,16.6732,0.1011,,,,,,,
0.5550,-205,-154,-226,-366,-0.6745,0.8196,0.0046,-14.9321,17.4187,0.1057,,,,,,,
0.5651,-213,-158,0,0,-0.3387,0.2570,-0.0037,-15.2956,17.6393,0.1020,,,,,,,
0.5752,0,0,-217,-342,-0.3346,0.5317,0.0076,-15.6845,18.1327,0.1096,,,,,,,
0.5852,-181,-136,-179,-301,-0.5639,0.6892,0.0035,-16.3215,18.7550,0.1131,,,,,,,
0.5953,-159,-119,0,0,-0.2529,0.1936,-0.0028,-16.5944,18.9192,0.1103,,,,,,,
0.6054,0,0,-177,-305,-0.2729,0.4742,0.0068,-16.9193,19.3594,0.1171,,,,,,,
0.6155,-176,-135,0,0,-0.2799,0.2196,-0.0031,-17.2227,19.5453,0.1140,,,,,,,
0.6256,0,0,-188,-320,-0.2899,0.4975,0.0071,-17.5689,20.0054,0.1211,,,,,,,
0.6356,-164,-134,-200,-346,-0.5692,0.7559,0.0046,-18.2268,20.6855,0.1257,,,,,,,
0.6457,-174,-134,0,0,-0.2767,0.2180,-0.0031,-18.5284,20.8676,0.1225,,,,,,,
0.6558,0,0,-189,-316,-0.2914,0.4913,0.0070,-18.8793,21.3184,0.1296,,,,,,,
0.6659,-157,-130,-195,-313,-0.5504,0.6981,0.0039,-19.5165,21.9383,0.1335,,,,,,,
0.6760,-175,-141,0,0,-0.2783,0.2294,-0.0033,-19.8225,22.1291,0.1302,,,,,,,
0.6802,,,,,,,,,,,-15.5039,25.2540,0.1110,-4.2952,7.6691,0.0370,1
0.6861,0,0,-194,-320,-0.2992,0.4975,0.0071,-20.1854,22.5823,0.1373,,,,,,,
0.6961,-168,-132,0,0,-0.2672,0.2147,-0.0031,-20.4791,22.7589,0.1343,,,,,,,
0.7062,-161,-133,-186,-320,-0.5429,0.7139,0.0040,-21.1139,23.3924,0.1383,,,,,,,
0.7163,0,0,-189,-338,-0.2914,0.5255,0.0075,-21.4768,23.8714,0.1458,,,,,,,
0.7264,-160,-141,0,0,-0.2544,0.2294,-0.0033,-21.7616,24.0619,0.1425,,,,,,,
0.7365,0,0,-192,-324,-0.2961,0.5037,0.0072,-22.1278,24.5171,0.1497,,,,,,,
0.7465,-170,-129,-206,-324,-0.5880,0.7136,0.0042,-22.8170,25.1336,0.1539,,,,,,,
0.7566,-184,-137,0,0,-0.2926,0.2229,-0.0032,-23.1400,25.3095,0.1507,,,,,,,
0.7667,0,0,-210,-345,-0.3238,0.5364,0.0077,-23.5426,25.7897,0.1584,,,,,,,
0.7768,-189,-143,-205,-348,-0.6167,0.7737,0.0044,-24.2750,26.4548,0.1628,,,,,,,
0.7869,-194,-163,0,0,-0.3085,0.2652,-0.0038,-24.6220,26.6672,0.1590,,,,,,,
0.7970,0,0,-221,-364,-0.3408,0.5659,0.0081,-25.0502,27.1703,0.1671,,,,,,,
0.8070,-180,-142,0,0,-0.2863,0.2310,-0.0033,-25.3705,27.3510,0.1638,,,,,,,
0.8171,0,0,-196,-320,-0.3022,0.4975,0.0071,-25.7514,27.7912,0.1709,,,,,,,
0.8174,,,,,,,,,,,-21.7575,31.4776,0.1472,-5.5258,6.8780,0.0362,1
0.8272,-195,-147,-220,-347,-0.6494,0.7786,0.0043,-26.5251,28.4465,0.1752,,,,,,,
0.8373,-189,-142,0,0,-0.3006,0.2310,-0.0033,-26.8611,28.6221,0.1719,,,,,,,
0.8474,0,0,-209,-344,-0.3223,0.5348,0.0076,-27.2719,29.0924,0.1795,,,,,,,
0.8574,-195,-148,-210,-350,-0.6339,0.7849,0.0043,-28.0372,29.7499,0.1838,,,,,,,
0.8675,-192,-154,0,0,-0.3053,0.2505,-0.0036,-28.3829,29.9410,0.1803,,,,,,,
0.8776,0,0,-207,-338,-0.3192,0.5255,0.0075,-28.7928,30.3992,0.1878,,,,,,,
0.8877,-183,-145,0,0,-0.2910,0.2359,-0.0034,-29.1225,30.5772,0.1844,,,,,,,
0.8978,-193,-124,-202,-332,-0.6184,0.7179,0.0045,-29.8634,31.1679,0.1889,,,,,,,
0.9079,0,0,-197,-315,-0.3038,0.4897,0.0070,-30.2552,31.5905,0.1959,,,,,,,
0.9180,-154,-70,0,0,-0.2449,0.1139,-0.0016,-30.5175,31.6547,0.1943,,,,,,,
0.9281,0,0,-211,-333,-0.3254,0.5177,0.0074,-30.9384,32.0984,0.2017,,,,,,,
0.9381,0,0,-197,-342,-0.3038,0.5317,0.0076,-31.3442,32.5569,0.2093,,,,,,,
0.9482,-194,-141,0,0,-0.3085,0.2294,-0.0033,-31.6934,32.7178,0.2060,,,,,,,
0.9583,0,0,-207,-352,-0.3192,0.5473,0.0078,-32.1196,33.1866,0.2138,,,,,,,
0.9627,,,,,,,,,,,-28.3341,37.6949,0.1842,-5.5933,7.1149,0.0370,1
0.9684,-183,-139,0,0,-0.2910,0.2261,-0.0032,-32.4518,33.3463,0.2106,,,,,,,
0.9785,-370,-273,-195,-308,-0.8891,0.9230,0.0005,-33.5143,34.0628,0.2111,,,,,,,
0.9886,0,0,-193,-318,-0.2976,0.4944,0.0071,-33.9104,34.4825,0.2181,,,,,,,
0.9986,-171,-129,0,0,-0.2719,0.2099,-0.0030,-34.2211,34.6290,0.2151,,,,,,,
1.0087,0,0,-199,-333,-0.3069,0.5177,0.0074,-34.6330,35.0678,0.2225,,,,,,,
1.0190,-176,-127,-186,-318,-0.5667,0.7010,0.0041,-35.3416,35.6250,0.2266,,,,,,,
1.0291,-171,-135,0,0,-0.2719,0.2196,-0.0031,-35.6557,35.7784,0.2235,,,,,,,
1.0392,0,0,-193,-329,-0.2976,0.5115,0.0073,-36.0609,36.2098,0.2308,,,,,,,
1.0493,-190,-132,-202,-333,-0.6136,0.7325,0.0043,-36.8271,36.7808,0.2351,,,,,,,
1.0594,-182,-127,0,0,-0.2894,0.2066,-0.0030,-37.1565,36.9148,0.2322,,,,,,,
1.0694,0,0,-191,-310,-0.2945,0.4820,0.0069,-37.5554,37.3147,0.2391,,,,,,,
1.0795,-172,-121,0,0,-0.2735,0.1968,-0.0028,-37.8676,37.4416,0.2363,,,,,,,
1.0896,0,0,-178,-311,-0.2745,0.4835,0.0069,-38.2490,37.8461,0.2432,,,,,,,
1.0986,,,,,,,,,,,-34.6562,42.5649,0.2197,-5.3230,5.9457,0.0355,1
1.0997,-182,-143,-189,-332,-0.5809,0.7488,0.0041,-38.9943,38.4315,0.2472,,,,,,,
1.1098,-166,-124,0,0,-0.2640,0.2017,-0.0029,-39.2994,38.5630,0.2443,,,,,,,
1.1198,0,0,-185,-310,-0.2853,0.4820,0.0069,-39.6942,38.9603,0.2512,,,,,,,
1.1299,-182,-131,-198,-335,-0.5948,0.7340,0.0044,-40.4540,39.5217,0.2556,,,,,,,
1.1400,-195,-133,0,0,-0.3101,0.2164,-0.0031,-40.8085,39.6532,0.2525,,,,,,,
1.1501,0,0,-218,-340,-0.3362,0.5286,0.0076,-41.2677,40.0793,0.2601,,,,,,,
1.1602,-183,-148,0,0,-0.2910,0.2408,-0.0034,-41.6106,40.2377,0.2566,,,,,,,
1.1703,-204,-161,-206,-332,-0.6421,0.7781,0.0036,-42.4302,40.8259,0.2603,,,,,,,
1.1803,0,0,-233,-380,-0.3593,0.5908,0.0084,-42.9314,41.3022,0.2687,,,,,,,
1.1904,-191,-155,0,0,-0.3037,0.2522,-0.0036,-43.2909,41.4653,0.2651,,,,,,,
1.2005,0,0,-197,-324,-0.3038,0.5037,0.0072,-43.7176,41.8704,0.2723,,,,,,,
1.2106,-170,-135,-189,-316,-0.5618,0.7109,0.0039,-44.4509,42.4026,0.2762,,,,,,,
1.2207,-169,-125,0,0,-0.2688,0.2034,-0.0029,-44.7647,42.5254,0.2733,,,,,,,
1.2307,0,0,-194,-319,-0.2992,0.4960,0.0071,-45.1881,42.9207,0.2804,,,,,,,
1.2409,-192,-144,-218,-354,-0.6415,0.7847,0.0045,-46.0229,43.4953,0.2849,,,,,,,
1.2445,,,,,,,,,,,-40.8720,48.6549,0.2550,-4.7393,7.2982,0.0353,1
1.2510,-208,-137,0,0,-0.3308,0.2229,-0.0032,-46.4028,43.6169,0.2817,,,,,,,
1.2610,0,0,-235,-369,-0.3624,0.5737,0.0082,-46.9122,44.0652,0.2899,,,,,,,
1.2711,-204,-160,0,0,-0.3244,0.2603,-0.0037,-47.2972,44.2226,0.2862,,,,,,,
1.2812,0,0,-222,-354,-0.3423,0.5504,0.0079,-47.7827,44.6520,0.2940,,,,,,,
1.2913,-183,-133,-191,-300,-0.5856,0.6828,0.0036,-48.5419,45.1345,0.2976,,,,,,,
1.3014,-187,-130,0,0,-0.2974,0.2115,-0.0030,-48.8880,45.2500,0.2946,,,,,,,
1.3115,0,0,-209,-344,-0.3223,0.5348,0.0076,-49.3533,45.6664,0.3022,,,,,,,
1.3215,-208,-146,-236,-375,-0.6947,0.8206,0.0049,-50.2622,46.2408,0.3072,,,,,,,
1.3316,-217,-162,0,0,-0.3451,0.2636,-0.0038,-50.6705,46.3884,0.3034,,,,,,,
1.3417,0,0,-220,-348,-0.3393,0.5411,0.0077,-51.1575,46.8015,0.3111,,,,,,,
1.3518,-190,-139,0,0,-0.3022,0.2261,-0.0032,-51.5142,46.9249,0.3079,,,,,,,
1.3619,-180,-132,-208,-328,-0.6070,0.7247,0.0042,-52.3134,47.4299,0.3121,,,,,,,
1.3720,0,0,-189,-305,-0.2914,0.4742,0.0068,-52.7376,47.7902,0.3189,,,,,,,
1.3820,-190,-137,0,0,-0.3022,0.2229,-0.0032,-53.0942,47.9077,0.3157,,,,,,,
1.3826,,,,,,,,,,,-47.6958,53.8608,0.2933,-5.2897,6.7590,0.0382,1
1.3921,0,0,-204,-336,-0.3146,0.5224,0.0075,-53.5569,48.3049,0.3232,,,,,,,
1.4022,-194,-145,-217,-351,-0.6431,0.7816,0.0044,-54.4161,48.8399,0.3276,,,,,,,
1.4123,-185,-131,0,0,-0.2942,0.2131,-0.0030,-54.7631,48.9476,0.3245,,,,,,,
1.4224,0,0,-223,-359,-0.3439,0.5582,0.0080,-55.2687,49.3649,0.3325,,,,,,,
1.4325,-191,-140,0,0,-0.3037,0.2278,-0.0033,-55.6299,49.4816,0.3293,,,,,,,
1.4425,-173,-118,-200,-325,-0.5835,0.6973,0.0045,-56.4086,49.9510,0.3337,,,,,,,
1.4526,0,0,-187,-303,-0.2884,0.4711,0.0067,-56.8366,50.3002,0.3405,,,,,,,
1.4627,-169,-123,0,0,-0.2688,0.2001,-0.0029,-57.1566,50.3995,0.3376,,,,,,,
1.4728,0,0,-179,-314,-0.2760,0.4882,0.0070,-57.5800,50.7673,0.3446,,,,,,,
