timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0908,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1011,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1112,0,-4,0,-1,0.0000,0.0081,-0.0001,0.0000,0.0129,-0.0001,,,,,,,
0.1177,,,,,,,,,,,0.2998,0.2144,0.0012,0.2998,0.2144,0.0012,1
0.1213,0,0,0,-16,0.0000,0.0249,0.0004,-0.0000,0.0377,0.0003,,,,,,,
0.1313,0,-25,0,0,0.0000,0.0407,-0.0006,-0.0000,0.0784,-0.0003,,,,,,,
0.1414,0,-32,0,-30,0.0000,0.0987,-0.0001,0.0000,0.1771,-0.0004,,,,,,,
0.1515,0,0,0,-35,0.0000,0.0544,0.0008,0.0000,0.2315,0.0004,,,,,,,
0.1616,0,-28,0,0,0.0000,0.0456,-0.0007,0.0000,0.2771,-0.0003,,,,,,,
0.1717,0,0,-1,-32,-0.0015,0.0498,0.0007,-0.0015,0.3268,0.0004,,,,,,,
0.1818,-1,-31,-1,-42,-0.0031,0.1157,0.0002,-0.0047,0.4426,0.0007,,,,,,,
0.1918,0,-40,0,0,0.0000,0.0651,-0.0009,-0.0047,0.5076,-0.0003,,,,,,,
0.2019,0,0,-2,-46,-0.0031,0.0715,0.0010,-0.0078,0.5792,0.0007,,,,,,,
0.2120,-3,-33,0,0,-0.0048,0.0537,-0.0008,-0.0126,0.6328,-0.0000,,,,,,,
0.2221,-1,-37,-2,-44,-0.0047,0.1286,0.0001,-0.0173,0.7615,0.0001,,,,,,,
0.2322,0,0,-2,-44,-0.0031,0.0684,0.0010,-0.0204,0.8299,0.0011,,,,,,,
0.2423,-5,-44,0,0,-0.0080,0.0716,-0.0010,-0.0284,0.9014,0.0000,,,,,,,
0.2496,,,,,,,,,,,0.1323,-0.0697,0.0012,-0.1678,-0.2839,0.0000,1
0.2524,0,0,-2,-53,-0.0031,0.0824,0.0012,-0.0315,0.9838,0.0012,,,,,,,
0.2629,-2,-48,-4,-54,-0.0093,0.1620,0.0001,-0.0411,1.1459,0.0013,,,,,,,
0.2730,-1,-48,0,0,-0.0016,0.0781,-0.0011,-0.0427,1.2240,0.0002,,,,,,,
0.2831,0,0,-2,-52,-0.0031,0.0808,0.0012,-0.0459,1.3048,0.0013,,,,,,,
0.2932,-3,-47,-3,-59,-0.0094,0.1682,0.0002,-0.0555,1.4730,0.0016,,,,,,,
0.3033,0,-48,0,0,0.0000,0.0781,-0.0011,-0.0556,1.5511,0.0005,,,,,,,
0.3133,0,0,-6,-59,-0.0093,0.0917,0.0013,-0.0650,1.6428,0.0018,,,,,,,
0.3234,-4,-43,0,0,-0.0064,0.0700,-0.0010,-0.0714,1.7127,0.0008,,,,,,,
