timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0707,0,-2,0,0,0.0000,0.0033,-0.0000,0.0015,0.0081,-0.0001,,,,,,,
0.0808,13,-27,4,-3,0.0268,0.0486,-0.0006,0.0284,0.0566,-0.0006,,,,,,,
0.0814,,,,,,,,,,,0.2071,0.0123,0.0009,0.2071,0.0123,0.0009,1
0.0909,0,0,25,-18,0.0386,0.0280,0.0004,0.0670,0.0846,-0.0002,,,,,,,
0.1010,36,-59,0,0,0.0573,0.0960,-0.0014,0.1243,0.1805,-0.0016,,,,,,,
0.1110,0,0,39,-35,0.0601,0.0544,0.0008,0.1845,0.2349,-0.0008,,,,,,,
0.1211,36,-77,34,-81,0.1097,0.2512,0.0000,0.2944,0.4860,-0.0008,,,,,,,
0.1312,15,-123,0,0,0.0239,0.2001,-0.0029,0.3187,0.6860,-0.0037,,,,,,,
0.1413,0,0,-1,-154,-0.0015,0.2394,0.0034,0.3176,0.9255,-0.0003,,,,,,,
0.1513,-12,-157,0,0,-0.0191,0.2554,-0.0036,0.2991,1.1809,-0.0039,,,,,,,
0.1614,-27,-151,-23,-181,-0.0784,0.5271,0.0005,0.2226,1.7083,-0.0034,,,,,,,
0.1715,0,0,-27,-181,-0.0416,0.2814,0.0040,0.1813,1.9898,0.0006,,,,,,,
0.1816,-27,-173,0,0,-0.0429,0.2814,-0.0040,0.1388,2.2713,-0.0034,,,,,,,
0.1916,0,0,-30,-227,-0.0463,0.3529,0.0050,0.0928,2.6242,0.0016,,,,,,,
0.2017,-21,-195,-26,-233,-0.0735,0.6795,0.0006,0.0180,3.3036,0.0023,,,,,,,
0.2118,-13,-223,0,0,-0.0207,0.3628,-0.0052,-0.0025,3.6664,-0.0029,,,,,,,
0.2219,0,0,-16,-239,-0.0247,0.3716,0.0053,-0.0271,4.0380,0.0024,,,,,,,
0.2292,,,,,,,,,,,0.5020,1.3066,-0.0006,0.2961,1.2941,-0.0015,1
0.2320,-11,-203,0,0,-0.0175,0.3303,-0.0047,-0.0446,4.3682,-0.0023,,,,,,,
0.2421,-22,-223,-31,-249,-0.0828,0.7499,0.0003,-0.1258,5.1183,-0.0020,,,,,,,
0.2522,0,0,-29,-259,-0.0447,0.4027,0.0058,-0.1709,5.5210,0.0038,,,,,,,
0.2623,-19,-224,0,0,-0.0302,0.3644,-0.0052,-0.2016,5.8853,-0.0014,,,,,,,
0.2723,0,0,-6,-257,-0.0093,0.3996,0.0057,-0.2114,6.2849,0.0043,,,,,,,
0.2824,5,-240,-8,-266,-0.0044,0.8040,0.0003,-0.2194,7.0889,0.0046,,,,,,,
0.2925,-8,-216,0,0,-0.0127,0.3514,-0.0050,-0.2329,7.4403,-0.0004,,,,,,,
0.3026,0,0,-17,-269,-0.0262,0.4182,0.0060,-0.2602,7.8584,0.0056,,,,,,,
0.3127,-10,-233,-5,-273,-0.0236,0.8035,0.0006,-0.2885,8.6618,0.0062,,,,,,,
