timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0149,,,,,,,,,,,-0.1744,0.2660,-0.0009,-0.1744,0.2660,-0.0009,1
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0608,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0708,-1,-4,0,-1,-0.0016,0.0081,-0.0001,-0.0016,0.0144,-0.0001,,,,,,,
0.0809,0,0,-6,-16,-0.0093,0.0249,0.0004,-0.0108,0.0393,0.0003,,,,,,,
0.0910,-7,-13,0,0,-0.0111,0.0211,-0.0003,-0.0220,0.0604,-0.0000,,,,,,,
0.1011,0,0,-6,-17,-0.0093,0.0264,0.0004,-0.0312,0.0869,0.0004,,,,,,,
0.1111,-8,-9,-9,-22,-0.0266,0.0488,0.0003,-0.0579,0.1357,0.0006,,,,,,,
0.1212,-10,-13,0,0,-0.0159,0.0211,-0.0003,-0.0738,0.1569,0.0003,,,,,,,
0.1313,0,0,-15,-29,-0.0231,0.0451,0.0006,-0.0969,0.2019,0.0010,,,,,,,
0.1414,-14,-15,0,0,-0.0223,0.0244,-0.0003,-0.1192,0.2263,0.0006,,,,,,,
0.1514,-15,-16,-15,-31,-0.0470,0.0742,0.0003,-0.1663,0.3005,0.0009,,,,,,,
0.1615,0,0,-18,-36,-0.0278,0.0560,0.0008,-0.1941,0.3564,0.0017,,,,,,,
0.1616,,,,,,,,,,,0.1253,0.0124,-0.0003,0.3000,-0.2532,0.0006,1
0.1716,-16,-17,0,0,-0.0254,0.0277,-0.0004,-0.2196,0.3841,0.0014,,,,,,,
0.1817,0,0,-21,-37,-0.0324,0.0575,0.0008,-0.2521,0.4415,0.0022,,,,,,,
0.1918,-20,-20,-23,-41,-0.0673,0.0963,0.0004,-0.3196,0.5376,0.0026,,,,,,,
0.2018,-23,-21,0,0,-0.0366,0.0342,-0.0005,-0.3562,0.5717,0.0021,,,,,,,
0.2119,0,0,-24,-41,-0.0370,0.0637,0.0009,-0.3934,0.6354,0.0030,,,,,,,
0.2220,-25,-24,0,0,-0.0398,0.0390,-0.0006,-0.4333,0.6743,0.0025,,,,,,,
0.2321,-25,-22,-26,-49,-0.0799,0.1120,0.0006,-0.5134,0.7861,0.0031,,,,,,,
0.2421,0,0,-24,-42,-0.0370,0.0653,0.0009,-0.5507,0.8512,0.0040,,,,,,,
0.2522,-25,-22,0,0,-0.0398,0.0358,-0.0005,-0.5906,0.8869,0.0035,,,,,,,
0.2623,-30,-26,-31,-51,-0.0955,0.1216,0.0005,-0.6865,1.0081,0.0040,,,,,,,
0.2724,0,0,-35,-64,-0.0540,0.0995,0.0014,-0.7410,1.1073,0.0054,,,,,,,
0.2825,-31,-30,0,0,-0.0493,0.0488,-0.0007,-0.7905,1.1559,0.0047,,,,,,,
0.2925,0,0,-35,-60,-0.0540,0.0933,0.0013,-0.8450,1.2489,0.0061,,,,,,,
0.3026,-36,-30,0,0,-0.0573,0.0488,-0.0007,-0.9025,1.2974,0.0054,,,,,,,
0.3104,,,,,,,,,,,-0.5183,0.1055,0.0019,-0.6436,0.0928,0.0021,1
