timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0311,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0412,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0515,0,-1,1,0,0.0015,0.0016,-0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.0616,0,0,0,0,0.0000,0.0000,0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.0717,22,-41,19,-16,0.0643,0.0916,-0.0006,0.0674,0.0964,-0.0006,,,,,,,
0.0818,54,-98,57,-43,0.1738,0.2263,-0.0013,0.2415,0.3224,-0.0019,,,,,,,
0.0865,,,,,,,,,,,0.0693,0.1341,0.0000,0.0693,0.1341,0.0000,1
0.0918,0,0,0,0,0.0000,0.0000,0.0000,0.2415,0.3224,-0.0019,,,,,,,
0.1019,78,-131,87,-69,0.2582,0.3204,-0.0015,0.5005,0.6421,-0.0035,,,,,,,
0.1120,109,-172,115,-88,0.3507,0.4166,-0.0020,0.8531,1.0572,-0.0055,,,,,,,
0.1221,0,0,0,0,0.0000,0.0000,0.0000,0.8531,1.0572,-0.0055,,,,,,,
0.1322,105,-187,131,-102,0.3690,0.4628,-0.0021,1.2251,1.5176,-0.0076,,,,,,,
0.1423,131,-211,0,0,0.2083,0.3433,-0.0049,1.4368,1.8587,-0.0125,,,,,,,
0.1523,0,0,138,-107,0.2128,0.1664,0.0024,1.6515,2.0227,-0.0101,,,,,,,
0.1624,133,-215,140,-113,0.4274,0.5255,-0.0025,2.0848,2.5433,-0.0126,,,,,,,
0.1725,0,0,0,0,0.0000,0.0000,0.0000,2.0848,2.5433,-0.0126,,,,,,,
0.1826,146,-224,160,-115,0.4789,0.5432,-0.0027,2.5713,3.0797,-0.0152,,,,,,,
0.1927,149,-236,160,-123,0.4837,0.5752,-0.0028,3.0644,3.6468,-0.0180,,,,,,,
0.2027,0,0,0,0,0.0000,0.0000,0.0000,3.0644,3.6468,-0.0180,,,,,,,
0.2128,122,-218,149,-116,0.4238,0.5350,-0.0025,3.4984,4.1736,-0.0205,,,,,,,
0.2229,119,-200,0,0,0.1892,0.3254,-0.0046,3.6950,4.4945,-0.0251,,,,,,,
0.2253,,,,,,,,,,,2.6451,-1.0085,-0.0118,2.5757,-1.1426,-0.0119,1
0.2330,0,0,185,-135,0.2853,0.2099,0.0030,3.9852,4.6976,-0.0221,,,,,,,
0.2431,141,-242,163,-130,0.4756,0.5958,-0.0027,4.4747,5.2821,-0.0249,,,,,,,
0.2531,0,0,0,0,0.0000,0.0000,0.0000,4.4747,5.2821,-0.0249,,,,,,,
0.2632,174,-271,180,-144,0.5543,0.6648,-0.0031,5.0463,5.9320,-0.0280,,,,,,,
0.2733,159,-267,195,-158,0.5536,0.6800,-0.0027,5.6196,6.5955,-0.0307,,,,,,,
0.2834,0,0,0,0,0.0000,0.0000,0.0000,5.6196,6.5955,-0.0307,,,,,,,
0.2935,160,-259,178,-141,0.5289,0.6406,-0.0029,6.1688,7.2187,-0.0336,,,,,,,
0.3035,170,-276,171,-136,0.5340,0.6605,-0.0034,6.7258,7.8600,-0.0370,,,,,,,
0.3136,0,0,0,0,0.0000,0.0000,0.0000,6.7258,7.8600,-0.0370,,,,,,,
0.3237,181,-296,197,-151,0.5916,0.7163,-0.0035,7.3447,8.5528,-0.0405,,,,,,,
0.3338,0,0,0,0,0.0000,0.0000,0.0000,7.3447,8.5528,-0.0405,,,,,,,
0.3438,182,-289,201,-149,0.5994,0.7018,-0.0034,7.9731,9.2288,-0.0439,,,,,,,
0.3539,169,-288,199,-151,0.5756,0.7033,-0.0033,8.5802,9.9051,-0.0472,,,,,,,
0.3640,0,0,0,0,0.0000,0.0000,0.0000,8.5802,9.9051,-0.0472,,,,,,,
0.3718,,,,,,,,,,,9.4057,4.8810,-0.0395,6.6904,5.9691,-0.0276,1
0.3741,180,-305,204,-154,0.6008,0.7356,-0.0037,9.2164,10.6104,-0.0509,,,,,,,
0.3841,161,-254,180,-137,0.5336,0.6262,-0.0029,9.7820,11.2079,-0.0538,,,,,,,
0.3942,0,0,0,0,0.0000,0.0000,0.0000,9.7820,11.2079,-0.0538,,,,,,,
0.4043,177,-290,195,-154,0.5822,0.7112,-0.0033,10.4027,11.8857,-0.0571,,,,,,,
0.4144,187,-301,0,0,0.2974,0.4897,-0.0070,10.7291,12.3565,-0.0641,,,,,,,
0.4245,0,0,200,-156,0.3084,0.2425,0.0035,11.0521,12.5794,-0.0606,,,,,,,
0.4346,184,-302,199,-154,0.5995,0.7307,-0.0036,11.6960,13.2713,-0.0642,,,,,,,
0.4447,0,0,0,0,0.0000,0.0000,0.0000,11.6960,13.2713,-0.0642,,,,,,,
0.4547,171,-273,178,-148,0.5464,0.6742,-0.0031,12.2855,13.9082,-0.0673,,,,,,,
0.4648,165,-267,186,-141,0.5492,0.6536,-0.0031,12.8783,14.5225,-0.0703,,,,,,,
0.4749,0,0,0,0,0.0000,0.0000,0.0000,12.8783,14.5225,-0.0703,,,,,,,
0.4850,170,-269,173,-136,0.5371,0.6491,-0.0032,13.4607,15.1313,-0.0736,,,,,,,
0.4950,166,-264,0,0,0.2640,0.4295,-0.0061,13.7568,15.5393,-0.0797,,,,,,,
0.5086,0,0,190,-137,0.2930,0.2130,0.0030,14.0655,15.7288,-0.0767,,,,,,,
0.5108,,,,,,,,,,,15.0358,9.3151,-0.0736,5.4508,4.6527,-0.0342,1
0.5187,180,-292,196,-151,0.5885,0.7098,-0.0034,14.7078,16.3903,-0.0801,,,,,,,
0.5287,185,-297,198,-150,0.5995,0.7164,-0.0036,15.3639,17.0553,-0.0837,,,,,,,
0.5388,0,0,0,0,0.0000,0.0000,0.0000,15.3639,17.0553,-0.0837,,,,,,,
0.5489,169,-280,189,-150,0.5602,0.6887,-0.0032,15.9807,17.6938,-0.0868,,,,,,,
0.5590,179,-291,0,0,0.2847,0.4734,-0.0068,16.3069,18.1397,-0.0936,,,,,,,
0.5690,0,0,183,-147,0.2822,0.2285,0.0033,16.6089,18.3413,-0.0903,,,,,,,
0.5791,168,-283,191,-145,0.5617,0.6858,-0.0034,17.2312,18.9727,-0.0937,,,,,,,
0.5892,0,0,0,0,0.0000,0.0000,0.0000,17.2312,18.9727,-0.0937,,,,,,,
0.5993,182,-298,0,0,0.2894,0.4848,-0.0069,17.5663,19.4271,-0.1006,,,,,,,
0.6093,194,-313,194,-149,0.6077,0.7409,-0.0040,18.2467,20.1018,-0.1046,,,,,,,
0.6194,0,0,0,0,0.0000,0.0000,0.0000,18.2467,20.1018,-0.1046,,,,,,,
0.6295,193,-307,220,-164,0.6462,0.7544,-0.0035,18.9693,20.7834,-0.1081,,,,,,,
0.6396,182,-296,395,-305,0.8985,0.9558,-0.0001,19.9657,21.6366,-0.1082,,,,,,,
0.6526,0,0,0,0,0.0000,0.0000,0.0000,19.9657,21.6366,-0.1082,,,,,,,
0.6589,,,,,,,,,,,17.6193,14.0009,-0.1074,2.2318,4.8632,-0.0337,1
0.6627,174,-276,185,-150,0.5620,0.6822,-0.0031,20.5990,22.2532,-0.1113,,,,,,,
0.6728,183,-290,201,-149,0.6010,0.7034,-0.0034,21.2754,22.8844,-0.1147,,,,,,,
0.6829,0,0,0,0,0.0000,0.0000,0.0000,21.2754,22.8844,-0.1147,,,,,,,
0.6930,189,-305,201,-155,0.6105,0.7372,-0.0036,21.9675,23.5456,-0.1183,,,,,,,
0.7030,188,-310,0,0,0.2990,0.5043,-0.0072,22.3256,24.0099,-0.1255,,,,,,,
0.7131,0,0,201,-159,0.3100,0.2472,0.0035,22.6637,24.2169,-0.1220,,,,,,,
0.7232,189,-308,195,-154,0.6013,0.7405,-0.0037,23.3519,24.8774,-0.1257,,,,,,,
0.7333,0,0,0,0,0.0000,0.0000,0.0000,23.3519,24.8774,-0.1257,,,,,,,
0.7434,175,-282,185,-149,0.5636,0.6904,-0.0032,23.9986,25.4907,-0.1290,,,,,,,
0.7534,187,-304,189,-143,0.5888,0.7169,-0.0039,24.6760,26.1246,-0.1329,,,,,,,
0.7635,0,0,0,0,0.0000,0.0000,0.0000,24.6760,26.1246,-0.1329,,,,,,,
0.7736,178,-278,183,-138,0.5653,0.6668,-0.0034,25.3256,26.7095,-0.1363,,,,,,,
0.7837,113,-183,205,-153,0.4958,0.5356,-0.0009,25.8898,27.1725,-0.1371,,,,,,,
0.7917,,,,,,,,,,,25.3765,21.0334,-0.1393,6.9590,7.8232,-0.0319,1
0.7938,0,0,0,0,0.0000,0.0000,0.0000,25.8898,27.1725,-0.1371,,,,,,,
0.8038,188,-304,183,-144,0.5812,0.7184,-0.0039,26.5649,27.8035,-0.1410,,,,,,,
0.8139,0,0,0,0,0.0000,0.0000,0.0000,26.5649,27.8035,-0.1410,,,,,,,
0.8240,178,-292,198,-155,0.5884,0.7160,-0.0033,27.2492,28.4286,-0.1443,,,,,,,
0.8341,166,-276,176,-140,0.5354,0.6667,-0.0033,27.8758,29.0103,-0.1476,,,,,,,
0.8442,0,0,0,0,0.0000,0.0000,0.0000,27.8758,29.0103,-0.1476,,,,,,,
0.8542,177,-299,185,-146,0.5668,0.7134,-0.0037,28.5425,29.6313,-0.1514,,,,,,,
0.8643,186,-301,193,-147,0.5934,0.7182,-0.0037,29.2386,30.2506,-0.1551,,,,,,,
0.8744,0,0,0,0,0.0000,0.0000,0.0000,29.2386,30.2506,-0.1551,,,,,,,
0.8845,186,-303,213,-163,0.6242,0.7464,-0.0034,29.9718,30.8903,-0.1585,,,,,,,
0.8946,207,-333,0,0,0.3292,0.5417,-0.0077,30.3842,31.3717,-0.1662,,,,,,,
0.9047,0,0,204,-153,0.3146,0.2379,0.0034,30.7335,31.5549,-0.1628,,,,,,,
0.9147,185,-296,190,-146,0.5872,0.7085,-0.0036,31.4289,32.1576,-0.1665,,,,,,,
0.9248,0,0,0,0,0.0000,0.0000,0.0000,31.4289,32.1576,-0.1665,,,,,,,
0.9349,175,-292,188,-147,0.5682,0.7036,-0.0035,32.1069,32.7561,-0.1700,,,,,,,
0.9405,,,,,,,,,,,31.5363,25.1185,-0.1730,5.5331,4.9006,-0.0338,1
0.9450,184,-300,206,-157,0.6103,0.7322,-0.0035,32.8333,33.3732,-0.1735,,,,,,,
0.9551,0,0,0,0,0.0000,0.0000,0.0000,32.8333,33.3732,-0.1735,,,,,,,
0.9651,189,-308,205,-157,0.6167,0.7452,-0.0037,33.5705,33.9993,-0.1772,,,,,,,
0.9752,178,-294,0,0,0.2831,0.4783,-0.0068,33.9349,34.4190,-0.1840,,,,,,,
0.9853,0,0,189,-149,0.2914,0.2317,0.0033,34.2635,34.5940,-0.1807,,,,,,,
0.9954,185,-300,185,-143,0.5795,0.7104,-0.0038,34.9623,35.1873,-0.1845,,,,,,,
1.0055,0,0,0,0,0.0000,0.0000,0.0000,34.9623,35.1873,-0.1845,,,,,,,
1.0156,176,-281,194,-150,0.5790,0.6904,-0.0032,35.6591,35.7587,-0.1877,,,,,,,
1.0257,181,-294,190,-143,0.5808,0.7006,-0.0037,36.3615,36.3373,-0.1913,,,,,,,
1.0357,0,0,0,0,0.0000,0.0000,0.0000,36.3615,36.3373,-0.1913,,,,,,,
1.0458,188,-302,196,-145,0.6012,0.7168,-0.0038,37.0892,36.9253,-0.1951,,,,,,,
1.0559,182,-292,185,-143,0.5747,0.6974,-0.0036,37.7893,37.4967,-0.1987,,,,,,,
1.0660,0,0,0,0,0.0000,0.0000,0.0000,37.7893,37.4967,-0.1987,,,,,,,
1.0755,,,,,,,,,,,38.2845,30.8213,-0.2051,5.6657,6.7794,-0.0321,1
1.0761,176,-299,187,-142,0.5683,0.7072,-0.0038,38.4870,38.0765,-0.2025,,,,,,,
1.0862,0,0,0,0,0.0000,0.0000,0.0000,38.4870,38.0765,-0.2025,,,,,,,
1.0962,173,-271,194,-150,0.5743,0.6741,-0.0030,39.1860,38.6202,-0.2055,,,,,,,
1.1063,169,-279,179,-135,0.5448,0.6638,-0.0035,39.8557,39.1577,-0.2090,,,,,,,
1.1164,0,0,0,0,0.0000,0.0000,0.0000,39.8557,39.1577,-0.2090,,,,,,,
1.1265,187,-282,179,-139,0.5734,0.6749,-0.0035,40.5576,39.6977,-0.2125,,,,,,,
1.1366,169,-276,198,-148,0.5741,0.6791,-0.0031,41.2628,40.2394,-0.2156,,,,,,,
1.1466,0,0,0,0,0.0000,0.0000,0.0000,41.2628,40.2394,-0.2156,,,,,,,
1.1567,188,-295,184,-137,0.5827,0.6929,-0.0038,41.9813,40.7903,-0.2194,,,,,,,
1.1668,175,-285,0,0,0.2783,0.4637,-0.0066,42.3552,41.1810,-0.2260,,,,,,,
1.1769,0,0,197,-150,0.3038,0.2332,0.0033,42.7032,41.3408,-0.2227,,,,,,,
1.1870,172,-273,186,-143,0.5604,0.6665,-0.0032,43.3978,41.8660,-0.2259,,,,,,,
1.1971,0,0,0,0,0.0000,0.0000,0.0000,43.3978,41.8660,-0.2259,,,,,,,
1.2071,190,-298,200,-149,0.6106,0.7165,-0.0036,44.1543,42.4261,-0.2295,,,,,,,
1.2172,190,-302,199,-154,0.6090,0.7307,-0.0036,44.9146,42.9978,-0.2331,,,,,,,
1.2228,,,,,,,,,,,44.4282,34.8737,-0.2375,5.1894,5.2190,-0.0324,1
1.2273,0,0,0,0,0.0000,0.0000,0.0000,44.9146,42.9978,-0.2331,,,,,,,
1.2374,181,-297,199,-153,0.5947,0.7211,-0.0035,45.6607,43.5607,-0.2366,,,,,,,
1.2474,188,-309,191,-146,0.5935,0.7297,-0.0039,46.4099,44.1295,-0.2405,,,,,,,
1.2575,0,0,0,0,0.0000,0.0000,0.0000,46.4099,44.1295,-0.2405,,,,,,,
1.2676,175,-287,204,-155,0.5929,0.7079,-0.0032,47.1552,44.6746,-0.2437,,,,,,,
1.2776,0,0,0,0,0.0000,0.0000,0.0000,47.1552,44.6746,-0.2437,,,,,,,
1.2877,176,-294,187,-138,0.5683,0.6929,-0.0038,47.8748,45.2085,-0.2475,,,,,,,
1.2978,186,-295,185,-141,0.5811,0.6991,-0.0037,48.6105,45.7426,-0.2512,,,,,,,
1.3079,0,0,0,0,0.0000,0.0000,0.0000,48.6105,45.7426,-0.2512,,,,,,,
1.3180,190,-318,196,-147,0.6044,0.7459,-0.0041,49.3825,46.3132,-0.2554,,,,,,,
1.3281,170,-286,182,-142,0.5510,0.6861,-0.0035,50.0899,46.8366,-0.2589,,,,,,,
1.3381,0,0,0,0,0.0000,0.0000,0.0000,50.0899,46.8366,-0.2589,,,,,,,
1.3482,174,-265,181,-139,0.5558,0.6472,-0.0031,50.7936,47.3189,-0.2619,,,,,,,
1.3583,0,0,0,0,0.0000,0.0000,0.0000,50.7936,47.3189,-0.2619,,,,,,,
1.3605,,,,,,,,,,,50.1741,39.5473,-0.2713,4.4850,5.8942,-0.0338,1
1.3684,166,-266,167,-130,0.5215,0.6349,-0.0033,51.4625,47.7960,-0.2652,,,,,,,
1.3785,163,-270,171,-129,0.5229,0.6398,-0.0034,52.1356,48.2752,-0.2686,,,,,,,
1.3885,0,0,0,0,0.0000,0.0000,0.0000,52.1356,48.2752,-0.2686,,,,,,,
1.3986,159,-232,158,-122,0.4965,0.5671,-0.0027,52.7654,48.6893,-0.2713,,,,,,,
1.4087,159,-261,161,-125,0.5011,0.6190,-0.0033,53.4148,49.1503,-0.2746,,,,,,,
1.4188,0,0,0,0,0.0000,0.0000,0.0000,53.4148,49.1503,-0.2746,,,,,,,
1.4289,148,-247,157,-122,0.4775,0.5915,-0.0030,54.0355,49.5892,-0.2776,,,,,,,
1.4389,160,-268,0,0,0.2544,0.4360,-0.0062,54.4008,49.9377,-0.2839,,,,,,,
1.4490,0,0,164,-120,0.2529,0.1866,0.0027,54.6956,50.0463,-0.2812,,,,,,,
1.4591,157,-236,163,-120,0.5010,0.5705,-0.0028,55.3359,50.4545,-0.2840,,,,,,,
1.4692,0,0,0,0,0.0000,0.0000,0.0000,55.3359,50.4545,-0.2840,,,,,,,
1.4793,143,-221,166,-126,0.4834,0.5554,-0.0023,55.9560,50.8515,-0.2864,,,,,,,
1.4893,159,-250,159,-118,0.4980,0.5902,-0.0032,56.6012,51.2759,-0.2895,,,,,,,
1.4994,0,0,0,0,0.0000,0.0000,0.0000,56.6012,51.2759,-0.2895,,,,,,,
1.5039,,,,,,,,,,,56.9423,43.9335,-0.2997,5.3452,6.0396,-0.0284,1
1.5095,152,-239,159,-121,0.4869,0.5769,-0.0029,57.2331,51.6889,-0.2924,,,,,,,
1.5196,147,-245,175,-134,0.5036,0.6069,-0.0027,57.8909,52.1240,-0.2951,,,,,,,
