timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0605,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0657,,,,,,,,,,,-0.3132,0.4768,-0.0004,-0.3132,0.4768,-0.0004,1
0.0706,0,-2,0,0,0.0000,0.0033,-0.0000,0.0015,0.0081,-0.0001,,,,,,,
0.0807,18,-47,6,-7,0.0379,0.0873,-0.0009,0.0395,0.0954,-0.0010,,,,,,,
0.0908,0,0,42,-39,0.0648,0.0606,0.0009,0.1043,0.1560,-0.0001,,,,,,,
0.1008,54,-94,0,0,0.0859,0.1529,-0.0022,0.1903,0.3088,-0.0023,,,,,,,
0.1109,67,-115,70,-56,0.2145,0.2742,-0.0014,0.4057,0.5823,-0.0038,,,,,,,
0.1213,0,0,74,-58,0.1141,0.0902,0.0013,0.5200,0.6721,-0.0025,,,,,,,
0.1314,84,-135,0,0,0.1336,0.2196,-0.0031,0.6545,0.8912,-0.0056,,,,,,,
0.1415,0,0,91,-72,0.1403,0.1119,0.0016,0.7954,1.0025,-0.0040,,,,,,,
0.1516,96,-160,0,0,0.1527,0.2603,-0.0037,0.9496,1.2619,-0.0077,,,,,,,
0.1620,107,-169,102,-78,0.3274,0.3962,-0.0022,1.2805,1.6552,-0.0099,,,,,,,
0.1721,0,0,121,-93,0.1866,0.1446,0.0021,1.4684,1.7981,-0.0079,,,,,,,
0.1822,123,-199,0,0,0.1956,0.3237,-0.0046,1.6673,2.1198,-0.0125,,,,,,,
0.1923,127,-207,127,-100,0.3978,0.4922,-0.0026,2.0718,2.6066,-0.0151,,,,,,,
0.2024,0,0,134,-104,0.2066,0.1617,0.0023,2.2807,2.7654,-0.0128,,,,,,,
0.2125,124,-205,0,0,0.1972,0.3335,-0.0048,2.4829,3.0958,-0.0175,,,,,,,
0.2158,,,,,,,,,,,0.1450,-1.4292,-0.0088,0.4590,-1.9058,-0.0083,1
0.2225,0,0,142,-107,0.2190,0.1664,0.0024,2.7045,3.2586,-0.0151,,,,,,,
0.2327,149,-242,0,0,0.2370,0.3937,-0.0056,2.9485,3.6480,-0.0208,,,,,,,
0.2427,136,-221,148,-117,0.4445,0.5414,-0.0025,3.4049,4.1795,-0.0233,,,,,,,
0.2528,0,0,147,-119,0.2267,0.1850,0.0026,3.6356,4.3595,-0.0207,,,,,,,
0.2629,144,-246,0,0,0.2290,0.4002,-0.0057,3.8739,4.7542,-0.0264,,,,,,,
0.2730,141,-229,141,-113,0.4417,0.5482,-0.0028,4.3306,5.2900,-0.0292,,,,,,,
0.2831,0,0,146,-114,0.2251,0.1772,0.0025,4.5606,5.4608,-0.0267,,,,,,,
0.2931,123,-212,0,0,0.1956,0.3449,-0.0049,4.7662,5.7999,-0.0316,,,,,,,
0.3032,147,-239,147,-115,0.4605,0.5676,-0.0030,5.2452,6.3520,-0.0346,,,,,,,
0.3133,0,0,155,-122,0.2390,0.1897,0.0027,5.4904,6.5336,-0.0319,,,,,,,
0.3234,169,-270,0,0,0.2688,0.4393,-0.0063,5.7743,6.9632,-0.0382,,,,,,,
0.3334,0,0,169,-131,0.2606,0.2037,0.0029,6.0422,7.1571,-0.0352,,,,,,,
0.3435,148,-241,0,0,0.2354,0.3921,-0.0056,6.2923,7.5400,-0.0408,,,,,,,
0.3536,145,-236,147,-116,0.4573,0.5643,-0.0029,6.7731,8.0844,-0.0438,,,,,,,
0.3637,0,0,145,-119,0.2236,0.1850,0.0026,7.0043,8.2598,-0.0411,,,,,,,
0.3676,,,,,,,,,,,7.0044,4.8302,-0.0376,6.8043,6.3193,-0.0289,1
0.3738,142,-243,0,0,0.2258,0.3953,-0.0056,7.2473,8.6448,-0.0468,,,,,,,
0.3838,138,-231,156,-125,0.4600,0.5701,-0.0026,7.7341,9.1922,-0.0494,,,,,,,
0.3939,0,0,139,-110,0.2143,0.1710,0.0024,7.9565,9.3527,-0.0469,,,,,,,
0.4040,140,-245,0,0,0.2226,0.3986,-0.0057,8.1987,9.7397,-0.0526,,,,,,,
0.4141,0,0,159,-127,0.2452,0.1975,0.0028,8.4536,9.9244,-0.0498,,,,,,,
0.4242,141,-222,0,0,0.2242,0.3612,-0.0052,8.6965,10.2733,-0.0549,,,,,,,
0.4342,146,-242,149,-118,0.4619,0.5772,-0.0030,9.1902,10.8235,-0.0579,,,,,,,
0.4443,0,0,150,-119,0.2313,0.1850,0.0026,9.4316,10.9951,-0.0553,,,,,,,
0.4544,139,-226,0,0,0.2210,0.3677,-0.0053,9.6736,11.3494,-0.0606,,,,,,,
0.4645,139,-241,159,-121,0.4662,0.5802,-0.0029,10.1749,11.8996,-0.0635,,,,,,,
0.4745,0,0,152,-127,0.2344,0.1975,0.0028,10.4211,12.0821,-0.0606,,,,,,,
0.4846,140,-236,0,0,0.2226,0.3839,-0.0055,10.6676,12.4512,-0.0661,,,,,,,
0.4947,0,0,137,-111,0.2113,0.1726,0.0025,10.8896,12.6097,-0.0637,,,,,,,
0.5049,119,-213,149,-123,0.4190,0.5378,-0.0022,11.3425,13.1192,-0.0659,,,,,,,
0.5063,,,,,,,,,,,11.1481,10.0357,-0.0667,3.9449,5.3576,-0.0291,1
0.5150,144,-252,0,0,0.2290,0.4100,-0.0059,11.5992,13.5124,-0.0717,,,,,,,
0.5251,0,0,162,-125,0.2498,0.1943,0.0028,11.8620,13.6888,-0.0690,,,,,,,
0.5352,165,-253,0,0,0.2624,0.4116,-0.0059,12.1533,14.0804,-0.0748,,,,,,,
0.5452,125,-232,148,-116,0.4270,0.5578,-0.0028,12.6216,14.6041,-0.0777,,,,,,,
0.5553,0,0,156,-120,0.2406,0.1866,0.0027,12.8757,14.7717,-0.0750,,,,,,,
0.5654,158,-248,0,0,0.2513,0.4035,-0.0058,13.1576,15.1544,-0.0808,,,,,,,
0.5755,153,-255,150,-121,0.4746,0.6030,-0.0032,13.6802,15.7163,-0.0840,,,,,,,
0.5855,0,0,156,-123,0.2406,0.1912,0.0027,13.9357,15.8870,-0.0813,,,,,,,
0.5956,146,-241,0,0,0.2322,0.3921,-0.0056,14.2000,16.2582,-0.0869,,,,,,,
0.6057,0,0,144,-108,0.2221,0.1679,0.0024,14.4356,16.4065,-0.0845,,,,,,,
0.6157,143,-239,0,0,0.2274,0.3888,-0.0056,14.6960,16.7741,-0.0900,,,,,,,
0.6258,158,-248,161,-129,0.4995,0.6040,-0.0029,15.2487,17.3299,-0.0929,,,,,,,
0.6359,0,0,155,-117,0.2390,0.1819,0.0026,15.5033,17.4892,-0.0903,,,,,,,
0.6460,154,-250,0,0,0.2449,0.4067,-0.0058,15.7850,17.8714,-0.0961,,,,,,,
0.6460,,,,,,,,,,,14.8143,10.8806,-0.0917,3.6017,1.0876,-0.0250,1
0.6561,154,-251,160,-126,0.4916,0.6042,-0.0030,16.3332,18.4248,-0.0992,,,,,,,
0.6661,0,0,163,-120,0.2514,0.1866,0.0027,16.6016,18.5859,-0.0965,,,,,,,
0.6763,164,-258,0,0,0.2608,0.4197,-0.0060,16.9028,18.9777,-0.1025,,,,,,,
0.6863,0,0,158,-121,0.2436,0.1881,0.0027,17.1642,19.1402,-0.0998,,,,,,,
0.6964,148,-251,0,0,0.2354,0.4083,-0.0058,17.4402,19.5223,-0.1056,,,,,,,
0.7065,144,-236,145,-111,0.4526,0.5565,-0.0030,17.9497,20.0272,-0.1087,,,,,,,
0.7166,0,0,150,-119,0.2313,0.1850,0.0026,18.1995,20.1864,-0.1060,,,,,,,
0.7266,156,-259,0,0,0.2481,0.4214,-0.0060,18.4920,20.5782,-0.1120,,,,,,,
0.7367,152,-244,157,-119,0.4838,0.5820,-0.0030,19.0386,21.1016,-0.1151,,,,,,,
0.7468,0,0,144,-118,0.2221,0.1835,0.0026,19.2801,21.2587,-0.1124,,,,,,,
0.7569,149,-251,0,0,0.2370,0.4083,-0.0058,19.5624,21.6370,-0.1183,,,,,,,
0.7670,151,-241,157,-119,0.4822,0.5771,-0.0030,20.1102,22.1524,-0.1212,,,,,,,
0.7771,0,0,144,-117,0.2221,0.1819,0.0026,20.3524,22.3064,-0.1186,,,,,,,
0.7872,137,-252,0,0,0.2179,0.4100,-0.0059,20.6184,22.6869,-0.1245,,,,,,,
0.7937,,,,,,,,,,,18.5611,15.9289,-0.1202,3.2689,5.3701,-0.0285,1
0.7972,0,0,143,-113,0.2205,0.1757,0.0025,20.8588,22.8342,-0.1220,,,,,,,
0.8073,139,-225,0,0,0.2210,0.3660,-0.0052,21.1236,23.1699,-0.1272,,,,,,,
0.8174,135,-236,137,-114,0.4259,0.5612,-0.0030,21.6181,23.6718,-0.1302,,,,,,,
0.8275,0,0,155,-122,0.2390,0.1897,0.0027,21.8795,23.8292,-0.1275,,,,,,,
0.8375,140,-230,0,0,0.2226,0.3742,-0.0053,22.1488,24.1713,-0.1328,,,,,,,
0.8476,135,-242,148,-115,0.4429,0.5725,-0.0031,22.6644,24.6793,-0.1359,,,,,,,
0.8577,0,0,153,-129,0.2359,0.2006,0.0029,22.9251,24.8465,-0.1330,,,,,,,
0.8678,149,-237,0,0,0.2370,0.3856,-0.0055,23.2120,25.1964,-0.1385,,,,,,,
0.8778,0,0,155,-121,0.2390,0.1881,0.0027,23.4745,25.3501,-0.1358,,,,,,,
0.8879,148,-260,0,0,0.2354,0.4230,-0.0060,23.7662,25.7364,-0.1419,,,,,,,
0.8980,146,-245,159,-126,0.4774,0.5945,-0.0029,24.3236,26.2566,-0.1448,,,,,,,
0.9081,0,0,148,-111,0.2282,0.1726,0.0025,24.5741,26.3948,-0.1423,,,,,,,
0.9181,130,-223,0,0,0.2067,0.3628,-0.0052,24.8311,26.7239,-0.1475,,,,,,,
0.9282,151,-259,143,-119,0.4606,0.6064,-0.0034,25.3767,27.2551,-0.1509,,,,,,,
0.9383,0,0,173,-132,0.2668,0.2052,0.0029,25.6711,27.4183,-0.1479,,,,,,,
0.9425,,,,,,,,,,,23.2071,21.0752,-0.1491,3.9954,5.6662,-0.0289,1
0.9484,150,-254,0,0,0.2385,0.4132,-0.0059,25.9690,27.7910,-0.1538,,,,,,,
0.9584,0,0,155,-126,0.2390,0.1959,0.0028,26.2350,27.9483,-0.1510,,,,,,,
0.9685,148,-251,0,0,0.2354,0.4083,-0.0058,26.5302,28.3158,-0.1569,,,,,,,
0.9786,150,-252,163,-127,0.4899,0.6074,-0.0030,27.1098,28.8383,-0.1599,,,,,,,
0.9887,0,0,163,-130,0.2514,0.2021,0.0029,27.3899,28.9982,-0.1570,,,,,,,
0.9987,165,-280,0,0,0.2624,0.4555,-0.0065,27.7216,29.4060,-0.1635,,,,,,,
1.0088,159,-252,166,-129,0.5088,0.6105,-0.0030,28.3238,29.9247,-0.1665,,,,,,,
1.0189,0,0,150,-113,0.2313,0.1757,0.0025,28.5809,30.0599,-0.1640,,,,,,,
1.0290,140,-257,0,0,0.2226,0.4181,-0.0060,28.8699,30.4352,-0.1700,,,,,,,
1.0391,155,-256,155,-123,0.4855,0.6077,-0.0032,29.4521,30.9511,-0.1732,,,,,,,
1.0492,0,0,177,-141,0.2729,0.2192,0.0031,29.7584,31.1205,-0.1701,,,,,,,
1.0593,160,-272,0,0,0.2544,0.4425,-0.0063,30.0853,31.5125,-0.1764,,,,,,,
1.0694,0,0,157,-121,0.2421,0.1881,0.0027,30.3565,31.6556,-0.1737,,,,,,,
1.0795,152,-245,0,0,0.2417,0.3986,-0.0057,30.6645,32.0055,-0.1794,,,,,,,
1.0895,153,-258,154,-117,0.4808,0.6016,-0.0034,31.2458,32.5107,-0.1828,,,,,,,
1.0937,,,,,,,,,,,31.1641,27.5276,-0.1824,6.9101,7.5630,-0.0333,1
1.0996,0,0,153,-126,0.2359,0.1959,0.0028,31.5132,32.6609,-0.1800,,,,,,,
1.1097,156,-263,0,0,0.2481,0.4279,-0.0061,31.8350,33.0364,-0.1861,,,,,,,
1.1198,136,-222,137,-106,0.4275,0.5260,-0.0028,32.3531,33.4735,-0.1889,,,,,,,
1.1299,0,0,150,-120,0.2313,0.1866,0.0027,32.6151,33.6136,-0.1862,,,,,,,
1.1399,0,0,0,0,0.0000,0.0000,0.0000,32.6151,33.6136,-0.1862,,,,,,,
1.1500,0,0,167,-130,0.2575,0.2021,0.0029,32.9054,33.7650,-0.1834,,,,,,,
1.1601,154,-241,0,0,0.2449,0.3921,-0.0056,33.2186,34.1050,-0.1890,,,,,,,
1.1702,162,-273,148,-120,0.4858,0.6307,-0.0037,33.8153,34.6321,-0.1926,,,,,,,
1.1802,0,0,155,-117,0.2390,0.1819,0.0026,34.0845,34.7652,-0.1900,,,,,,,
1.1905,291,-488,0,0,0.4628,0.7939,-0.0113,34.6928,35.4540,-0.2014,,,,,,,
1.2006,140,-248,143,-116,0.4432,0.5838,-0.0032,35.2446,35.9365,-0.2046,,,,,,,
1.2107,0,0,155,-119,0.2390,0.1850,0.0026,35.5160,36.0694,-0.2019,,,,,,,
1.2207,133,-210,0,0,0.2115,0.3416,-0.0049,35.7925,36.3610,-0.2068,,,,,,,
1.2231,,,,,,,,,,,34.9166,29.2707,-0.2083,3.3742,2.3947,-0.0259,1
1.2309,0,0,143,-118,0.2205,0.1835,0.0026,36.0458,36.4956,-0.2042,,,,,,,
1.2410,141,-253,159,-126,0.4694,0.6075,-0.0031,36.6294,36.9944,-0.2073,,,,,,,
1.2511,153,-253,0,0,0.2433,0.4116,-0.0059,36.9532,37.3462,-0.2131,,,,,,,
1.2612,0,0,153,-126,0.2359,0.1959,0.0028,37.2251,37.4881,-0.2103,,,,,,,
1.2712,140,-245,0,0,0.2226,0.3986,-0.0057,37.5270,37.8306,-0.2160,,,,,,,
1.2813,159,-259,166,-132,0.5088,0.6266,-0.0031,38.1591,38.3326,-0.2191,,,,,,,
1.2914,0,0,161,-125,0.2483,0.1943,0.0028,38.4435,38.4687,-0.2164,,,,,,,
1.3015,154,-250,0,0,0.2449,0.4067,-0.0058,38.7710,38.8124,-0.2222,,,,,,,
1.3116,157,-255,162,-131,0.4995,0.6185,-0.0030,39.3952,39.3047,-0.2252,,,,,,,
1.3216,0,0,154,-119,0.2375,0.1850,0.0026,39.6678,39.4324,-0.2225,,,,,,,
1.3317,149,-255,0,0,0.2370,0.4148,-0.0059,39.9916,39.7838,-0.2285,,,,,,,
1.3418,0,0,157,-127,0.2421,0.1975,0.0028,40.2719,39.9217,-0.2256,,,,,,,
1.3519,154,-260,0,0,0.2449,0.4230,-0.0060,40.6063,40.2781,-0.2317,,,,,,,
1.3619,165,-277,171,-133,0.5261,0.6574,-0.0035,41.2702,40.7960,-0.2352,,,,,,,
1.3720,0,0,161,-129,0.2483,0.2006,0.0029,41.5582,40.9336,-0.2323,,,,,,,
1.3737,,,,,,,,,,,41.2109,34.3152,-0.2385,5.1152,6.2370,-0.0302,1
1.3821,152,-258,0,0,0.2417,0.4197,-0.0060,41.8911,41.2854,-0.2383,,,,,,,
1.3922,148,-256,156,-125,0.4759,0.6108,-0.0032,42.4985,41.7657,-0.2415,,,,,,,
1.4022,0,0,152,-126,0.2344,0.1959,0.0028,42.7727,41.9002,-0.2387,,,,,,,
1.4123,153,-252,0,0,0.2433,0.4100,-0.0059,43.1071,42.2401,-0.2445,,,,,,,
1.4224,0,0,150,-115,0.2313,0.1788,0.0026,43.3746,42.3579,-0.2420,,,,,,,
1.4325,147,-242,0,0,0.2338,0.3937,-0.0056,43.6969,42.6832,-0.2476,,,,,,,
1.4425,150,-250,144,-116,0.4606,0.5871,-0.0032,44.2880,43.1385,-0.2508,,,,,,,
1.4526,0,0,170,-132,0.2621,0.2052,0.0029,44.5927,43.2727,-0.2479,,,,,,,
1.4627,161,-255,0,0,0.2560,0.4148,-0.0059,44.9437,43.6110,-0.2538,,,,,,,
1.4728,144,-251,156,-126,0.4696,0.6042,-0.0030,45.5507,44.0771,-0.2569,,,,,,,
1.4828,0,0,148,-117,0.2282,0.1819,0.0026,45.8175,44.1954,-0.2543,,,,,,,
1.4929,135,-220,0,0,0.2147,0.3579,-0.0051,46.1160,44.4870,-0.2594,,,,,,,
1.5030,138,-245,149,-118,0.4492,0.5820,-0.0031,46.7002,44.9335,-0.2624,,,,,,,
1.5131,0,0,157,-126,0.2421,0.1959,0.0028,46.9846,45.0603,-0.2597,,,,,,,
1.5207,,,,,,,,,,,46.9399,38.8244,-0.2684,4.5017,5.7349,-0.0300,1
