timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,,,,,,,,,,,-0.2334,-0.1336,0.0007,-0.2334,-0.1336,0.0007,1
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0707,-1,0,-13,-30,-0.0216,0.0466,0.0007,-0.0217,0.0514,0.0007,,,,,,,
0.0808,-28,-26,0,0,-0.0445,0.0423,-0.0006,-0.0662,0.0937,0.0001,,,,,,,
0.0915,0,0,-50,-96,-0.0771,0.1493,0.0021,-0.1435,0.2428,0.0022,,,,,,,
0.1016,-41,-51,-53,-107,-0.1469,0.2493,0.0012,-0.2911,0.4917,0.0034,,,,,,,
0.1116,-69,-63,0,0,-0.1097,0.1025,-0.0015,-0.4011,0.5939,0.0019,,,,,,,
0.1217,0,0,-85,-136,-0.1311,0.2114,0.0030,-0.5329,0.8049,0.0050,,,,,,,
0.1318,-86,-52,0,0,-0.1368,0.0846,-0.0012,-0.6700,0.8889,0.0038,,,,,,,
0.1419,-85,-57,-102,-147,-0.2925,0.3213,0.0019,-0.9640,1.2088,0.0057,,,,,,,
0.1520,0,0,-101,-151,-0.1557,0.2348,0.0034,-1.1215,1.4424,0.0090,,,,,,,
0.1620,-90,-65,0,0,-0.1431,0.1057,-0.0015,-1.2655,1.5470,0.0075,,,,,,,
0.1721,0,0,-112,-172,-0.1727,0.2674,0.0038,-1.4407,1.8128,0.0114,,,,,,,
0.1787,,,,,,,,,,,0.7661,0.5035,0.0006,0.9999,0.6364,-0.0000,1
0.1822,0,0,-134,-204,-0.2066,0.3172,0.0045,-1.6517,2.1271,0.0159,,,,,,,
0.1923,-101,-78,0,0,-0.1606,0.1269,-0.0018,-1.8142,2.2516,0.0141,,,,,,,
0.2023,0,0,-144,-215,-0.2221,0.3343,0.0048,-2.0417,2.5821,0.0189,,,,,,,
0.2124,-129,-99,0,0,-0.2051,0.1611,-0.0023,-2.2497,2.7395,0.0166,,,,,,,
0.2225,-259,-152,-152,-234,-0.6463,0.6111,0.0017,-2.9065,3.3393,0.0182,,,,,,,
0.2326,0,0,-171,-261,-0.2637,0.4058,0.0058,-3.1786,3.7394,0.0240,,,,,,,
0.2427,-135,-103,0,0,-0.2147,0.1676,-0.0024,-3.3971,3.9021,0.0216,,,,,,,
0.2528,-119,-97,-140,-228,-0.4051,0.5123,0.0028,-3.8139,4.4049,0.0244,,,,,,,
0.2629,0,0,-142,-230,-0.2190,0.3576,0.0051,-4.0425,4.7564,0.0295,,,,,,,
0.2729,-146,-103,0,0,-0.2322,0.1676,-0.0024,-4.2793,4.9174,0.0271,,,,,,,
0.2830,0,0,-161,-246,-0.2483,0.3825,0.0055,-4.5389,5.2922,0.0326,,,,,,,
0.2931,-133,-113,-164,-249,-0.4644,0.5710,0.0029,-5.0225,5.8471,0.0355,,,,,,,
0.3032,-159,-110,0,0,-0.2529,0.1790,-0.0026,-5.2813,6.0173,0.0330,,,,,,,
0.3132,0,0,-173,-274,-0.2668,0.4260,0.0061,-5.5632,6.4334,0.0390,,,,,,,
