timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0090,,,,,,,,,,,0.0941,-0.0351,-0.0012,0.0941,-0.0351,-0.0012,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0807,8,-30,1,0,0.0143,0.0488,-0.0007,0.0143,0.0536,-0.0007,,,,,,,
0.0908,0,0,20,-19,0.0308,0.0295,0.0004,0.0451,0.0831,-0.0003,,,,,,,
0.1009,42,-86,0,0,0.0668,0.1399,-0.0020,0.1121,0.2230,-0.0023,,,,,,,
0.1110,0,0,56,-52,0.0864,0.0808,0.0012,0.1986,0.3037,-0.0011,,,,,,,
0.1211,61,-104,78,-64,0.2173,0.2687,-0.0010,0.4163,0.5720,-0.0021,,,,,,,
0.1312,78,-139,0,0,0.1240,0.2261,-0.0032,0.5412,0.7977,-0.0054,,,,,,,
0.1413,0,0,89,-76,0.1372,0.1182,0.0017,0.6790,0.9152,-0.0037,,,,,,,
0.1513,97,-178,0,0,0.1543,0.2896,-0.0041,0.8349,1.2039,-0.0078,,,,,,,
0.1557,,,,,,,,,,,-0.7959,-0.6428,-0.0016,-0.8892,-0.6089,-0.0003,1
0.1614,121,-202,119,-96,0.3759,0.4779,-0.0026,1.2152,1.6783,-0.0104,,,,,,,
0.1715,0,0,137,-114,0.2113,0.1772,0.0025,1.4280,1.8536,-0.0078,,,,,,,
0.1816,138,-224,0,0,0.2195,0.3644,-0.0052,1.6513,2.2157,-0.0131,,,,,,,
0.1917,0,0,138,-109,0.2128,0.1695,0.0024,1.8661,2.3827,-0.0106,,,,,,,
0.2018,133,-217,147,-114,0.4382,0.5303,-0.0025,2.3106,2.9077,-0.0131,,,,,,,
0.2119,137,-217,0,0,0.2179,0.3530,-0.0050,2.5339,3.2573,-0.0182,,,,,,,
0.2219,0,0,146,-113,0.2251,0.1757,0.0025,2.7620,3.4291,-0.0157,,,,,,,
0.2320,143,-231,0,0,0.2274,0.3758,-0.0054,2.9963,3.8007,-0.0210,,,,,,,
0.2421,138,-226,148,-118,0.4477,0.5511,-0.0026,3.4562,4.3417,-0.0237,,,,,,,
0.2522,0,0,164,-130,0.2529,0.2021,0.0029,3.7135,4.5381,-0.0208,,,,,,,
0.2623,154,-257,0,0,0.2449,0.4181,-0.0060,3.9683,4.9503,-0.0268,,,,,,,
0.2723,0,0,166,-137,0.2560,0.2130,0.0030,4.2296,5.1568,-0.0237,,,,,,,
0.2824,156,-261,172,-133,0.5133,0.6314,-0.0031,4.7587,5.7750,-0.0268,,,,,,,
0.2925,179,-281,0,0,0.2847,0.4571,-0.0065,5.0570,6.2233,-0.0334,,,,,,,
0.3026,0,0,191,-150,0.2945,0.2332,0.0033,5.3587,6.4471,-0.0300,,,,,,,
0.3066,,,,,,,,,,,2.3745,2.3723,-0.0160,3.1657,3.0201,-0.0145,1
0.3127,169,-274,0,0,0.2688,0.4458,-0.0064,5.6421,6.8837,-0.0364,,,,,,,
0.3228,171,-288,175,-143,0.5418,0.6909,-0.0035,6.2099,7.5534,-0.0399,,,,,,,
0.3328,0,0,178,-138,0.2745,0.2146,0.0031,6.4924,7.7572,-0.0369,,,,,,,
0.3429,167,-256,0,0,0.2656,0.4165,-0.0059,6.7744,8.1628,-0.0428,,,,,,,
0.3530,192,-314,182,-145,0.5860,0.7363,-0.0041,7.3928,8.8721,-0.0469,,,,,,,
0.3631,0,0,196,-154,0.3022,0.2394,0.0034,7.7055,9.0976,-0.0435,,,,,,,
0.3732,177,-283,0,0,0.2815,0.4604,-0.0066,8.0082,9.5444,-0.0500,,,,,,,
0.3832,0,0,185,-142,0.2853,0.2208,0.0032,8.3038,9.7511,-0.0469,,,,,,,
0.3933,180,-292,187,-147,0.5746,0.7036,-0.0035,8.9120,10.4259,-0.0504,,,,,,,
0.4034,182,-289,0,0,0.2894,0.4702,-0.0067,9.2263,10.8798,-0.0571,,,,,,,
0.4135,0,0,192,-146,0.2961,0.2270,0.0032,9.5345,11.0900,-0.0539,,,,,,,
0.4236,171,-279,0,0,0.2719,0.4539,-0.0065,9.8319,11.5277,-0.0604,,,,,,,
0.4336,200,-330,196,-152,0.6203,0.7732,-0.0043,10.4993,12.2606,-0.0647,,,,,,,
0.4437,0,0,196,-153,0.3022,0.2379,0.0034,10.8159,12.4790,-0.0613,,,,,,,
0.4538,179,-286,0,0,0.2847,0.4653,-0.0066,11.1300,12.9249,-0.0679,,,,,,,
0.4548,,,,,,,,,,,4.9125,5.0453,-0.0479,2.4949,2.7132,-0.0319,1
0.4639,0,0,184,-148,0.2837,0.2301,0.0033,11.4283,13.1357,-0.0646,,,,,,,
0.4740,172,-285,186,-151,0.5604,0.6984,-0.0033,12.0337,13.7955,-0.0679,,,,,,,
0.4841,185,-294,0,0,0.2942,0.4783,-0.0068,12.3612,14.2517,-0.0747,,,,,,,
0.4941,0,0,184,-143,0.2837,0.2223,0.0032,12.6604,14.4527,-0.0715,,,,,,,
0.5042,187,-303,0,0,0.2974,0.4929,-0.0070,12.9939,14.9219,-0.0786,,,,,,,
0.5143,166,-279,192,-153,0.5601,0.6918,-0.0031,13.6076,15.5666,-0.0817,,,,,,,
0.5244,0,0,180,-144,0.2776,0.2239,0.0032,13.9022,15.7676,-0.0785,,,,,,,
0.5345,167,-272,0,0,0.2656,0.4425,-0.0063,14.2029,16.1870,-0.0848,,,,,,,
0.5445,0,0,178,-144,0.2745,0.2239,0.0032,14.4951,16.3873,-0.0816,,,,,,,
0.5546,172,-285,189,-145,0.5650,0.6891,-0.0034,15.1154,17.0270,-0.0850,,,,,,,
0.5647,172,-275,0,0,0.2735,0.4474,-0.0064,15.4273,17.4485,-0.0914,,,,,,,
0.5748,0,0,186,-150,0.2868,0.2332,0.0033,15.7339,17.6551,-0.0881,,,,,,,
0.5849,185,-316,202,-156,0.6057,0.7566,-0.0039,16.4051,18.3542,-0.0919,,,,,,,
0.5949,180,-299,0,0,0.2863,0.4864,-0.0069,16.7364,18.8112,-0.0989,,,,,,,
0.6027,,,,,,,,,,,11.1609,13.1585,-0.0813,5.8523,8.4033,-0.0334,1
0.6050,0,0,181,-145,0.2791,0.2254,0.0032,17.0361,19.0084,-0.0957,,,,,,,
0.6151,174,-285,0,0,0.2767,0.4637,-0.0066,17.3573,19.4425,-0.1023,,,,,,,
0.6252,169,-288,181,-150,0.5479,0.7017,-0.0034,17.9750,20.0836,-0.1057,,,,,,,
0.6353,0,0,169,-142,0.2606,0.2208,0.0032,18.2571,20.2761,-0.1025,,,,,,,
0.6454,153,-275,0,0,0.2433,0.4474,-0.0064,18.5463,20.6953,-0.1089,,,,,,,
0.6554,0,0,199,-161,0.3069,0.2503,0.0036,18.8782,20.9114,-0.1053,,,,,,,
0.6655,194,-309,200,-156,0.6169,0.7452,-0.0037,19.5713,21.5864,-0.1090,,,,,,,
0.6756,165,-265,0,0,0.2624,0.4311,-0.0062,19.8802,21.9854,-0.1152,,,,,,,
0.6857,0,0,203,-162,0.3130,0.2519,0.0036,20.2198,22.2003,-0.1116,,,,,,,
0.6958,174,-291,0,0,0.2767,0.4734,-0.0068,20.5489,22.6388,-0.1184,,,,,,,
0.7058,168,-277,190,-150,0.5602,0.6839,-0.0031,21.1869,23.2507,-0.1215,,,,,,,
0.7159,0,0,193,-152,0.2976,0.2363,0.0034,21.5106,23.4498,-0.1181,,,,,,,
0.7260,172,-295,0,0,0.2735,0.4799,-0.0069,21.8403,23.8930,-0.1249,,,,,,,
0.7361,0,0,199,-156,0.3069,0.2425,0.0035,22.1746,24.0960,-0.1215,,,,,,,
0.7462,187,-309,196,-154,0.5996,0.7421,-0.0038,22.8610,24.7588,-0.1252,,,,,,,
0.7492,,,,,,,,,,,18.1963,17.1093,-0.1175,6.6912,4.5093,-0.0362,1
0.7563,186,-313,0,0,0.2958,0.5092,-0.0073,23.2198,25.2257,-0.1325,,,,,,,
0.7663,0,0,213,-163,0.3285,0.2534,0.0036,23.5785,25.4342,-0.1289,,,,,,,
0.7764,136,-224,0,0,0.2163,0.3644,-0.0052,23.8407,25.7671,-0.1341,,,,,,,
0.7865,111,-189,190,-148,0.4695,0.5376,-0.0011,24.3781,26.2368,-0.1352,,,,,,,
0.7966,0,0,179,-143,0.2760,0.2223,0.0032,24.6813,26.4204,-0.1320,,,,,,,
0.8067,131,-222,0,0,0.2083,0.3612,-0.0052,24.9362,26.7503,-0.1372,,,,,,,
0.8167,0,0,184,-148,0.2837,0.2301,0.0033,25.2484,26.9399,-0.1339,,,,,,,
0.8268,185,-293,195,-155,0.5949,0.7177,-0.0034,25.9349,27.5706,-0.1373,,,,,,,
0.8369,180,-301,0,0,0.2863,0.4897,-0.0070,26.2870,28.0153,-0.1443,,,,,,,
0.8470,0,0,196,-154,0.3022,0.2394,0.0034,26.6202,28.2094,-0.1408,,,,,,,
0.8571,172,-290,192,-147,0.5696,0.7003,-0.0035,27.2835,28.8217,-0.1443,,,,,,,
0.8672,170,-274,0,0,0.2703,0.4458,-0.0064,27.6164,29.2228,-0.1507,,,,,,,
0.8772,0,0,187,-147,0.2884,0.2285,0.0033,27.9355,29.4060,-0.1474,,,,,,,
0.8855,,,,,,,,,,,23.5902,23.9094,-0.1526,4.5595,7.3857,-0.0351,1
0.8873,155,-265,0,0,0.2465,0.4311,-0.0062,28.2439,29.7953,-0.1536,,,,,,,
0.8974,181,-293,183,-142,0.5700,0.6974,-0.0037,28.9150,30.3961,-0.1572,,,,,,,
0.9075,0,0,195,-161,0.3007,0.2503,0.0036,29.2508,30.5969,-0.1537,,,,,,,
0.9176,178,-290,0,0,0.2831,0.4718,-0.0067,29.6042,31.0186,-0.1604,,,,,,,
0.9277,0,0,195,-148,0.3007,0.2301,0.0033,29.9375,31.1983,-0.1571,,,,,,,
0.9377,195,-320,202,-159,0.6216,0.7678,-0.0039,30.6729,31.8579,-0.1610,,,,,,,
0.9478,143,-237,0,0,0.2274,0.3856,-0.0055,30.9601,32.2013,-0.1665,,,,,,,
0.9579,0,0,206,-165,0.3177,0.2565,0.0037,31.3155,32.4022,-0.1629,,,,,,,
0.9680,179,-280,0,0,0.2847,0.4555,-0.0065,31.6716,32.8044,-0.1694,,,,,,,
0.9781,173,-298,175,-140,0.5450,0.7025,-0.0038,32.3283,33.4037,-0.1732,,,,,,,
0.9881,0,0,193,-155,0.2976,0.2410,0.0034,32.6627,33.5904,-0.1697,,,,,,,
0.9982,184,-295,0,0,0.2926,0.4799,-0.0069,33.0336,34.0127,-0.1766,,,,,,,
1.0083,0,0,200,-151,0.3084,0.2348,0.0034,33.3781,34.1902,-0.1732,,,,,,,
1.0185,183,-307,181,-143,0.5701,0.7218,-0.0040,34.0654,34.8016,-0.1772,,,,,,,
1.0286,180,-295,0,0,0.2863,0.4799,-0.0069,34.4332,35.2223,-0.1841,,,,,,,
1.0337,,,,,,,,,,,31.5914,27.7525,-0.1894,7.3241,5.0145,-0.0368,1
1.0386,0,0,180,-144,0.2776,0.2239,0.0032,34.7468,35.3921,-0.1809,,,,,,,
1.0487,173,-282,0,0,0.2751,0.4588,-0.0066,35.1012,35.7927,-0.1874,,,,,,,
1.0588,187,-310,189,-150,0.5888,0.7375,-0.0039,35.8184,36.4063,-0.1913,,,,,,,
1.0689,0,0,196,-149,0.3022,0.2317,0.0033,36.1588,36.5768,-0.1880,,,,,,,
1.0790,176,-301,0,0,0.2799,0.4897,-0.0070,36.5268,37.0043,-0.1950,,,,,,,
1.0891,166,-271,177,-143,0.5369,0.6632,-0.0031,37.1829,37.5499,-0.1981,,,,,,,
1.0991,0,0,181,-142,0.2791,0.2208,0.0032,37.4998,37.7119,-0.1949,,,,,,,
1.1092,175,-288,0,0,0.2783,0.4685,-0.0067,37.8649,38.1164,-0.2016,,,,,,,
1.1193,0,0,185,-146,0.2853,0.2270,0.0032,38.1896,38.2822,-0.1984,,,,,,,
1.1294,185,-300,186,-152,0.5810,0.7244,-0.0036,38.9031,38.8766,-0.2020,,,,,,,
1.1395,163,-270,0,0,0.2592,0.4393,-0.0063,39.2463,39.2538,-0.2083,,,,,,,
1.1496,0,0,166,-127,0.2560,0.1975,0.0028,39.5374,39.3945,-0.2054,,,,,,,
1.1596,182,-293,0,0,0.2894,0.4767,-0.0068,39.9193,39.8008,-0.2122,,,,,,,
1.1697,174,-278,194,-154,0.5759,0.6917,-0.0030,40.6288,40.3546,-0.2153,,,,,,,
1.1798,0,0,178,-140,0.2745,0.2177,0.0031,40.9433,40.5091,-0.2122,,,,,,,
1.1808,,,,,,,,,,,39.0140,32.6347,-0.2244,6.3707,6.1923,-0.0350,1
1.1899,0,0,0,0,0.0000,0.0000,0.0000,40.9433,40.5091,-0.2122,,,,,,,
1.2000,0,0,190,-144,0.2930,0.2239,0.0032,41.2766,40.6668,-0.2090,,,,,,,
1.2100,186,-304,197,-153,0.5996,0.7324,-0.0037,42.0161,41.2576,-0.2126,,,,,,,
1.2201,172,-288,0,0,0.2735,0.4685,-0.0067,42.3837,41.6566,-0.2193,,,,,,,
1.2302,0,0,165,-135,0.2544,0.2099,0.0030,42.6775,41.8065,-0.2163,,,,,,,
1.2403,334,-553,0,0,0.5312,0.8997,-0.0129,43.3943,42.5666,-0.2292,,,,,,,
1.2504,175,-290,171,-141,0.5420,0.6910,-0.0036,44.0801,43.1152,-0.2328,,,,,,,
1.2604,0,0,197,-152,0.3038,0.2363,0.0034,44.4299,43.2756,-0.2294,,,,,,,
1.2705,181,-295,0,0,0.2878,0.4799,-0.0069,44.8208,43.6762,-0.2363,,,,,,,
1.2806,0,0,200,-156,0.3084,0.2425,0.0035,45.1771,43.8404,-0.2328,,,,,,,
1.2907,188,-305,189,-151,0.5904,0.7310,-0.0037,45.9213,44.4140,-0.2366,,,,,,,
1.3008,187,-294,0,0,0.2974,0.4783,-0.0068,46.3238,44.8079,-0.2434,,,,,,,
1.3109,0,0,191,-152,0.2945,0.2363,0.0034,46.6664,44.9669,-0.2400,,,,,,,
1.3209,171,-288,182,-141,0.5526,0.6878,-0.0036,47.3676,45.5023,-0.2436,,,,,,,
1.3272,,,,,,,,,,,45.7217,38.0539,-0.2591,5.3339,6.7758,-0.0347,1
1.3310,181,-285,0,0,0.2878,0.4637,-0.0066,47.7600,45.8816,-0.2502,,,,,,,
1.3411,0,0,178,-143,0.2745,0.2223,0.0032,48.0807,46.0295,-0.2470,,,,,,,
1.3512,176,-287,0,0,0.2799,0.4669,-0.0067,48.4676,46.4125,-0.2537,,,,,,,
1.3613,176,-283,191,-150,0.5744,0.6936,-0.0032,49.1986,46.9386,-0.2569,,,,,,,
1.3713,0,0,184,-151,0.2837,0.2348,0.0034,49.5324,47.0941,-0.2536,,,,,,,
1.3814,170,-296,0,0,0.2703,0.4815,-0.0069,49.9163,47.4911,-0.2605,,,,,,,
1.3915,0,0,166,-136,0.2560,0.2114,0.0030,50.2178,47.6300,-0.2574,,,,,,,
1.4016,162,-266,177,-139,0.5306,0.6489,-0.0031,50.8969,48.1213,-0.2605,,,,,,,
1.4117,161,-270,0,0,0.2560,0.4393,-0.0063,51.2586,48.4787,-0.2668,,,,,,,
1.4217,0,0,169,-137,0.2606,0.2130,0.0030,51.5659,48.6159,-0.2638,,,,,,,
1.4318,151,-249,0,0,0.2401,0.4051,-0.0058,51.9043,48.9434,-0.2696,,,,,,,
1.4419,173,-293,175,-138,0.5450,0.6912,-0.0037,52.6146,49.4632,-0.2733,,,,,,,
1.4520,0,0,185,-146,0.2853,0.2270,0.0032,52.9504,49.6053,-0.2701,,,,,,,
1.4621,173,-294,0,0,0.2751,0.4783,-0.0068,53.3444,49.9915,-0.2769,,,,,,,
1.4722,0,0,190,-146,0.2930,0.2270,0.0032,53.6881,50.1303,-0.2736,,,,,,,
1.4767,,,,,,,,,,,52.3055,42.7763,-0.2929,5.1543,6.2514,-0.0338,1
1.4822,171,-264,178,-137,0.5464,0.6425,-0.0031,54.3885,50.6002,-0.2767,,,,,,,
1.4923,154,-258,0,0,0.2449,0.4197,-0.0060,54.7398,50.9360,-0.2827,,,,,,,
1.5024,0,0,161,-131,0.2483,0.2037,0.0029,55.0349,51.0627,-0.2798,,,,,,,
1.5125,156,-252,0,0,0.2481,0.4100,-0.0059,55.3875,51.3872,-0.2857,,,,,,,
