timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0358,,,,,,,,,,,-0.1255,0.3174,0.0003,-0.1255,0.3174,0.0003,1
0.0408,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0509,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0610,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0718,-1,-1,-3,-21,-0.0062,0.0343,0.0004,-0.0062,0.0390,0.0005,,,,,,,
0.0819,-11,-21,0,0,-0.0175,0.0342,-0.0005,-0.0237,0.0732,-0.0000,,,,,,,
0.0920,0,0,-25,-60,-0.0386,0.0933,0.0013,-0.0623,0.1664,0.0013,,,,,,,
0.1021,-28,-33,0,0,-0.0445,0.0537,-0.0008,-0.1069,0.2201,0.0005,,,,,,,
0.1122,-35,-36,-35,-69,-0.1096,0.1658,0.0007,-0.2167,0.3858,0.0012,,,,,,,
0.1223,0,0,-32,-62,-0.0493,0.0964,0.0014,-0.2662,0.4821,0.0026,,,,,,,
0.1323,-29,-29,0,0,-0.0461,0.0472,-0.0007,-0.3125,0.5292,0.0019,,,,,,,
0.1424,0,0,-33,-49,-0.0509,0.0762,0.0011,-0.3635,0.6053,0.0030,,,,,,,
0.1525,-27,-17,-23,-40,-0.0784,0.0898,0.0005,-0.4422,0.6948,0.0035,,,,,,,
0.1626,-22,-16,0,0,-0.0350,0.0260,-0.0004,-0.4773,0.7208,0.0032,,,,,,,
0.1726,0,0,-17,-27,-0.0262,0.0420,0.0006,-0.5037,0.7626,0.0038,,,,,,,
0.1825,,,,,,,,,,,-0.4301,0.8541,0.0009,-0.3045,0.5367,0.0005,1
0.1827,-13,-11,0,0,-0.0207,0.0179,-0.0003,-0.5244,0.7805,0.0035,,,,,,,
0.1928,-9,-8,-12,-20,-0.0328,0.0441,0.0003,-0.5574,0.8245,0.0038,,,,,,,
0.2029,0,0,-8,-10,-0.0123,0.0155,0.0002,-0.5698,0.8400,0.0040,,,,,,,
0.2129,-3,-3,0,0,-0.0048,0.0049,-0.0001,-0.5746,0.8448,0.0039,,,,,,,
0.2230,-3,0,-1,-5,-0.0063,0.0078,0.0001,-0.5809,0.8526,0.0040,,,,,,,
0.2331,0,0,-1,-4,-0.0015,0.0062,0.0001,-0.5825,0.8588,0.0041,,,,,,,
0.2432,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.5841,0.8604,0.0041,,,,,,,
0.2532,0,0,-5,-4,-0.0077,0.0062,0.0001,-0.5918,0.8666,0.0042,,,,,,,
0.2633,-3,-1,-2,-7,-0.0079,0.0125,0.0001,-0.5997,0.8791,0.0043,,,,,,,
0.2734,-4,0,0,0,-0.0064,0.0000,0.0000,-0.6061,0.8790,0.0043,,,,,,,
0.2834,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.6076,0.8806,0.0043,,,,,,,
0.2935,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.6092,0.8838,0.0043,,,,,,,
0.3036,-1,-2,-2,-1,-0.0047,0.0048,-0.0000,-0.6139,0.8886,0.0043,,,,,,,
0.3137,0,0,0,-5,0.0000,0.0078,0.0001,-0.6140,0.8964,0.0044,,,,,,,
0.3238,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.6171,0.8980,0.0043,,,,,,,
0.3310,,,,,,,,,,,-0.8723,0.3567,0.0021,-0.4426,-0.4969,0.0013,1
0.3338,0,0,-2,-3,-0.0031,0.0047,0.0001,-0.6202,0.9027,0.0044,,,,,,,
0.3439,-2,-1,-4,-1,-0.0093,0.0032,-0.0000,-0.6296,0.9058,0.0044,,,,,,,
0.3540,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.6312,0.9074,0.0044,,,,,,,
0.3641,0,0,-2,-5,-0.0031,0.0078,0.0001,-0.6343,0.9152,0.0045,,,,,,,
0.3742,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.6359,0.9184,0.0044,,,,,,,
0.3843,-4,-3,-2,-8,-0.0094,0.0173,0.0001,-0.6455,0.9357,0.0046,,,,,,,
0.3944,0,0,-4,-5,-0.0062,0.0078,0.0001,-0.6517,0.9434,0.0047,,,,,,,
0.4044,-4,-3,0,0,-0.0064,0.0049,-0.0001,-0.6580,0.9483,0.0046,,,,,,,
0.4145,0,0,-5,-7,-0.0077,0.0109,0.0002,-0.6658,0.9591,0.0048,,,,,,,
0.4246,-2,-2,-3,-3,-0.0078,0.0079,0.0000,-0.6736,0.9670,0.0048,,,,,,,
0.4347,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.6784,0.9703,0.0047,,,,,,,
0.4448,0,0,-2,-7,-0.0031,0.0109,0.0002,-0.6816,0.9811,0.0049,,,,,,,
0.4549,-4,-2,0,0,-0.0064,0.0033,-0.0000,-0.6879,0.9843,0.0048,,,,,,,
0.4649,-3,-1,-4,-4,-0.0109,0.0078,0.0001,-0.6989,0.9921,0.0049,,,,,,,
0.4750,0,0,-3,-3,-0.0046,0.0047,0.0001,-0.7036,0.9968,0.0050,,,,,,,
0.4783,,,,,,,,,,,-1.0191,0.8316,0.0023,-0.1458,0.4751,0.0001,1
0.4851,-1,-3,0,0,-0.0016,0.0049,-0.0001,-0.7052,1.0017,0.0049,,,,,,,
0.4952,-1,-2,-1,-5,-0.0031,0.0110,0.0001,-0.7084,1.0127,0.0050,,,,,,,
0.5053,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.7099,1.0158,0.0050,,,,,,,
0.5153,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.7131,1.0174,0.0050,,,,,,,
0.5254,0,0,-3,-4,-0.0046,0.0062,0.0001,-0.7178,1.0236,0.0051,,,,,,,
0.5355,-4,-2,-5,-5,-0.0141,0.0110,0.0001,-0.7319,1.0345,0.0051,,,,,,,
0.5456,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.7351,1.0361,0.0051,,,,,,,
0.5556,0,0,-2,-3,-0.0031,0.0047,0.0001,-0.7382,1.0408,0.0052,,,,,,,
0.5657,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.7398,1.0424,0.0052,,,,,,,
0.5758,-2,-3,-1,-4,-0.0047,0.0111,0.0000,-0.7446,1.0535,0.0052,,,,,,,
0.5859,0,0,-2,-5,-0.0031,0.0078,0.0001,-0.7477,1.0612,0.0053,,,,,,,
0.5960,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.7493,1.0629,0.0053,,,,,,,
0.6060,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.7509,1.0644,0.0053,,,,,,,
0.6133,,,,,,,,,,,-1.5158,0.4038,0.0023,-0.4976,-0.4267,0.0001,1
0.6161,-2,-2,-3,-3,-0.0078,0.0079,0.0000,-0.7587,1.0723,0.0053,,,,,,,
0.6263,-4,-2,0,0,-0.0064,0.0033,-0.0000,-0.7651,1.0755,0.0053,,,,,,,
0.6363,0,0,-3,-6,-0.0046,0.0093,0.0001,-0.7698,1.0848,0.0054,,,,,,,
0.6464,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.7714,1.0864,0.0054,,,,,,,
0.6565,-1,0,-1,-2,-0.0031,0.0031,0.0000,-0.7745,1.0895,0.0054,,,,,,,
0.6666,0,0,-2,-3,-0.0031,0.0047,0.0001,-0.7776,1.0942,0.0055,,,,,,,
0.6766,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.7792,1.0958,0.0055,,,,,,,
0.6867,0,0,-2,-2,-0.0031,0.0031,0.0000,-0.7823,1.0989,0.0055,,,,,,,
0.6968,-2,-1,-1,-3,-0.0047,0.0063,0.0000,-0.7871,1.1051,0.0055,,,,,,,
0.7069,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.7887,1.1084,0.0055,,,,,,,
0.7170,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.7902,1.1115,0.0055,,,,,,,
0.7270,-1,-1,-2,-1,-0.0047,0.0032,-0.0000,-0.7949,1.1146,0.0055,,,,,,,
0.7371,-2,0,0,0,-0.0032,0.0000,0.0000,-0.7981,1.1146,0.0055,,,,,,,
0.7472,0,0,0,-3,0.0000,0.0047,0.0001,-0.7981,1.1193,0.0056,,,,,,,
0.7573,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.7997,1.1225,0.0056,,,,,,,
0.7614,,,,,,,,,,,-1.4793,0.7952,0.0032,0.0374,0.3913,0.0008,1
0.7673,-1,-1,-1,-2,-0.0031,0.0047,0.0000,-0.8029,1.1272,0.0056,,,,,,,
0.7774,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.8045,1.1288,0.0056,,,,,,,
0.7875,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.8061,1.1304,0.0056,,,,,,,
0.7976,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.8076,1.1335,0.0056,,,,,,,
0.8077,-1,0,-1,-5,-0.0031,0.0078,0.0001,-0.8108,1.1413,0.0057,,,,,,,
0.8178,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.8124,1.1429,0.0057,,,,,,,
0.8278,0,0,-4,-2,-0.0062,0.0031,0.0000,-0.8186,1.1460,0.0058,,,,,,,
0.8379,0,0,0,0,0.0000,0.0000,0.0000,-0.8186,1.1460,0.0058,,,,,,,
0.8480,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-0.8217,1.1491,0.0058,,,,,,,
0.8581,0,0,-1,0,-0.0015,0.0000,0.0000,-0.8233,1.1491,0.0058,,,,,,,
0.8681,-1,0,0,0,-0.0016,0.0000,0.0000,-0.8249,1.1491,0.0058,,,,,,,
0.8782,0,0,-1,0,-0.0015,0.0000,0.0000,-0.8264,1.1491,0.0058,,,,,,,
0.8883,-2,-2,0,-1,-0.0032,0.0048,-0.0000,-0.8296,1.1539,0.0057,,,,,,,
0.8984,-1,0,0,0,-0.0016,0.0000,0.0000,-0.8312,1.1539,0.0057,,,,,,,
0.9075,,,,,,,,,,,-1.5892,0.9218,0.0034,-0.1095,0.1269,0.0002,1
0.9084,0,0,0,-6,0.0000,0.0093,0.0001,-0.8313,1.1632,0.0059,,,,,,,
0.9186,-2,0,0,0,-0.0032,0.0000,0.0000,-0.8344,1.1632,0.0059,,,,,,,
0.9288,-1,-3,-1,-3,-0.0031,0.0095,-0.0000,-0.8376,1.1727,0.0059,,,,,,,
0.9388,0,0,-2,-1,-0.0031,0.0016,0.0000,-0.8407,1.1743,0.0059,,,,,,,
0.9489,-1,-2,0,0,-0.0016,0.0033,-0.0000,-0.8423,1.1775,0.0058,,,,,,,
0.9590,-1,-2,-6,-2,-0.0108,0.0064,-0.0000,-0.8532,1.1838,0.0058,,,,,,,
0.9691,0,0,-1,-6,-0.0015,0.0093,0.0001,-0.8548,1.1931,0.0060,,,,,,,
0.9792,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.8564,1.1947,0.0059,,,,,,,
0.9892,0,0,0,-2,0.0000,0.0031,0.0000,-0.8564,1.1978,0.0060,,,,,,,
0.9993,-3,-1,-2,-1,-0.0079,0.0032,-0.0000,-0.8643,1.2010,0.0060,,,,,,,
1.0094,-1,0,0,0,-0.0016,0.0000,0.0000,-0.8659,1.2010,0.0060,,,,,,,
1.0195,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.8675,1.2056,0.0061,,,,,,,
1.0296,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.8691,1.2072,0.0060,,,,,,,
1.0397,-3,-3,-3,-6,-0.0094,0.0142,0.0001,-0.8785,1.2214,0.0061,,,,,,,
1.0498,0,0,-5,-3,-0.0077,0.0047,0.0001,-0.8863,1.2260,0.0062,,,,,,,
1.0554,,,,,,,,,,,-1.7202,0.9526,0.0037,-0.1308,0.0313,0.0003,1
1.0599,-5,-3,0,0,-0.0080,0.0049,-0.0001,-0.8943,1.2308,0.0061,,,,,,,
1.0700,0,0,-3,-9,-0.0046,0.0140,0.0002,-0.8990,1.2448,0.0063,,,,,,,
1.0800,-2,-3,-6,-2,-0.0124,0.0080,-0.0000,-0.9115,1.2527,0.0063,,,,,,,
1.0901,-4,-1,0,0,-0.0064,0.0016,-0.0000,-0.9178,1.2543,0.0062,,,,,,,
1.1002,0,0,-1,-7,-0.0015,0.0109,0.0002,-0.9194,1.2652,0.0064,,,,,,,
1.1103,-4,-2,0,0,-0.0064,0.0033,-0.0000,-0.9258,1.2684,0.0064,,,,,,,
1.1203,-1,-4,-2,-3,-0.0047,0.0112,-0.0000,-0.9306,1.2795,0.0063,,,,,,,
1.1304,0,0,-3,-6,-0.0046,0.0093,0.0001,-0.9352,1.2888,0.0065,,,,,,,
1.1405,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.9384,1.2921,0.0064,,,,,,,
1.1506,0,0,-5,-6,-0.0077,0.0093,0.0001,-0.9462,1.3013,0.0066,,,,,,,
1.1606,-7,-3,-5,-10,-0.0188,0.0204,0.0002,-0.9652,1.3216,0.0067,,,,,,,
1.1707,-5,-6,0,0,-0.0080,0.0098,-0.0001,-0.9732,1.3314,0.0066,,,,,,,
1.1808,0,0,-8,-13,-0.0123,0.0202,0.0003,-0.9857,1.3515,0.0069,,,,,,,
1.1905,,,,,,,,,,,-1.8659,0.7810,0.0042,-0.1464,-0.1710,0.0005,1
1.1909,-8,-7,0,0,-0.0127,0.0114,-0.0002,-0.9985,1.3628,0.0067,,,,,,,
1.2009,-10,-8,-10,-15,-0.0313,0.0363,0.0001,-1.0301,1.3989,0.0068,,,,,,,
1.2111,0,0,-13,-20,-0.0200,0.0311,0.0004,-1.0503,1.4299,0.0073,,,,,,,
1.2212,-14,-8,0,0,-0.0223,0.0130,-0.0002,-1.0727,1.4427,0.0071,,,,,,,
1.2312,-13,-9,-15,-21,-0.0438,0.0473,0.0003,-1.1168,1.4897,0.0074,,,,,,,
1.2413,0,0,-14,-23,-0.0216,0.0358,0.0005,-1.1387,1.5253,0.0079,,,,,,,
1.2514,-14,-11,0,0,-0.0223,0.0179,-0.0003,-1.1611,1.5430,0.0076,,,,,,,
1.2615,0,0,-18,-29,-0.0278,0.0451,0.0006,-1.1892,1.5879,0.0083,,,,,,,
1.2716,-17,-12,-25,-35,-0.0656,0.0739,0.0005,-1.2554,1.6612,0.0088,,,,,,,
1.2817,-21,-17,0,0,-0.0334,0.0277,-0.0004,-1.2890,1.6886,0.0084,,,,,,,
1.2918,0,0,-30,-46,-0.0463,0.0715,0.0010,-1.3359,1.7597,0.0094,,,,,,,
1.3018,-29,-22,0,0,-0.0461,0.0358,-0.0005,-1.3824,1.7951,0.0089,,,,,,,
1.3119,-33,-22,-30,-50,-0.0987,0.1135,0.0006,-1.4822,1.9077,0.0095,,,,,,,
1.3220,0,0,-41,-60,-0.0632,0.0933,0.0013,-1.5463,2.0004,0.0108,,,,,,,
1.3321,-42,-29,0,0,-0.0668,0.0472,-0.0007,-1.6136,2.0468,0.0101,,,,,,,
1.3377,,,,,,,,,,,-2.0073,1.5058,0.0046,-0.1383,0.7254,0.0004,1
1.3421,0,0,-55,-81,-0.0848,0.1259,0.0018,-1.6998,2.1718,0.0119,,,,,,,
1.3522,-54,-40,-62,-92,-0.1815,0.2081,0.0011,-1.8839,2.3777,0.0130,,,,,,,
1.3623,-62,-44,0,0,-0.0986,0.0716,-0.0010,-1.9833,2.4480,0.0120,,,,,,,
1.3723,0,0,-74,-112,-0.1141,0.1741,0.0025,-2.0998,2.6206,0.0145,,,,,,,
1.3824,-67,-47,0,0,-0.1065,0.0765,-0.0011,-2.2074,2.6956,0.0134,,,,,,,
1.3925,-73,-56,-78,-122,-0.2364,0.2808,0.0014,-2.4477,2.9730,0.0148,,,,,,,
1.4026,0,0,-91,-138,-0.1403,0.2146,0.0031,-2.5915,3.1852,0.0179,,,,,,,
1.4127,-82,-61,0,0,-0.1304,0.0992,-0.0014,-2.7236,3.2822,0.0165,,,,,,,
1.4227,0,0,-92,-142,-0.1419,0.2208,0.0032,-2.8694,3.5004,0.0196,,,,,,,
1.4328,-94,-69,-103,-153,-0.3083,0.3501,0.0018,-3.1848,3.8441,0.0214,,,,,,,
1.4429,-99,-65,0,0,-0.1574,0.1057,-0.0015,-3.3444,3.9466,0.0199,,,,,,,
1.4530,0,0,-123,-181,-0.1897,0.2814,0.0040,-3.5402,4.2238,0.0239,,,,,,,
1.4631,-103,-74,-127,-182,-0.3596,0.4034,0.0023,-3.9099,4.6180,0.0262,,,,,,,
1.4732,-124,-81,0,0,-0.1972,0.1318,-0.0019,-4.1103,4.7447,0.0244,,,,,,,
