timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0372,,,,,,,,,,,-0.2893,-0.2636,0.0003,-0.2893,-0.2636,0.0003,1
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0807,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0908,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1008,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.1109,0,0,-8,-42,-0.0123,0.0653,0.0009,-0.0155,0.0717,0.0009,,,,,,,
0.1210,-13,-15,0,0,-0.0207,0.0244,-0.0003,-0.0362,0.0960,0.0006,,,,,,,
0.1311,0,0,-23,-65,-0.0355,0.1011,0.0014,-0.0718,0.1971,0.0020,,,,,,,
0.1411,-21,-23,-27,-73,-0.0750,0.1509,0.0011,-0.1473,0.3478,0.0031,,,,,,,
0.1512,-26,-27,0,0,-0.0413,0.0439,-0.0006,-0.1887,0.3916,0.0025,,,,,,,
0.1613,0,0,-33,-83,-0.0509,0.1290,0.0018,-0.2401,0.5205,0.0043,,,,,,,
0.1714,-29,-32,-42,-103,-0.1109,0.2122,0.0015,-0.3520,0.7321,0.0059,,,,,,,
0.1716,,,,,,,,,,,0.0931,0.3720,0.0003,0.3825,0.6355,-0.0000,1
0.1814,-39,-38,0,0,-0.0620,0.0618,-0.0009,-0.4144,0.7936,0.0050,,,,,,,
0.1915,0,0,-46,-109,-0.0709,0.1695,0.0024,-0.4864,0.9626,0.0074,,,,,,,
0.2016,-49,-47,0,0,-0.0779,0.0765,-0.0011,-0.5648,1.0385,0.0063,,,,,,,
0.2117,0,0,-69,-149,-0.1064,0.2317,0.0033,-0.6731,1.2693,0.0096,,,,,,,
0.2217,-68,-62,-88,-190,-0.2438,0.3963,0.0028,-0.9212,1.6629,0.0124,,,,,,,
0.2318,-77,-77,0,0,-0.1225,0.1253,-0.0018,-1.0451,1.7867,0.0106,,,,,,,
0.2419,0,0,-90,-196,-0.1388,0.3047,0.0044,-1.1878,2.0897,0.0150,,,,,,,
0.2520,-93,-89,-112,-221,-0.3206,0.4884,0.0028,-1.5164,2.5727,0.0178,,,,,,,
0.2620,-101,-96,0,0,-0.1606,0.1562,-0.0022,-1.6796,2.7262,0.0156,,,,,,,
0.2721,0,0,-120,-239,-0.1850,0.3716,0.0053,-1.8714,3.0944,0.0209,,,,,,,
0.2822,-112,-103,0,0,-0.1781,0.1676,-0.0024,-2.0527,3.2584,0.0185,,,,,,,
0.2922,0,0,-146,-275,-0.2251,0.4276,0.0061,-2.2870,3.6810,0.0246,,,,,,,
0.3023,-129,-120,-173,-315,-0.4719,0.6850,0.0042,-2.7771,4.3531,0.0288,,,,,,,
0.3124,-158,-130,0,0,-0.2513,0.2115,-0.0030,-3.0340,4.5577,0.0258,,,,,,,
0.3224,0,0,-198,-329,-0.3053,0.5115,0.0073,-3.3543,5.0600,0.0331,,,,,,,
0.3225,,,,,,,,,,,-0.6239,5.0247,0.0151,-0.7158,4.6529,0.0148,1
0.3325,-177,-133,-200,-320,-0.5899,0.7139,0.0040,-3.9689,5.7527,0.0371,,,,,,,
0.3426,-184,-140,0,0,-0.2926,0.2278,-0.0033,-4.2694,5.9700,0.0339,,,,,,,
0.3527,0,0,-205,-331,-0.3161,0.5146,0.0074,-4.6046,6.4724,0.0412,,,,,,,
0.3628,-181,-139,0,0,-0.2878,0.2261,-0.0032,-4.9011,6.6869,0.0380,,,,,,,
0.3729,-193,-148,-216,-347,-0.6400,0.7803,0.0043,-5.5719,7.4409,0.0422,,,,,,,
0.3830,0,0,-226,-359,-0.3485,0.5582,0.0080,-5.9459,7.9824,0.0502,,,,,,,
0.3931,-179,-146,0,0,-0.2847,0.2375,-0.0034,-6.2417,8.2058,0.0468,,,,,,,
0.4032,0,0,-188,-308,-0.2899,0.4789,0.0068,-6.5553,8.6695,0.0537,,,,,,,
0.4133,-157,-133,-182,-299,-0.5303,0.6812,0.0035,-7.1226,9.3203,0.0572,,,,,,,
0.4233,-151,-125,0,0,-0.2401,0.2034,-0.0029,-7.3736,9.5100,0.0543,,,,,,,
0.4334,0,0,-179,-301,-0.2760,0.4680,0.0067,-7.6762,9.9613,0.0610,,,,,,,
0.4435,-170,-127,-201,-329,-0.5803,0.7181,0.0044,-8.3007,10.6413,0.0654,,,,,,,
0.4536,-179,-132,0,0,-0.2847,0.2147,-0.0031,-8.5984,10.8375,0.0623,,,,,,,
0.4572,,,,,,,,,,,-6.5904,11.8193,0.0446,-5.8632,6.8839,0.0295,1
0.4637,0,0,-211,-335,-0.3254,0.5208,0.0074,-8.9575,11.3357,0.0697,,,,,,,
0.4737,-173,-129,0,0,-0.2751,0.2099,-0.0030,-9.2462,11.5263,0.0667,,,,,,,
0.4838,0,0,-190,-305,-0.2930,0.4742,0.0068,-9.5717,11.9788,0.0735,,,,,,,
0.4939,-172,-126,-196,-320,-0.5758,0.7025,0.0042,-10.1989,12.6359,0.0777,,,,,,,
0.5040,-159,-131,0,0,-0.2529,0.2131,-0.0030,-10.4673,12.8291,0.0746,,,,,,,
0.5140,0,0,-181,-298,-0.2791,0.4633,0.0066,-10.7816,13.2693,0.0813,,,,,,,
0.5241,-156,-119,-191,-305,-0.5426,0.6678,0.0040,-11.3779,13.8897,0.0853,,,,,,,
0.5342,-161,-129,0,0,-0.2560,0.2099,-0.0030,-11.6506,14.0774,0.0823,,,,,,,
0.5443,0,0,-180,-292,-0.2776,0.4540,0.0065,-11.9659,14.5060,0.0888,,,,,,,
0.5543,-169,-135,0,0,-0.2688,0.2196,-0.0031,-12.2528,14.7014,0.0856,,,,,,,
0.5644,-162,-118,-196,-320,-0.5599,0.6895,0.0044,-12.8709,15.3391,0.0900,,,,,,,
0.5745,0,0,-189,-303,-0.2914,0.4711,0.0067,-13.2050,15.7810,0.0967,,,,,,,
0.5846,-170,-123,0,0,-0.2703,0.2001,-0.0029,-13.4932,15.9545,0.0939,,,,,,,
0.5946,0,0,-182,-307,-0.2807,0.4773,0.0068,-13.8189,16.4023,0.1007,,,,,,,
0.6047,-174,-129,-191,-313,-0.5712,0.6965,0.0040,-14.4585,17.0366,0.1046,,,,,,,
0.6090,,,,,,,,,,,-12.1235,20.1085,0.0828,-5.1583,8.5275,0.0382,1
0.6148,-184,-131,0,0,-0.2926,0.2131,-0.0030,-14.7715,17.2184,0.1016,,,,,,,
0.6249,0,0,-205,-329,-0.3161,0.5115,0.0073,-15.1396,17.6939,0.1089,,,,,,,
0.6350,-186,-142,0,0,-0.2958,0.2310,-0.0033,-15.4584,17.8919,0.1056,,,,,,,
0.6450,-178,-137,-199,-323,-0.5899,0.7251,0.0040,-16.1228,18.5495,0.1096,,,,,,,
0.6551,0,0,-194,-319,-0.2992,0.4960,0.0071,-16.4760,19.0085,0.1167,,,,,,,
0.6652,-185,-137,0,0,-0.2942,0.2229,-0.0032,-16.7938,19.1961,0.1135,,,,,,,
0.6753,0,0,-207,-334,-0.3192,0.5193,0.0074,-17.1716,19.6745,0.1209,,,,,,,
0.6854,-190,-145,-213,-352,-0.6306,0.7832,0.0044,-17.8936,20.3743,0.1253,,,,,,,
0.6955,-181,-140,0,0,-0.2878,0.2278,-0.0033,-18.2073,20.5648,0.1221,,,,,,,
0.7055,0,0,-195,-319,-0.3007,0.4960,0.0071,-18.5678,21.0192,0.1292,,,,,,,
0.7156,-175,-138,-191,-326,-0.5728,0.7314,0.0040,-19.2314,21.6693,0.1332,,,,,,,
0.7257,-154,-122,0,0,-0.2449,0.1985,-0.0028,-19.5002,21.8339,0.1304,,,,,,,
0.7358,0,0,-178,-300,-0.2745,0.4664,0.0067,-19.8345,22.2596,0.1370,,,,,,,
0.7425,,,,,,,,,,,-16.1351,25.3986,0.1169,-3.5604,5.6037,0.0342,1
0.7459,-168,-126,0,0,-0.2672,0.2050,-0.0029,-20.1269,22.4266,0.1341,,,,,,,
0.7560,0,0,-183,-310,-0.2822,0.4820,0.0069,-20.4725,22.8653,0.1410,,,,,,,
0.7661,-156,-125,-182,-309,-0.5287,0.6838,0.0040,-21.0933,23.4668,0.1450,,,,,,,
0.7762,-174,-140,0,0,-0.2767,0.2278,-0.0033,-21.3997,23.6527,0.1417,,,,,,,
0.7862,0,0,-209,-348,-0.3223,0.5411,0.0077,-21.7970,24.1413,0.1494,,,,,,,
0.7963,-176,-146,-210,-340,-0.6037,0.7661,0.0042,-22.5095,24.8075,0.1536,,,,,,,
0.8064,-186,-153,0,0,-0.2958,0.2489,-0.0036,-22.8395,25.0088,0.1500,,,,,,,
0.8165,0,0,-212,-341,-0.3269,0.5302,0.0076,-23.2438,25.4826,0.1576,,,,,,,
0.8265,-197,-149,0,0,-0.3133,0.2424,-0.0035,-23.5909,25.6735,0.1541,,,,,,,
0.8366,-205,-154,-219,-356,-0.6637,0.8040,0.0043,-24.3717,26.3644,0.1585,,,,,,,
0.8467,0,0,-225,-369,-0.3470,0.5737,0.0082,-24.8069,26.8744,0.1667,,,,,,,
0.8568,-199,-152,0,0,-0.3165,0.2473,-0.0035,-25.1597,27.0663,0.1631,,,,,,,
0.8668,0,0,-215,-337,-0.3315,0.5240,0.0075,-25.5737,27.5279,0.1706,,,,,,,
0.8769,-192,-146,-213,-336,-0.6338,0.7599,0.0041,-26.3286,28.1677,0.1747,,,,,,,
0.8899,-174,-129,0,0,-0.2767,0.2099,-0.0030,-26.6373,28.3267,0.1717,,,,,,,
0.8921,,,,,,,,,,,-22.6044,32.1124,0.1530,-5.6419,7.4227,0.0361,1
0.9000,0,0,-208,-328,-0.3207,0.5100,0.0073,-27.0421,28.7729,0.1790,,,,,,,
0.9100,-196,-140,-229,-361,-0.6648,0.7890,0.0048,-27.8383,29.4291,0.1837,,,,,,,
0.9201,-202,-146,0,0,-0.3212,0.2375,-0.0034,-28.1973,29.6045,0.1803,,,,,,,
0.9302,0,0,-215,-341,-0.3315,0.5302,0.0076,-28.6203,30.0650,0.1879,,,,,,,
0.9403,-194,-147,-203,-335,-0.6216,0.7600,0.0040,-29.3741,30.6940,0.1919,,,,,,,
0.9503,-171,-135,0,0,-0.2719,0.2196,-0.0031,-29.6827,30.8582,0.1888,,,,,,,
0.9604,0,0,-193,-315,-0.2976,0.4897,0.0070,-30.0685,31.2820,0.1958,,,,,,,
0.9705,-161,-133,0,0,-0.2560,0.2164,-0.0031,-30.3614,31.4449,0.1927,,,,,,,
0.9806,-154,-120,-175,-306,-0.5148,0.6710,0.0040,-30.9963,32.0036,0.1967,,,,,,,
0.9907,0,0,-176,-299,-0.2714,0.4649,0.0066,-31.3547,32.4053,0.2034,,,,,,,
1.0007,-151,-113,0,0,-0.2401,0.1838,-0.0026,-31.6268,32.5372,0.2007,,,,,,,
1.0109,0,0,-174,-293,-0.2683,0.4555,0.0065,-31.9818,32.9289,0.2072,,,,,,,
1.0209,-140,-111,-159,-275,-0.4678,0.6081,0.0035,-32.5657,33.4268,0.2108,,,,,,,
1.0261,,,,,,,,,,,-29.0520,37.1073,0.1898,-5.6110,5.9192,0.0368,1
1.0310,-146,-107,0,0,-0.2322,0.1741,-0.0025,-32.8290,33.5488,0.2083,,,,,,,
1.0411,0,0,-161,-268,-0.2483,0.4167,0.0060,-33.1591,33.9041,0.2142,,,,,,,
1.0512,-146,-108,0,0,-0.2322,0.1757,-0.0025,-33.4232,34.0268,0.2117,,,,,,,
1.0613,-135,-101,-151,-253,-0.4475,0.5577,0.0033,-33.9786,34.4770,0.2150,,,,,,,
1.0713,0,0,-155,-260,-0.2390,0.4042,0.0058,-34.2994,34.8200,0.2208,,,,,,,
1.0814,-133,-107,0,0,-0.2115,0.1741,-0.0025,-34.5437,34.9439,0.2183,,,,,,,
1.0915,0,0,-142,-242,-0.2190,0.3763,0.0054,-34.8399,35.2630,0.2237,,,,,,,
1.1016,-126,-98,-138,-243,-0.4132,0.5372,0.0031,-35.3626,35.6944,0.2268,,,,,,,
1.1117,-113,-99,0,0,-0.1797,0.1611,-0.0023,-35.5738,35.8111,0.2245,,,,,,,
1.1217,0,0,-139,-238,-0.2143,0.3700,0.0053,-35.8659,36.1234,0.2298,,,,,,,
1.1318,-130,-104,-138,-253,-0.4195,0.5625,0.0032,-36.4033,36.5748,0.2330,,,,,,,
1.1419,-91,-68,0,0,-0.1447,0.1106,-0.0016,-36.5696,36.6491,0.2314,,,,,,,
1.1520,0,0,-137,-260,-0.2113,0.4042,0.0058,-36.8689,36.9933,0.2372,,,,,,,
1.1620,-93,-78,0,0,-0.1479,0.1269,-0.0018,-37.0424,37.0820,0.2354,,,,,,,
1.1721,0,0,-130,-255,-0.2005,0.3965,0.0057,-37.3307,37.4200,0.2410,,,,,,,
1.1723,,,,,,,,,,,-34.3505,41.0536,0.2198,-4.4590,4.8750,0.0301,1
1.1822,-117,-99,-135,-262,-0.3942,0.5684,0.0035,-37.8500,37.8770,0.2445,,,,,,,
1.1923,-126,-98,0,0,-0.2004,0.1594,-0.0023,-38.0829,37.9834,0.2423,,,,,,,
1.2023,0,0,-153,-268,-0.2359,0.4167,0.0060,-38.4130,38.3303,0.2482,,,,,,,
1.2124,-152,-123,-172,-296,-0.5070,0.6603,0.0037,-39.0676,38.8446,0.2519,,,,,,,
1.2225,-148,-116,0,0,-0.2354,0.1887,-0.0027,-39.3424,38.9691,0.2492,,,,,,,
1.2326,0,0,-162,-291,-0.2498,0.4524,0.0065,-39.6973,39.3448,0.2557,,,,,,,
1.2426,-152,-129,0,0,-0.2417,0.2099,-0.0030,-39.9840,39.4871,0.2527,,,,,,,
1.2527,-146,-118,-162,-292,-0.4820,0.6460,0.0037,-40.6131,39.9909,0.2564,,,,,,,
1.2628,0,0,-164,-291,-0.2529,0.4524,0.0065,-40.9737,40.3632,0.2629,,,,,,,
1.2729,-136,-107,0,0,-0.2163,0.1741,-0.0025,-41.2277,40.4754,0.2604,,,,,,,
1.2829,0,0,-171,-295,-0.2637,0.4587,0.0066,-41.6018,40.8495,0.2670,,,,,,,
1.2930,-139,-112,-171,-299,-0.4847,0.6471,0.0040,-42.2411,41.3445,0.2710,,,,,,,
1.3031,-147,-119,0,0,-0.2338,0.1936,-0.0028,-42.5180,41.4688,0.2682,,,,,,,
1.3096,,,,,,,,,,,-39.5193,46.2051,0.2503,-3.9211,6.1546,0.0305,1
1.3132,0,0,-171,-297,-0.2637,0.4618,0.0066,-42.8958,41.8429,0.2748,,,,,,,
1.3233,-155,-120,0,0,-0.2465,0.1952,-0.0028,-43.1859,41.9643,0.2720,,,,,,,
1.3334,-165,-129,-178,-307,-0.5369,0.6872,0.0038,-43.8887,42.4806,0.2759,,,,,,,
1.3434,0,0,-188,-313,-0.2899,0.4866,0.0070,-44.3015,42.8685,0.2828,,,,,,,
1.3535,-163,-129,0,0,-0.2592,0.2099,-0.0030,-44.6088,42.9981,0.2798,,,,,,,
1.3636,0,0,-191,-327,-0.2945,0.5084,0.0073,-45.0338,43.4039,0.2871,,,,,,,
1.3736,-181,-145,-199,-350,-0.5947,0.7801,0.0044,-45.8263,43.9819,0.2915,,,,,,,
1.3837,-182,-143,0,0,-0.2894,0.2326,-0.0033,-46.1701,44.1221,0.2882,,,,,,,
1.3938,0,0,-200,-347,-0.3084,0.5395,0.0077,-46.6208,44.5500,0.2959,,,,,,,
1.4039,-195,-154,-212,-350,-0.6370,0.7947,0.0042,-47.4630,45.1226,0.3001,,,,,,,
1.4139,-196,-144,0,0,-0.3117,0.2343,-0.0033,-47.8298,45.2549,0.2967,,,,,,,
1.4240,0,0,-205,-336,-0.3161,0.5224,0.0075,-48.2864,45.6604,0.3042,,,,,,,
1.4341,-184,-137,0,0,-0.2926,0.2229,-0.0032,-48.6321,45.7859,0.3010,,,,,,,
1.4442,0,0,-204,-335,-0.3146,0.5208,0.0074,-49.0885,46.1884,0.3084,,,,,,,
1.4542,-201,-144,-216,-337,-0.6527,0.7582,0.0041,-49.9417,46.7109,0.3126,,,,,,,
1.4561,,,,,,,,,,,-45.3617,51.8565,0.2828,-4.2607,6.9224,0.0326,1
1.4643,-204,-121,0,0,-0.3244,0.1968,-0.0028,-50.3108,46.7990,0.3098,,,,,,,
