timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0295,,,,,,,,,,,0.3748,-0.0818,0.0000,0.3748,-0.0818,0.0000,1
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0809,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0910,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1010,0,-1,-7,-18,-0.0108,0.0296,0.0004,-0.0124,0.0343,0.0004,,,,,,,
0.1111,-10,-18,0,0,-0.0159,0.0293,-0.0004,-0.0283,0.0636,-0.0000,,,,,,,
0.1212,0,0,-13,-29,-0.0200,0.0451,0.0006,-0.0484,0.1087,0.0006,,,,,,,
0.1313,-13,-13,0,0,-0.0207,0.0211,-0.0003,-0.0690,0.1298,0.0003,,,,,,,
0.1414,-11,-12,-14,-27,-0.0391,0.0615,0.0003,-0.1082,0.1913,0.0006,,,,,,,
0.1515,0,0,-8,-14,-0.0123,0.0218,0.0003,-0.1205,0.2131,0.0010,,,,,,,
0.1616,-6,-4,0,0,-0.0095,0.0065,-0.0001,-0.1301,0.2196,0.0009,,,,,,,
0.1647,,,,,,,,,,,0.0733,-0.0867,-0.0000,-0.3015,-0.0049,-0.0000,1
0.1717,0,0,-4,-7,-0.0062,0.0109,0.0002,-0.1362,0.2305,0.0010,,,,,,,
0.1817,-2,-4,-3,-4,-0.0078,0.0127,-0.0000,-0.1441,0.2432,0.0010,,,,,,,
0.1918,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.1472,0.2464,0.0010,,,,,,,
0.2019,0,0,-2,-7,-0.0031,0.0109,0.0002,-0.1503,0.2573,0.0011,,,,,,,
0.2121,-2,-1,-2,-3,-0.0063,0.0063,0.0000,-0.1566,0.2636,0.0012,,,,,,,
0.2222,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.1598,0.2668,0.0011,,,,,,,
0.2323,0,0,-2,-3,-0.0031,0.0047,0.0001,-0.1629,0.2715,0.0012,,,,,,,
0.2424,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.1677,0.2748,0.0011,,,,,,,
0.2524,0,0,-4,-5,-0.0062,0.0078,0.0001,-0.1738,0.2825,0.0012,,,,,,,
0.2625,0,-3,-2,-3,-0.0031,0.0095,-0.0000,-0.1769,0.2921,0.0012,,,,,,,
0.2726,-2,-3,0,0,-0.0032,0.0049,-0.0001,-0.1801,0.2969,0.0012,,,,,,,
0.2827,0,0,-1,-6,-0.0015,0.0093,0.0001,-0.1817,0.3063,0.0013,,,,,,,
0.2927,-1,0,-2,-2,-0.0047,0.0031,0.0000,-0.1863,0.3094,0.0014,,,,,,,
0.3028,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.1895,0.3126,0.0013,,,,,,,
0.3127,,,,,,,,,,,0.0524,0.4364,0.0004,-0.0209,0.5231,0.0004,1
0.3129,0,0,-4,-2,-0.0062,0.0031,0.0000,-0.1957,0.3157,0.0014,,,,,,,
0.3230,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.2005,0.3190,0.0013,,,,,,,
0.3330,-1,-2,-2,-3,-0.0047,0.0079,0.0000,-0.2052,0.3269,0.0013,,,,,,,
0.3431,0,0,-1,-7,-0.0015,0.0109,0.0002,-0.2067,0.3378,0.0015,,,,,,,
0.3532,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.2115,0.3410,0.0014,,,,,,,
0.3633,0,0,-4,-5,-0.0062,0.0078,0.0001,-0.2177,0.3488,0.0015,,,,,,,
0.3733,-2,-2,-3,-6,-0.0078,0.0126,0.0001,-0.2255,0.3613,0.0016,,,,,,,
0.3834,-3,-4,0,0,-0.0048,0.0065,-0.0001,-0.2303,0.3678,0.0015,,,,,,,
0.3935,0,0,-3,-5,-0.0046,0.0078,0.0001,-0.2349,0.3756,0.0017,,,,,,,
0.4036,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.2381,0.3789,0.0016,,,,,,,
0.4137,-1,0,-2,-5,-0.0047,0.0078,0.0001,-0.2428,0.3866,0.0017,,,,,,,
0.4237,0,0,-3,-4,-0.0046,0.0062,0.0001,-0.2474,0.3928,0.0018,,,,,,,
0.4338,-4,-4,0,0,-0.0064,0.0065,-0.0001,-0.2538,0.3993,0.0017,,,,,,,
0.4441,0,0,-4,-5,-0.0062,0.0078,0.0001,-0.2600,0.4071,0.0018,,,,,,,
0.4474,,,,,,,,,,,0.2405,0.3694,0.0006,0.1880,-0.0671,0.0002,1
0.4542,-3,-4,-2,-7,-0.0079,0.0174,0.0001,-0.2679,0.4245,0.0019,,,,,,,
0.4643,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.2711,0.4261,0.0019,,,,,,,
0.4744,0,0,-5,-1,-0.0077,0.0016,0.0000,-0.2788,0.4276,0.0019,,,,,,,
0.4845,-2,-1,-2,-4,-0.0063,0.0078,0.0001,-0.2851,0.4355,0.0019,,,,,,,
0.4946,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.2882,0.4371,0.0019,,,,,,,
0.5047,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.2898,0.4449,0.0020,,,,,,,
0.5148,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.2930,0.4465,0.0020,,,,,,,
0.5249,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-0.2961,0.4497,0.0020,,,,,,,
0.5350,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.2977,0.4528,0.0021,,,,,,,
0.5451,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.3008,0.4560,0.0020,,,,,,,
0.5552,0,0,-3,-4,-0.0046,0.0062,0.0001,-0.3055,0.4622,0.0021,,,,,,,
0.5653,-1,-2,-1,-3,-0.0031,0.0079,0.0000,-0.3086,0.4701,0.0021,,,,,,,
0.5754,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.3118,0.4734,0.0021,,,,,,,
0.5854,0,0,-4,-3,-0.0062,0.0047,0.0001,-0.3180,0.4780,0.0021,,,,,,,
0.5955,-4,-2,0,0,-0.0064,0.0033,-0.0000,-0.3244,0.4813,0.0021,,,,,,,
0.5956,,,,,,,,,,,-0.2114,0.4643,0.0010,-0.4518,0.0952,0.0004,1
0.6056,-4,-2,-5,-9,-0.0141,0.0172,0.0002,-0.3385,0.4985,0.0022,,,,,,,
0.6157,0,0,-7,-13,-0.0108,0.0202,0.0003,-0.3493,0.5187,0.0025,,,,,,,
0.6258,-11,-9,0,0,-0.0175,0.0146,-0.0002,-0.3669,0.5333,0.0023,,,,,,,
0.6359,0,0,-15,-21,-0.0231,0.0326,0.0005,-0.3901,0.5659,0.0028,,,,,,,
0.6460,-16,-12,-18,-27,-0.0532,0.0615,0.0003,-0.4434,0.6272,0.0031,,,,,,,
0.6561,-16,-11,0,0,-0.0254,0.0179,-0.0003,-0.4689,0.6450,0.0029,,,,,,,
0.6661,0,0,-17,-27,-0.0262,0.0420,0.0006,-0.4953,0.6869,0.0035,,,,,,,
0.6765,-10,-10,-10,-17,-0.0313,0.0427,0.0001,-0.5268,0.7295,0.0036,,,,,,,
0.6865,-6,-5,0,0,-0.0095,0.0081,-0.0001,-0.5363,0.7376,0.0035,,,,,,,
0.6966,0,0,-6,-7,-0.0093,0.0109,0.0002,-0.5456,0.7485,0.0036,,,,,,,
0.7067,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.5504,0.7517,0.0036,,,,,,,
0.7168,0,0,-2,-4,-0.0031,0.0062,0.0001,-0.5535,0.7579,0.0037,,,,,,,
0.7282,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.5535,0.7611,0.0037,,,,,,,
0.7303,,,,,,,,,,,-0.2724,0.9336,0.0013,-0.0606,0.4694,0.0003,1
0.7382,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.5551,0.7627,0.0037,,,,,,,
0.7483,0,0,-1,0,-0.0015,0.0000,0.0000,-0.5567,0.7627,0.0037,,,,,,,
0.7584,-1,-1,-1,-3,-0.0031,0.0063,0.0000,-0.5598,0.7690,0.0037,,,,,,,
0.7685,0,-1,0,0,0.0000,0.0016,-0.0000,-0.5598,0.7706,0.0037,,,,,,,
0.7785,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.5614,0.7721,0.0037,,,,,,,
0.7886,0,-1,-1,-2,-0.0015,0.0047,0.0000,-0.5629,0.7769,0.0037,,,,,,,
0.7987,-1,0,0,0,-0.0016,0.0000,0.0000,-0.5645,0.7769,0.0037,,,,,,,
0.8088,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.5661,0.7815,0.0038,,,,,,,
0.8188,-1,0,0,0,-0.0016,0.0000,0.0000,-0.5677,0.7815,0.0038,,,,,,,
0.8289,-2,-2,-3,-1,-0.0078,0.0048,-0.0000,-0.5755,0.7863,0.0038,,,,,,,
0.8390,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.5771,0.7910,0.0038,,,,,,,
0.8490,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.5802,0.7926,0.0038,,,,,,,
0.8591,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.5818,0.8003,0.0039,,,,,,,
0.8692,-1,-1,-2,-3,-0.0047,0.0063,0.0000,-0.5865,0.8066,0.0040,,,,,,,
0.8779,,,,,,,,,,,-0.3460,1.2221,0.0015,-0.0732,0.2885,0.0002,1
0.8793,-3,-1,0,0,-0.0048,0.0016,-0.0000,-0.5913,0.8082,0.0039,,,,,,,
0.8893,0,0,-5,-7,-0.0077,0.0109,0.0002,-0.5991,0.8191,0.0041,,,,,,,
0.8994,-3,-4,0,0,-0.0048,0.0065,-0.0001,-0.6038,0.8256,0.0040,,,,,,,
0.9095,-3,-3,-4,-4,-0.0109,0.0111,0.0000,-0.6148,0.8366,0.0040,,,,,,,
0.9196,0,0,-2,-7,-0.0031,0.0109,0.0002,-0.6180,0.8475,0.0042,,,,,,,
0.9296,-3,-2,0,0,-0.0048,0.0033,-0.0000,-0.6227,0.8507,0.0041,,,,,,,
0.9397,0,0,-4,-5,-0.0062,0.0078,0.0001,-0.6289,0.8585,0.0042,,,,,,,
0.9498,-2,-1,-3,-4,-0.0078,0.0078,0.0001,-0.6368,0.8663,0.0043,,,,,,,
0.9599,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.6384,0.8679,0.0043,,,,,,,
0.9699,0,0,-1,-4,-0.0015,0.0062,0.0001,-0.6400,0.8741,0.0044,,,,,,,
0.9800,-2,-2,-2,-2,-0.0063,0.0064,-0.0000,-0.6462,0.8805,0.0044,,,,,,,
0.9901,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.6494,0.8821,0.0043,,,,,,,
1.0002,0,0,-4,-3,-0.0062,0.0047,0.0001,-0.6556,0.8867,0.0044,,,,,,,
1.0103,-2,-2,0,0,-0.0032,0.0033,-0.0000,-0.6588,0.8899,0.0044,,,,,,,
1.0133,,,,,,,,,,,-0.5671,1.2054,0.0020,-0.2211,-0.0163,0.0005,1
1.0204,0,0,-1,-6,-0.0015,0.0093,0.0001,-0.6604,0.8993,0.0045,,,,,,,
1.0304,-2,-4,-3,-4,-0.0078,0.0127,-0.0000,-0.6683,0.9120,0.0045,,,,,,,
1.0405,-4,-4,0,0,-0.0064,0.0065,-0.0001,-0.6747,0.9184,0.0044,,,,,,,
1.0506,0,0,-5,-9,-0.0077,0.0140,0.0002,-0.6824,0.9324,0.0046,,,,,,,
1.0607,-7,-2,-6,-10,-0.0204,0.0188,0.0002,-0.7029,0.9511,0.0048,,,,,,,
1.0707,-7,-5,0,0,-0.0111,0.0081,-0.0001,-0.7141,0.9592,0.0047,,,,,,,
1.0808,0,0,-9,-16,-0.0139,0.0249,0.0004,-0.7281,0.9840,0.0050,,,,,,,
1.0909,-10,-8,0,0,-0.0159,0.0130,-0.0002,-0.7440,0.9969,0.0048,,,,,,,
1.1010,-12,-9,-12,-20,-0.0376,0.0457,0.0002,-0.7818,1.0425,0.0051,,,,,,,
1.1110,0,0,-16,-26,-0.0247,0.0404,0.0006,-0.8067,1.0828,0.0056,,,,,,,
1.1211,-12,-13,0,0,-0.0191,0.0211,-0.0003,-0.8259,1.1038,0.0053,,,,,,,
1.1312,0,0,-14,-28,-0.0216,0.0435,0.0006,-0.8478,1.1472,0.0060,,,,,,,
1.1413,-14,-15,-16,-25,-0.0469,0.0633,0.0002,-0.8951,1.2102,0.0062,,,,,,,
1.1513,-15,-11,0,0,-0.0239,0.0179,-0.0003,-0.9191,1.2280,0.0059,,,,,,,
1.1614,0,0,-16,-28,-0.0247,0.0435,0.0006,-0.9440,1.2713,0.0065,,,,,,,
1.1616,,,,,,,,,,,-0.3096,1.8129,0.0029,0.2588,0.6070,0.0009,1
1.1715,-13,-10,0,0,-0.0207,0.0163,-0.0002,-0.9648,1.2875,0.0063,,,,,,,
1.1815,-16,-13,-17,-25,-0.0517,0.0600,0.0003,-1.0168,1.3472,0.0066,,,,,,,
1.1916,0,0,-20,-29,-0.0308,0.0451,0.0006,-1.0480,1.3920,0.0072,,,,,,,
1.2017,-17,-13,0,0,-0.0270,0.0211,-0.0003,-1.0752,1.4130,0.0069,,,,,,,
1.2118,0,0,-22,-38,-0.0339,0.0591,0.0008,-1.1095,1.4718,0.0077,,,,,,,
1.2218,-22,-17,-28,-45,-0.0782,0.0976,0.0006,-1.1885,1.5688,0.0083,,,,,,,
1.2319,-27,-20,0,0,-0.0429,0.0325,-0.0005,-1.2317,1.6010,0.0079,,,,,,,
1.2420,0,0,-27,-46,-0.0416,0.0715,0.0010,-1.2739,1.6722,0.0089,,,,,,,
1.2521,-24,-19,-27,-43,-0.0798,0.0978,0.0005,-1.3546,1.7692,0.0094,,,,,,,
1.2622,-24,-21,0,0,-0.0382,0.0342,-0.0005,-1.3931,1.8030,0.0089,,,,,,,
1.2723,0,0,-26,-45,-0.0401,0.0700,0.0010,-1.4338,1.8726,0.0099,,,,,,,
1.2824,-23,-18,0,0,-0.0366,0.0293,-0.0004,-1.4707,1.9015,0.0095,,,,,,,
1.2930,-26,-22,-26,-43,-0.0814,0.1026,0.0004,-1.5531,2.0034,0.0100,,,,,,,
1.2976,,,,,,,,,,,-2.2956,3.5570,0.0065,-1.9809,1.7498,0.0036,1
1.3031,0,0,-26,-40,-0.0401,0.0622,0.0009,-1.5938,2.0651,0.0108,,,,,,,
1.3133,-25,-16,0,0,-0.0398,0.0260,-0.0004,-1.6339,2.0907,0.0105,,,,,,,
1.3234,0,0,-29,-49,-0.0447,0.0762,0.0011,-1.6794,2.1664,0.0116,,,,,,,
1.3335,-28,-20,-33,-52,-0.0954,0.1134,0.0007,-1.7762,2.2787,0.0123,,,,,,,
1.3435,-31,-24,0,0,-0.0493,0.0390,-0.0006,-1.8260,2.3171,0.0117,,,,,,,
1.3536,0,0,-37,-53,-0.0571,0.0824,0.0012,-1.8840,2.3988,0.0129,,,,,,,
1.3637,-30,-21,0,0,-0.0477,0.0342,-0.0005,-1.9322,2.4324,0.0124,,,,,,,
1.3738,-35,-33,-38,-64,-0.1143,0.1532,0.0007,-2.0484,2.5841,0.0130,,,,,,,
1.3839,0,0,-53,-82,-0.0817,0.1275,0.0018,-2.1319,2.7104,0.0149,,,,,,,
1.3940,-49,-36,0,0,-0.0779,0.0586,-0.0008,-2.2106,2.7679,0.0140,,,,,,,
1.4040,0,0,-59,-94,-0.0910,0.1461,0.0021,-2.3038,2.9126,0.0161,,,,,,,
1.4141,-49,-45,-66,-112,-0.1797,0.2473,0.0014,-2.4876,3.1569,0.0176,,,,,,,
1.4242,-65,-46,0,0,-0.1034,0.0748,-0.0011,-2.5922,3.2300,0.0165,,,,,,,
1.4343,0,0,-76,-124,-0.1172,0.1928,0.0028,-2.7129,3.4206,0.0192,,,,,,,
1.4444,-75,-56,-94,-147,-0.2642,0.3197,0.0020,-2.9835,3.7349,0.0212,,,,,,,
1.4507,,,,,,,,,,,-0.4707,3.7568,0.0161,1.8261,0.1880,0.0096,1
1.4545,-86,-64,0,0,-0.1368,0.1041,-0.0015,-3.1224,3.8362,0.0197,,,,,,,
1.4646,0,0,-120,-180,-0.1850,0.2799,0.0040,-3.3134,4.1120,0.0237,,,,,,,
