timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0756,,,,,,,,,,,-0.3726,0.0093,-0.0001,-0.3726,0.0093,-0.0001,1
0.0808,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1010,0,-1,-1,-6,-0.0015,0.0110,0.0001,-0.0031,0.0141,0.0002,,,,,,,
0.1111,-9,-5,0,0,-0.0143,0.0081,-0.0001,-0.0174,0.0222,0.0000,,,,,,,
0.1212,0,0,-38,-56,-0.0586,0.0871,0.0012,-0.0761,0.1092,0.0013,,,,,,,
0.1313,-45,-28,0,0,-0.0716,0.0456,-0.0007,-0.1477,0.1547,0.0006,,,,,,,
0.1414,-61,-40,-66,-91,-0.1988,0.2066,0.0011,-0.3467,0.3610,0.0017,,,,,,,
0.1514,0,0,-72,-112,-0.1110,0.1741,0.0025,-0.4583,0.5348,0.0042,,,,,,,
0.1615,-71,-49,0,0,-0.1129,0.0797,-0.0011,-0.5715,0.6141,0.0031,,,,,,,
0.1716,-82,-57,-84,-121,-0.2599,0.2809,0.0014,-0.8325,0.8940,0.0044,,,,,,,
0.1817,0,0,-100,-147,-0.1542,0.2285,0.0033,-0.9881,1.1216,0.0077,,,,,,,
0.1917,-86,-60,0,0,-0.1368,0.0976,-0.0014,-1.1255,1.2183,0.0063,,,,,,,
0.2018,0,0,-99,-146,-0.1527,0.2270,0.0032,-1.2800,1.4441,0.0095,,,,,,,
0.2119,-104,-66,0,0,-0.1654,0.1074,-0.0015,-1.4463,1.5500,0.0080,,,,,,,
0.2220,-124,-81,-123,-176,-0.3869,0.4054,0.0020,-1.8368,1.9519,0.0100,,,,,,,
0.2233,,,,,,,,,,,-0.2999,1.5210,0.0022,0.0725,1.5117,0.0023,1
0.2321,0,0,-162,-237,-0.2498,0.3685,0.0053,-2.0913,2.3172,0.0153,,,,,,,
0.2421,-143,-92,0,0,-0.2274,0.1497,-0.0021,-2.3208,2.4636,0.0132,,,,,,,
0.2522,-145,-100,-156,-226,-0.4712,0.5141,0.0027,-2.7993,2.9707,0.0159,,,,,,,
0.2623,0,0,-143,-217,-0.2205,0.3374,0.0048,-3.0260,3.3040,0.0207,,,,,,,
0.2724,-124,-86,0,0,-0.1972,0.1399,-0.0020,-3.2259,3.4400,0.0187,,,,,,,
0.2824,0,0,-142,-212,-0.2190,0.3296,0.0047,-3.4517,3.7650,0.0234,,,,,,,
0.2925,-143,-89,0,0,-0.2274,0.1448,-0.0021,-3.6823,3.9046,0.0213,,,,,,,
0.3026,-155,-111,-167,-260,-0.5040,0.5848,0.0032,-4.1996,4.4778,0.0245,,,,,,,
0.3127,0,0,-163,-251,-0.2514,0.3902,0.0056,-4.4615,4.8610,0.0301,,,,,,,
0.3227,-149,-107,0,0,-0.2370,0.1741,-0.0025,-4.7034,5.0282,0.0276,,,,,,,
0.3328,0,0,-168,-250,-0.2591,0.3887,0.0056,-4.9742,5.4088,0.0332,,,,,,,
0.3429,0,0,-173,-252,-0.2668,0.3918,0.0056,-5.2548,5.7907,0.0388,,,,,,,
0.3530,-151,-95,0,0,-0.2401,0.1546,-0.0022,-5.5006,5.9362,0.0365,,,,,,,
0.3631,0,0,0,0,0.0000,0.0000,0.0000,-5.5006,5.9362,0.0365,,,,,,,
0.3648,,,,,,,,,,,-3.6478,8.2291,0.0247,-3.3329,6.7156,0.0225,1
0.3732,-155,-103,-149,-221,-0.4763,0.5112,0.0025,-5.9959,6.4290,0.0391,,,,,,,
0.3833,-269,-187,0,0,-0.4278,0.3042,-0.0043,-6.4346,6.7172,0.0347,,,,,,,
0.3934,0,0,-158,-233,-0.2436,0.3623,0.0052,-6.6916,7.0701,0.0399,,,,,,,
0.4034,-148,-105,0,0,-0.2354,0.1708,-0.0024,-6.9334,7.2317,0.0375,,,,,,,
0.4135,-157,-120,-339,-500,-0.7724,0.9726,0.0083,-7.7456,8.1713,0.0458,,,,,,,
0.4236,0,0,-172,-261,-0.2652,0.4058,0.0058,-8.0302,8.5637,0.0516,,,,,,,
0.4337,-144,-101,0,0,-0.2290,0.1643,-0.0023,-8.2672,8.7163,0.0492,,,,,,,
0.4437,-155,-111,-165,-260,-0.5009,0.5848,0.0032,-8.7972,9.2749,0.0524,,,,,,,
0.4538,0,0,-173,-263,-0.2668,0.4089,0.0058,-9.0862,9.6684,0.0583,,,,,,,
0.4639,-145,-103,0,0,-0.2306,0.1676,-0.0024,-9.3260,9.8226,0.0559,,,,,,,
0.4739,0,0,-153,-232,-0.2359,0.3607,0.0052,-9.5826,10.1689,0.0610,,,,,,,
0.4840,-136,-100,0,0,-0.2163,0.1627,-0.0023,-9.8082,10.3184,0.0587,,,,,,,
0.4941,-139,-96,-147,-216,-0.4477,0.4920,0.0026,-10.2846,10.7826,0.0613,,,,,,,
0.5042,0,0,-149,-215,-0.2298,0.3343,0.0048,-10.5352,11.1016,0.0660,,,,,,,
0.5106,,,,,,,,,,,-7.3289,13.3025,0.0511,-3.5546,5.1628,0.0264,1
0.5143,-125,-90,0,0,-0.1988,0.1464,-0.0021,-10.7430,11.2348,0.0639,,,,,,,
0.5243,-141,-92,-154,-222,-0.4617,0.4948,0.0028,-11.2361,11.6984,0.0667,,,,,,,
0.5344,0,0,-143,-209,-0.2205,0.3249,0.0046,-11.4785,12.0074,0.0714,,,,,,,
0.5445,-128,-81,0,0,-0.2036,0.1318,-0.0019,-11.6908,12.1245,0.0695,,,,,,,
0.5546,0,0,-152,-213,-0.2344,0.3312,0.0047,-11.9484,12.4380,0.0742,,,,,,,
0.5646,-130,-93,0,0,-0.2067,0.1513,-0.0022,-12.1656,12.5738,0.0721,,,,,,,
0.5747,-129,-80,-141,-207,-0.4226,0.4520,0.0027,-12.6202,12.9936,0.0748,,,,,,,
0.5848,0,0,-146,-218,-0.2251,0.3389,0.0048,-12.8708,13.3141,0.0796,,,,,,,
0.5949,-135,-91,0,0,-0.2147,0.1480,-0.0021,-13.0965,13.4448,0.0775,,,,,,,
0.6049,-142,-90,-165,-238,-0.4803,0.5164,0.0032,-13.6160,13.9217,0.0807,,,,,,,
0.6150,0,0,-161,-245,-0.2483,0.3809,0.0054,-13.8952,14.2806,0.0862,,,,,,,
0.6251,-144,-99,0,0,-0.2290,0.1611,-0.0023,-14.1370,14.4217,0.0839,,,,,,,
0.6352,-145,-102,-169,-253,-0.4912,0.5593,0.0032,-14.6742,14.9370,0.0871,,,,,,,
0.6453,0,0,-161,-247,-0.2483,0.3840,0.0055,-14.9559,15.2972,0.0926,,,,,,,
0.6553,-151,-103,0,0,-0.2401,0.1676,-0.0024,-15.2104,15.4421,0.0902,,,,,,,
0.6584,,,,,,,,,,,-11.5563,17.7087,0.0778,-3.9966,4.6166,0.0267,1
0.6654,0,0,-166,-251,-0.2560,0.3902,0.0056,-15.5015,15.8069,0.0958,,,,,,,
0.6755,-152,-104,0,0,-0.2417,0.1692,-0.0024,-15.7581,15.9525,0.0934,,,,,,,
0.6856,-137,-92,-157,-229,-0.4600,0.5057,0.0029,-16.2639,16.4124,0.0963,,,,,,,
0.6957,0,0,-160,-243,-0.2467,0.3778,0.0054,-16.5467,16.7640,0.1017,,,,,,,
0.7057,-147,-98,0,0,-0.2338,0.1594,-0.0023,-16.7953,16.8991,0.0994,,,,,,,
0.7158,-141,-101,-157,-234,-0.4663,0.5281,0.0029,-17.3125,17.3776,0.1023,,,,,,,
0.7259,0,0,-167,-249,-0.2575,0.3871,0.0055,-17.6092,17.7356,0.1078,,,,,,,
0.7360,-156,-110,0,0,-0.2481,0.1790,-0.0026,-17.8749,17.8872,0.1053,,,,,,,
0.7461,0,0,-178,-269,-0.2745,0.4182,0.0060,-18.1929,18.2733,0.1112,,,,,,,
0.7561,-158,-104,0,0,-0.2513,0.1692,-0.0024,-18.4613,18.4139,0.1088,,,,,,,
0.7662,-165,-101,-179,-275,-0.5384,0.5919,0.0038,-19.0618,18.9426,0.1126,,,,,,,
0.7763,0,0,-164,-243,-0.2529,0.3778,0.0054,-19.3564,19.2889,0.1180,,,,,,,
0.7864,-160,-104,0,0,-0.2544,0.1692,-0.0024,-19.6289,19.4273,0.1156,,,,,,,
0.7952,,,,,,,,,,,-15.7932,23.2503,0.1056,-3.7934,5.8541,0.0278,1
0.7965,-136,-97,-170,-253,-0.4784,0.5512,0.0034,-20.1685,19.9187,0.1189,,,,,,,
0.8065,0,0,-150,-222,-0.2313,0.3452,0.0049,-20.4399,20.2333,0.1238,,,,,,,
0.8166,-135,-92,0,0,-0.2147,0.1497,-0.0021,-20.6713,20.3555,0.1217,,,,,,,
0.8267,0,0,-149,-212,-0.2298,0.3296,0.0047,-20.9401,20.6542,0.1264,,,,,,,
0.8368,-143,-98,0,0,-0.2274,0.1594,-0.0023,-21.1856,20.7839,0.1241,,,,,,,
0.8469,-139,-93,-154,-226,-0.4585,0.5027,0.0029,-21.7035,21.2252,0.1270,,,,,,,
0.8569,0,0,-159,-229,-0.2452,0.3560,0.0051,-21.9926,21.5466,0.1321,,,,,,,
0.8670,-153,-102,0,0,-0.2433,0.1659,-0.0024,-22.2555,21.6794,0.1297,,,,,,,
0.8771,-143,-98,-163,-238,-0.4788,0.5295,0.0030,-22.7994,22.1416,0.1327,,,,,,,
0.8872,0,0,-150,-223,-0.2313,0.3467,0.0050,-23.0753,22.4540,0.1377,,,,,,,
0.8973,-144,-97,0,0,-0.2290,0.1578,-0.0023,-23.3237,22.5792,0.1354,,,,,,,
0.9073,-151,-103,-165,-248,-0.4946,0.5531,0.0031,-23.8892,23.0596,0.1385,,,,,,,
0.9174,0,0,-155,-236,-0.2390,0.3669,0.0052,-24.1774,23.3893,0.1438,,,,,,,
0.9275,-144,-105,0,0,-0.2290,0.1708,-0.0024,-24.4284,23.5258,0.1413,,,,,,,
0.9376,0,0,-163,-248,-0.2514,0.3856,0.0055,-24.7325,23.8713,0.1468,,,,,,,
0.9417,,,,,,,,,,,-20.8217,27.7335,0.1331,-4.5277,4.9884,0.0275,1
0.9477,-159,-112,0,0,-0.2529,0.1822,-0.0026,-25.0091,24.0149,0.1442,,,,,,,
0.9577,-162,-108,-169,-255,-0.5182,0.5722,0.0032,-25.6050,24.5057,0.1474,,,,,,,
0.9678,0,0,-166,-263,-0.2560,0.4089,0.0058,-25.9193,24.8717,0.1532,,,,,,,
0.9779,-164,-117,0,0,-0.2608,0.1903,-0.0027,-26.2059,25.0203,0.1505,,,,,,,
0.9880,-155,-106,-173,-267,-0.5133,0.5876,0.0035,-26.8023,25.5233,0.1540,,,,,,,
0.9981,0,0,-158,-236,-0.2436,0.3669,0.0052,-27.1002,25.8477,0.1592,,,,,,,
1.0081,-128,-93,0,0,-0.2036,0.1513,-0.0022,-27.3251,25.9651,0.1571,,,,,,,
1.0183,0,0,-138,-207,-0.2128,0.3218,0.0046,-27.5862,26.2490,0.1617,,,,,,,
1.0283,-128,-75,0,0,-0.2036,0.1220,-0.0017,-27.8067,26.3369,0.1599,,,,,,,
1.0385,-138,-94,-148,-222,-0.4477,0.4981,0.0027,-28.3286,26.7566,0.1627,,,,,,,
1.0485,0,0,-147,-215,-0.2267,0.3343,0.0048,-28.6071,27.0491,0.1674,,,,,,,
1.0586,-136,-100,0,0,-0.2163,0.1627,-0.0023,-28.8473,27.1737,0.1651,,,,,,,
1.0687,-135,-83,-137,-196,-0.4259,0.4398,0.0024,-29.3402,27.5369,0.1675,,,,,,,
1.0788,0,0,-125,-184,-0.1928,0.2861,0.0041,-29.5785,27.7864,0.1716,,,,,,,
1.0886,,,,,,,,,,,-25.7487,31.8208,0.1615,-4.3410,4.7050,0.0284,1
1.0889,-113,-75,0,0,-0.1797,0.1220,-0.0017,-29.7763,27.8761,0.1699,,,,,,,
1.0989,0,0,-132,-189,-0.2036,0.2938,0.0042,-30.0271,28.1307,0.1741,,,,,,,
1.1090,-107,-79,0,0,-0.1702,0.1285,-0.0018,-30.2169,28.2280,0.1722,,,,,,,
1.1191,-105,-73,-114,-166,-0.3428,0.3768,0.0020,-30.6195,28.5401,0.1742,,,,,,,
1.1292,0,0,-124,-179,-0.1912,0.2783,0.0040,-30.8565,28.7806,0.1782,,,,,,,
1.1393,-111,-74,0,0,-0.1765,0.1204,-0.0017,-31.0515,28.8680,0.1765,,,,,,,
1.1493,-110,-77,-115,-173,-0.3523,0.3942,0.0021,-31.4679,29.1938,0.1785,,,,,,,
1.1594,0,0,-121,-178,-0.1866,0.2767,0.0040,-31.7011,29.4325,0.1825,,,,,,,
1.1695,-107,-73,0,0,-0.1702,0.1188,-0.0017,-31.8899,29.5186,0.1808,,,,,,,
1.1796,-96,-72,-111,-166,-0.3238,0.3752,0.0020,-32.2763,29.8291,0.1828,,,,,,,
1.1897,0,0,-95,-135,-0.1465,0.2099,0.0030,-32.4588,30.0086,0.1858,,,,,,,
1.1997,-81,-58,0,0,-0.1288,0.0944,-0.0013,-32.6027,30.0776,0.1845,,,,,,,
1.2098,0,0,-85,-124,-0.1311,0.1928,0.0028,-32.7672,30.2429,0.1872,,,,,,,
1.2199,-70,-47,0,0,-0.1113,0.0765,-0.0011,-32.8908,30.2973,0.1861,,,,,,,
1.2299,-56,-37,-72,-101,-0.2001,0.2172,0.0014,-33.1277,30.4736,0.1875,,,,,,,
1.2351,,,,,,,,,,,-30.0274,33.8538,0.1824,-3.8961,2.6945,0.0209,1
1.2401,0,0,-60,-87,-0.0925,0.1353,0.0019,-33.2439,30.5892,0.1894,,,,,,,
1.2501,-50,-35,0,0,-0.0795,0.0569,-0.0008,-33.3327,30.6301,0.1886,,,,,,,
1.2602,-52,-32,-54,-82,-0.1660,0.1795,0.0011,-33.5295,30.7753,0.1897,,,,,,,
1.2703,0,0,-51,-70,-0.0786,0.1088,0.0016,-33.6273,30.8673,0.1913,,,,,,,
1.2803,-41,-28,0,0,-0.0652,0.0456,-0.0007,-33.7000,30.8996,0.1906,,,,,,,
1.2904,0,0,-35,-54,-0.0540,0.0840,0.0012,-33.7689,30.9718,0.1918,,,,,,,
1.3005,-31,-19,0,0,-0.0493,0.0309,-0.0004,-33.8232,30.9927,0.1914,,,,,,,
1.3106,-19,-10,-26,-37,-0.0703,0.0738,0.0006,-33.9063,31.0518,0.1920,,,,,,,
1.3206,0,0,-6,-11,-0.0093,0.0171,0.0002,-33.9186,31.0668,0.1922,,,,,,,
1.3307,-4,-2,0,0,-0.0064,0.0033,-0.0000,-33.9255,31.0688,0.1922,,,,,,,
1.3408,-1,-1,-2,-2,-0.0047,0.0047,0.0000,-33.9310,31.0725,0.1922,,,,,,,
1.3509,0,0,-1,-2,-0.0015,0.0031,0.0000,-33.9331,31.0753,0.1922,,,,,,,
1.3609,-1,0,0,0,-0.0016,0.0000,0.0000,-33.9347,31.0750,0.1922,,,,,,,
1.3710,0,0,-1,-1,-0.0015,0.0016,0.0000,-33.9365,31.0762,0.1922,,,,,,,
1.3711,,,,,,,,,,,-32.0458,33.7837,0.1934,-1.9977,0.2971,0.0110,1
1.3812,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-33.9402,31.0787,0.1922,,,,,,,
1.3912,-1,0,0,0,-0.0016,0.0000,0.0000,-33.9417,31.0784,0.1922,,,,,,,
1.4013,0,0,-2,-2,-0.0031,0.0031,0.0000,-33.9453,31.0809,0.1923,,,,,,,
1.4114,-1,0,0,0,-0.0016,0.0000,0.0000,-33.9469,31.0806,0.1923,,,,,,,
1.4215,-1,0,-1,-1,-0.0031,0.0016,0.0000,-33.9503,31.0815,0.1923,,,,,,,
1.4315,0,0,-1,-1,-0.0015,0.0016,0.0000,-33.9521,31.0828,0.1923,,,,,,,
1.4416,0,-1,0,0,0.0000,0.0016,-0.0000,-33.9524,31.0844,0.1923,,,,,,,
1.4517,-2,-1,-1,-3,-0.0047,0.0063,0.0000,-33.9582,31.0896,0.1924,,,,,,,
1.4618,0,0,-2,-4,-0.0031,0.0062,0.0001,-33.9625,31.0951,0.1924,,,,,,,
1.4719,-2,-2,0,0,-0.0032,0.0033,-0.0000,-33.9662,31.0977,0.1924,,,,,,,
