timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0607,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,-6,0,0,0.0000,0.0098,-0.0001,0.0000,0.0161,-0.0001,,,,,,,
0.0808,0,0,0,-9,0.0000,0.0140,0.0002,0.0000,0.0301,0.0001,,,,,,,
0.0909,5,-36,7,-35,0.0187,0.1130,-0.0001,0.0187,0.1431,-0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0187,0.1431,-0.0000,,,,,,,
0.1111,9,-45,9,-36,0.0282,0.1292,-0.0002,0.0470,0.2723,-0.0002,,,,,,,
0.1212,16,-50,0,0,0.0254,0.0813,-0.0012,0.0725,0.3536,-0.0014,,,,,,,
0.1312,0,0,16,-41,0.0247,0.0637,0.0009,0.0972,0.4173,-0.0005,,,,,,,
0.1322,,,,,,,,,,,0.0183,-0.1320,0.0001,0.0183,-0.1320,0.0001,1
0.1413,21,-55,24,-43,0.0704,0.1563,-0.0003,0.1677,0.5736,-0.0008,,,,,,,
0.1514,30,-71,0,0,0.0477,0.1155,-0.0017,0.2156,0.6890,-0.0025,,,,,,,
0.1615,0,0,32,-45,0.0493,0.0700,0.0010,0.2651,0.7589,-0.0015,,,,,,,
0.1715,32,-69,34,-40,0.1033,0.1744,-0.0007,0.3687,0.9332,-0.0022,,,,,,,
0.1816,0,0,0,0,0.0000,0.0000,0.0000,0.3687,0.9332,-0.0022,,,,,,,
0.1917,39,-73,47,-44,0.1345,0.1872,-0.0007,0.5037,1.1200,-0.0029,,,,,,,
0.2019,46,-80,0,0,0.0732,0.1301,-0.0019,0.5774,1.2498,-0.0048,,,,,,,
0.2120,0,0,47,-48,0.0725,0.0746,0.0011,0.6501,1.3242,-0.0037,,,,,,,
0.2220,38,-74,40,-39,0.1221,0.1810,-0.0009,0.7730,1.5047,-0.0046,,,,,,,
0.2321,46,-86,0,0,0.0732,0.1399,-0.0020,0.8469,1.6442,-0.0066,,,,,,,
0.2422,0,0,52,-51,0.0802,0.0793,0.0011,0.9276,1.7230,-0.0054,,,,,,,
0.2523,56,-100,63,-58,0.1862,0.2529,-0.0010,1.1153,1.9748,-0.0065,,,,,,,
0.2625,0,0,0,0,0.0000,0.0000,0.0000,1.1153,1.9748,-0.0065,,,,,,,
0.2726,55,-103,56,-61,0.1738,0.2624,-0.0010,1.2909,2.2359,-0.0075,,,,,,,
0.2824,,,,,,,,,,,0.8444,0.5826,-0.0039,0.8262,0.7145,-0.0039,1
0.2827,49,-91,53,-59,0.1597,0.2398,-0.0008,1.4525,2.4744,-0.0083,,,,,,,
0.2927,0,0,0,0,0.0000,0.0000,0.0000,1.4525,2.4744,-0.0083,,,,,,,
0.3028,53,-103,57,-65,0.1722,0.2686,-0.0010,1.6270,2.7415,-0.0092,,,,,,,
0.3129,52,-110,0,0,0.0827,0.1790,-0.0026,1.7116,2.9196,-0.0118,,,,,,,
0.3230,0,0,58,-67,0.0894,0.1042,0.0015,1.8022,3.0228,-0.0103,,,,,,,
