timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0187,,,,,,,,,,,0.0663,0.1019,0.0005,0.0663,0.1019,0.0005,1
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.1010,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1111,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.1212,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.1313,0,0,-12,-21,-0.0185,0.0326,0.0005,-0.0217,0.0374,0.0005,,,,,,,
0.1414,-24,-17,0,0,-0.0382,0.0277,-0.0004,-0.0599,0.0650,0.0001,,,,,,,
0.1515,-33,-24,0,0,-0.0525,0.0390,-0.0006,-0.1123,0.1041,-0.0005,,,,,,,
0.1527,,,,,,,,,,,0.0951,0.1769,0.0006,0.0289,0.0750,0.0001,1
0.1627,0,0,-33,-52,-0.0509,0.0808,0.0012,-0.1632,0.1849,0.0007,,,,,,,
0.1729,-37,-25,-41,-61,-0.1221,0.1355,0.0008,-0.2854,0.3203,0.0015,,,,,,,
0.1830,-47,-33,0,0,-0.0747,0.0537,-0.0008,-0.3602,0.3739,0.0007,,,,,,,
0.1931,0,0,-100,-154,-0.1542,0.2394,0.0034,-0.5150,0.6130,0.0041,,,,,,,
0.2032,-55,-40,0,0,-0.0875,0.0651,-0.0009,-0.6027,0.6777,0.0032,,,,,,,
0.2133,0,0,-66,-97,-0.1018,0.1508,0.0022,-0.7051,0.8281,0.0053,,,,,,,
0.2234,-65,-45,-74,-119,-0.2175,0.2582,0.0016,-0.9242,1.0850,0.0069,,,,,,,
0.2334,-67,-70,0,0,-0.1065,0.1139,-0.0016,-1.0315,1.1982,0.0053,,,,,,,
0.2435,0,0,-66,-154,-0.1018,0.2394,0.0034,-1.1349,1.4369,0.0087,,,,,,,
0.2536,-48,-129,-55,-212,-0.1611,0.5395,0.0017,-1.3012,1.9748,0.0104,,,,,,,
0.2637,-48,-165,0,0,-0.0763,0.2684,-0.0038,-1.3798,2.2426,0.0066,,,,,,,
0.2738,0,0,-65,-223,-0.1002,0.3467,0.0050,-1.4832,2.5884,0.0116,,,,,,,
0.2838,-66,-156,0,0,-0.1050,0.2538,-0.0036,-1.5906,2.8411,0.0079,,,,,,,
0.2942,-77,-156,-82,-238,-0.2489,0.6238,0.0017,-1.8450,3.4627,0.0096,,,,,,,
0.3032,,,,,,,,,,,-1.8994,3.8578,0.0068,-1.9923,3.6821,0.0062,1
0.3042,0,0,-87,-246,-0.1342,0.3825,0.0055,-1.9839,3.8435,0.0151,,,,,,,
0.3143,-72,-162,0,0,-0.1145,0.2636,-0.0038,-2.1018,4.1056,0.0113,,,,,,,
