timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0567,,,,,,,,,,,-0.0380,-0.3075,0.0005,-0.0380,-0.3075,0.0005,1
0.0605,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0706,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0807,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.0908,0,0,-3,-13,-0.0046,0.0202,0.0003,-0.0078,0.0249,0.0003,,,,,,,
0.1008,-9,-8,0,0,-0.0143,0.0130,-0.0002,-0.0221,0.0380,0.0001,,,,,,,
0.1109,0,0,-24,-47,-0.0370,0.0731,0.0010,-0.0592,0.1110,0.0012,,,,,,,
0.1210,-24,-20,0,0,-0.0382,0.0325,-0.0005,-0.0974,0.1435,0.0007,,,,,,,
0.1311,-32,-31,-35,-68,-0.1049,0.1562,0.0008,-0.2024,0.2996,0.0015,,,,,,,
0.1411,0,0,-54,-93,-0.0833,0.1446,0.0021,-0.2860,0.4439,0.0036,,,,,,,
0.1512,-54,-40,0,0,-0.0859,0.0651,-0.0009,-0.3721,0.5087,0.0026,,,,,,,
0.1613,-74,-56,-66,-116,-0.2195,0.2715,0.0013,-0.5925,0.7795,0.0039,,,,,,,
0.1714,0,0,-100,-156,-0.1542,0.2425,0.0035,-0.7480,1.0211,0.0074,,,,,,,
0.1815,-88,-72,0,0,-0.1399,0.1171,-0.0017,-0.8887,1.1374,0.0057,,,,,,,
0.1915,0,0,-116,-168,-0.1789,0.2612,0.0037,-1.0696,1.3972,0.0094,,,,,,,
0.2016,-102,-74,-110,-173,-0.3318,0.3894,0.0021,-1.4055,1.7831,0.0115,,,,,,,
0.2043,,,,,,,,,,,0.2318,1.1372,0.0014,0.2705,1.4445,0.0008,1
0.2117,-104,-74,0,0,-0.1654,0.1204,-0.0017,-1.5722,1.9017,0.0098,,,,,,,
0.2218,0,0,-102,-158,-0.1573,0.2457,0.0035,-1.7323,2.1455,0.0133,,,,,,,
0.2322,-86,-65,0,0,-0.1368,0.1057,-0.0015,-1.8704,2.2495,0.0118,,,,,,,
0.2423,-96,-65,-107,-173,-0.3177,0.3747,0.0023,-2.1929,2.6201,0.0142,,,,,,,
0.2524,0,0,-122,-188,-0.1881,0.2923,0.0042,-2.3857,2.9093,0.0183,,,,,,,
0.2624,-111,-59,0,0,-0.1765,0.0960,-0.0014,-2.5639,3.0021,0.0170,,,,,,,
0.2725,-115,-87,-129,-199,-0.3818,0.4509,0.0024,-2.9538,3.4460,0.0194,,,,,,,
0.2826,0,0,-128,-194,-0.1974,0.3016,0.0043,-3.1577,3.7433,0.0237,,,,,,,
0.2927,-130,-92,0,0,-0.2067,0.1497,-0.0021,-3.3677,3.8883,0.0215,,,,,,,
0.3028,0,0,-131,-202,-0.2020,0.3141,0.0045,-3.5772,4.1975,0.0260,,,,,,,
0.3128,-120,-88,0,0,-0.1908,0.1432,-0.0020,-3.7715,4.3358,0.0240,,,,,,,
