timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0463,,,,,,,,,,,0.1584,-0.0953,-0.0003,0.1584,-0.0953,-0.0003,1
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0909,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1010,0,0,2,-6,0.0031,0.0093,0.0001,0.0031,0.0173,0.0001,,,,,,,
0.1111,5,-17,5,-24,0.0157,0.0650,0.0001,0.0187,0.0823,0.0002,,,,,,,
0.1212,5,-37,0,0,0.0080,0.0602,-0.0009,0.0267,0.1425,-0.0006,,,,,,,
0.1313,0,0,5,-40,0.0077,0.0622,0.0009,0.0344,0.2047,0.0003,,,,,,,
0.1415,11,-58,12,-59,0.0360,0.1861,-0.0000,0.0704,0.3908,0.0002,,,,,,,
0.1516,15,-71,0,0,0.0239,0.1155,-0.0017,0.0943,0.5063,-0.0014,,,,,,,
0.1617,0,0,17,-72,0.0262,0.1119,0.0016,0.1206,0.6182,0.0002,,,,,,,
0.1717,18,-89,0,0,0.0286,0.1448,-0.0021,0.1493,0.7630,-0.0019,,,,,,,
0.1818,0,0,21,-80,0.0324,0.1244,0.0018,0.1818,0.8873,-0.0001,,,,,,,
0.1919,18,-84,20,-80,0.0595,0.2610,-0.0002,0.2413,1.1483,-0.0003,,,,,,,
0.1939,,,,,,,,,,,-0.4848,0.1793,0.0000,-0.6432,0.2745,0.0003,1
0.2020,23,-99,0,0,0.0366,0.1611,-0.0023,0.2782,1.3093,-0.0026,,,,,,,
0.2120,0,0,23,-77,0.0355,0.1197,0.0017,0.3138,1.4290,-0.0009,,,,,,,
0.2221,19,-87,19,-81,0.0595,0.2675,-0.0002,0.3736,1.6964,-0.0011,,,,,,,
0.2322,19,-94,0,0,0.0302,0.1529,-0.0022,0.4042,1.8493,-0.0033,,,,,,,
0.2422,0,0,20,-87,0.0308,0.1353,0.0019,0.4353,1.9845,-0.0013,,,,,,,
0.2523,22,-96,0,0,0.0350,0.1562,-0.0022,0.4707,2.1405,-0.0036,,,,,,,
0.2624,0,0,21,-102,0.0324,0.1586,0.0023,0.5034,2.2991,-0.0013,,,,,,,
0.2725,22,-120,24,-112,0.0720,0.3694,-0.0003,0.5760,2.6683,-0.0016,,,,,,,
0.2825,27,-131,0,0,0.0429,0.2131,-0.0030,0.6196,2.8813,-0.0047,,,,,,,
0.2926,0,0,29,-126,0.0447,0.1959,0.0028,0.6649,3.0770,-0.0019,,,,,,,
0.3027,34,-156,34,-141,0.1065,0.4730,-0.0005,0.7724,3.5498,-0.0024,,,,,,,
0.3128,33,-169,0,0,0.0525,0.2749,-0.0039,0.8261,3.8245,-0.0063,,,,,,,
0.3228,0,0,33,-144,0.0509,0.2239,0.0032,0.8780,4.0482,-0.0031,,,,,,,
