timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0910,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0980,,,,,,,,,,,-0.2203,0.0480,0.0005,-0.2203,0.0480,0.0005,1
0.1011,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1111,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.1212,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1313,0,0,-1,-7,-0.0015,0.0109,0.0002,-0.0031,0.0172,0.0002,,,,,,,
0.1414,-3,-4,-8,-11,-0.0171,0.0236,0.0002,-0.0202,0.0408,0.0004,,,,,,,
0.1515,-7,-7,0,0,-0.0111,0.0114,-0.0002,-0.0314,0.0522,0.0002,,,,,,,
0.1616,0,0,-8,-13,-0.0123,0.0202,0.0003,-0.0437,0.0724,0.0005,,,,,,,
0.1718,-5,-8,-3,-11,-0.0126,0.0301,0.0001,-0.0563,0.1025,0.0005,,,,,,,
0.1819,-4,-10,0,0,-0.0064,0.0163,-0.0002,-0.0627,0.1187,0.0003,,,,,,,
0.1920,0,0,-7,-18,-0.0108,0.0280,0.0004,-0.0735,0.1467,0.0007,,,,,,,
0.2021,-4,-25,0,0,-0.0064,0.0407,-0.0006,-0.0799,0.1874,0.0001,,,,,,,
0.2122,0,0,-2,-36,-0.0031,0.0560,0.0008,-0.0830,0.2434,0.0009,,,,,,,
0.2222,7,-55,14,-52,0.0327,0.1703,-0.0001,-0.0504,0.4137,0.0008,,,,,,,
0.2323,17,-65,0,0,0.0270,0.1057,-0.0015,-0.0234,0.5195,-0.0007,,,,,,,
0.2331,,,,,,,,,,,0.1650,-0.1015,-0.0001,0.3852,-0.1497,-0.0005,1
0.2424,0,0,17,-47,0.0262,0.0731,0.0010,0.0028,0.5925,0.0003,,,,,,,
0.2525,13,-52,16,-42,0.0453,0.1499,-0.0003,0.0482,0.7424,0.0001,,,,,,,
0.2626,16,-53,0,0,0.0254,0.0862,-0.0012,0.0737,0.8286,-0.0012,,,,,,,
0.2727,0,0,15,-45,0.0231,0.0700,0.0010,0.0968,0.8986,-0.0002,,,,,,,
0.2828,20,-66,0,0,0.0318,0.1074,-0.0015,0.1287,1.0059,-0.0017,,,,,,,
0.2929,0,0,24,-54,0.0370,0.0840,0.0012,0.1658,1.0899,-0.0005,,,,,,,
0.3030,21,-76,23,-60,0.0689,0.2169,-0.0004,0.2349,1.3067,-0.0009,,,,,,,
0.3131,21,-75,0,0,0.0334,0.1220,-0.0017,0.2685,1.4287,-0.0027,,,,,,,
0.3232,0,0,25,-59,0.0386,0.0917,0.0013,0.3072,1.5203,-0.0014,,,,,,,
