timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0506,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0708,0,-1,-1,-8,-0.0015,0.0141,0.0002,-0.0031,0.0188,0.0002,,,,,,,
0.0808,3,-38,0,0,0.0048,0.0618,-0.0009,0.0017,0.0806,-0.0007,,,,,,,
0.0909,0,0,15,-64,0.0231,0.0995,0.0014,0.0248,0.1801,0.0007,,,,,,,
0.1010,27,-157,0,0,0.0429,0.2554,-0.0036,0.0680,0.4355,-0.0029,,,,,,,
0.1111,0,0,42,-161,0.0648,0.2503,0.0036,0.1331,0.6857,0.0006,,,,,,,
0.1212,24,-197,22,-220,0.0721,0.6625,0.0003,0.2046,1.3483,0.0009,,,,,,,
0.1313,16,-205,0,0,0.0254,0.3335,-0.0048,0.2305,1.6818,-0.0038,,,,,,,
0.1413,0,0,22,-255,0.0339,0.3965,0.0057,0.2649,2.0782,0.0018,,,,,,,
0.1491,,,,,,,,,,,0.2886,0.5196,-0.0000,0.2886,0.5196,-0.0000,1
0.1514,22,-278,16,-288,0.0597,0.9000,-0.0001,0.3229,2.9784,0.0018,,,,,,,
0.1615,11,-237,0,0,0.0175,0.3856,-0.0055,0.3408,3.3639,-0.0037,,,,,,,
0.1716,0,0,19,-297,0.0293,0.4618,0.0066,0.3702,3.8257,0.0029,,,,,,,
0.1817,10,-237,0,0,0.0159,0.3856,-0.0055,0.3861,4.2112,-0.0026,,,,,,,
0.1917,14,-307,28,-317,0.0654,0.9923,-0.0001,0.4542,5.2034,-0.0027,,,,,,,
0.2018,0,0,12,-321,0.0185,0.4991,0.0071,0.4723,5.7025,0.0044,,,,,,,
0.2119,18,-320,0,0,0.0286,0.5206,-0.0074,0.5006,6.2231,-0.0030,,,,,,,
0.2220,0,0,26,-321,0.0401,0.4991,0.0071,0.5404,6.7222,0.0041,,,,,,,
0.2320,36,-320,37,-347,0.1143,1.0601,0.0003,0.6502,7.7827,0.0044,,,,,,,
0.2421,35,-311,0,0,0.0557,0.5060,-0.0072,0.7055,8.2887,-0.0029,,,,,,,
0.2522,0,0,24,-352,0.0370,0.5473,0.0078,0.7419,8.8360,0.0050,,,,,,,
0.2623,23,-353,0,0,0.0366,0.5743,-0.0082,0.7780,9.4103,-0.0033,,,,,,,
0.2723,-13,-309,34,-385,0.0318,1.1013,0.0014,0.8126,10.5115,-0.0019,,,,,,,
0.2824,0,0,17,-384,0.0262,0.5970,0.0085,0.8374,11.1086,0.0066,,,,,,,
0.2901,,,,,,,,,,,1.7309,4.9592,-0.0028,1.4421,4.4397,-0.0027,1
0.2925,1,-363,0,0,0.0016,0.5905,-0.0084,0.8376,11.6992,-0.0018,,,,,,,
0.3026,0,0,6,-384,0.0093,0.5970,0.0085,0.8453,12.2962,0.0067,,,,,,,
0.3126,7,-386,20,-378,0.0420,1.2157,-0.0006,0.8795,13.5121,0.0062,,,,,,,
0.3227,36,-342,0,0,0.0573,0.5564,-0.0079,0.9355,14.0686,-0.0018,,,,,,,
