timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,-1,-4,0,-1,-0.0016,0.0081,-0.0001,-0.0016,0.0129,-0.0001,,,,,,,
0.0706,0,0,-27,-73,-0.0416,0.1135,0.0016,-0.0433,0.1263,0.0015,,,,,,,
0.0807,-38,-67,0,0,-0.0604,0.1090,-0.0016,-0.1038,0.2353,-0.0000,,,,,,,
0.0908,0,0,-52,-137,-0.0802,0.2130,0.0030,-0.1843,0.4482,0.0030,,,,,,,
0.0909,,,,,,,,,,,-0.7570,0.2322,-0.0001,-0.7570,0.2322,-0.0001,1
0.1009,-51,-82,-76,-185,-0.1983,0.4210,0.0022,-0.3844,0.8684,0.0052,,,,,,,
0.1110,-66,-114,0,0,-0.1050,0.1855,-0.0026,-0.4900,1.0534,0.0026,,,,,,,
0.1211,0,0,-93,-238,-0.1434,0.3700,0.0053,-0.6354,1.4227,0.0079,,,,,,,
0.1311,-87,-146,0,0,-0.1384,0.2375,-0.0034,-0.7752,1.6594,0.0045,,,,,,,
0.1412,-93,-176,-117,-277,-0.3283,0.7170,0.0021,-1.1074,2.3746,0.0065,,,,,,,
0.1513,0,0,-118,-308,-0.1820,0.4789,0.0068,-1.2941,2.8516,0.0134,,,,,,,
0.1614,-93,-187,0,0,-0.1479,0.3042,-0.0043,-1.4454,3.1541,0.0090,,,,,,,
0.1714,-98,-187,-113,-311,-0.3301,0.7878,0.0026,-1.7836,3.9385,0.0116,,,,,,,
0.1815,0,0,-120,-330,-0.1850,0.5131,0.0073,-1.9765,4.4486,0.0189,,,,,,,
0.1916,-90,-199,0,0,-0.1431,0.3237,-0.0046,-2.1250,4.7700,0.0143,,,,,,,
0.2017,0,0,-98,-302,-0.1511,0.4695,0.0067,-2.2843,5.2368,0.0210,,,,,,,
0.2117,-82,-186,0,0,-0.1304,0.3026,-0.0043,-2.4204,5.5369,0.0167,,,,,,,
0.2218,-77,-213,-108,-323,-0.2890,0.8487,0.0022,-2.7244,6.3803,0.0189,,,,,,,
0.2319,0,0,-109,-356,-0.1681,0.5535,0.0079,-2.9051,6.9298,0.0268,,,,,,,
0.2393,,,,,,,,,,,-2.2663,0.7906,0.0030,-1.5093,0.5583,0.0031,1
0.2420,-84,-238,0,0,-0.1336,0.3872,-0.0055,-3.0480,7.3137,0.0213,,,,,,,
0.2520,-94,-269,-119,-376,-0.3330,1.0222,0.0021,-3.4037,8.3282,0.0234,,,,,,,
0.2621,0,0,-117,-388,-0.1804,0.6032,0.0086,-3.6007,8.9262,0.0320,,,,,,,
0.2722,-90,-240,0,0,-0.1431,0.3904,-0.0056,-3.7552,9.3123,0.0264,,,,,,,
0.2822,0,0,-108,-361,-0.1665,0.5613,0.0080,-3.9387,9.8683,0.0344,,,,,,,
0.2923,-42,-133,-77,-346,-0.1855,0.7543,0.0046,-4.1518,10.6153,0.0390,,,,,,,
0.3024,-39,-202,0,0,-0.0620,0.3286,-0.0047,-4.2259,10.9414,0.0343,,,,,,,
0.3125,0,0,-76,-380,-0.1172,0.5908,0.0084,-4.3657,11.5272,0.0428,,,,,,,
